   2.6983341e-01  -4.2501629e-04
   2.6891124e-01  -4.4980993e-04
   2.6798899e-01  -4.7531011e-04
   2.6706665e-01  -5.0151461e-04
   2.6614422e-01  -5.2842117e-04
   2.6522171e-01  -5.5602755e-04
   2.6429910e-01  -5.8433147e-04
   2.6337641e-01  -6.1333065e-04
   2.6245361e-01  -6.4302281e-04
   2.6153071e-01  -6.7340563e-04
   2.6060772e-01  -7.0447680e-04
   2.5968461e-01  -7.3623399e-04
   2.5876140e-01  -7.6867486e-04
   2.5783808e-01  -8.0179705e-04
   2.5691465e-01  -8.3559820e-04
   2.5599110e-01  -8.7007593e-04
   2.5506743e-01  -9.0522783e-04
   2.5414363e-01  -9.4105151e-04
   2.5321972e-01  -9.7754453e-04
   2.5229568e-01  -1.0147045e-03
   2.5137150e-01  -1.0525289e-03
   2.5044720e-01  -1.0910152e-03
   2.4952275e-01  -1.1301611e-03
   2.4859817e-01  -1.1699640e-03
   2.4767345e-01  -1.2104214e-03
   2.4674858e-01  -1.2515308e-03
   2.4582357e-01  -1.2932896e-03
   2.4489840e-01  -1.3356952e-03
   2.4397308e-01  -1.3787451e-03
   2.4304761e-01  -1.4224368e-03
   2.4212197e-01  -1.4667674e-03
   2.4119618e-01  -1.5117345e-03
   2.4027021e-01  -1.5573355e-03
   2.3934408e-01  -1.6035675e-03
   2.3841778e-01  -1.6504279e-03
   2.3749130e-01  -1.6979141e-03
   2.3656465e-01  -1.7460233e-03
   2.3563781e-01  -1.7947527e-03
   2.3471079e-01  -1.8440996e-03
   2.3378358e-01  -1.8940612e-03
   2.3285618e-01  -1.9446347e-03
   2.3192859e-01  -1.9958173e-03
   2.3100080e-01  -2.0476060e-03
   2.3007281e-01  -2.0999981e-03
   2.2914462e-01  -2.1529907e-03
   2.2821622e-01  -2.2065807e-03
   2.2728762e-01  -2.2607653e-03
   2.2635880e-01  -2.3155416e-03
   2.2542976e-01  -2.3709064e-03
   2.2450050e-01  -2.4268569e-03
   2.2357103e-01  -2.4833899e-03
   2.2264132e-01  -2.5405024e-03
   2.2171139e-01  -2.5981913e-03
   2.2078122e-01  -2.6564535e-03
   2.1985081e-01  -2.7152858e-03
   2.1892017e-01  -2.7746851e-03
   2.1798928e-01  -2.8346481e-03
   2.1705815e-01  -2.8951716e-03
   2.1612676e-01  -2.9562524e-03
   2.1519512e-01  -3.0178872e-03
   2.1426323e-01  -3.0800726e-03
   2.1333107e-01  -3.1428052e-03
   2.1239865e-01  -3.2060818e-03
   2.1146596e-01  -3.2698988e-03
   2.1053300e-01  -3.3342529e-03
   2.0959976e-01  -3.3991404e-03
   2.0866625e-01  -3.4645580e-03
   2.0773245e-01  -3.5305021e-03
   2.0679836e-01  -3.5969690e-03
   2.0586399e-01  -3.6639552e-03
   2.0492932e-01  -3.7314569e-03
   2.0399435e-01  -3.7994705e-03
   2.0305909e-01  -3.8679923e-03
   2.0212351e-01  -3.9370183e-03
   2.0118763e-01  -4.0065449e-03
   2.0025143e-01  -4.0765682e-03
   1.9931492e-01  -4.1470842e-03
   1.9837808e-01  -4.2180889e-03
   1.9744092e-01  -4.2895785e-03
   1.9650343e-01  -4.3615489e-03
   1.9556561e-01  -4.4339959e-03
   1.9462745e-01  -4.5069155e-03
   1.9368895e-01  -4.5803035e-03
   1.9275011e-01  -4.6541556e-03
   1.9181091e-01  -4.7284675e-03
   1.9087136e-01  -4.8032351e-03
   1.8993145e-01  -4.8784537e-03
   1.8899118e-01  -4.9541191e-03
   1.8805055e-01  -5.0302268e-03
   1.8710954e-01  -5.1067721e-03
   1.8616816e-01  -5.1837505e-03
   1.8522640e-01  -5.2611574e-03
   1.8428425e-01  -5.3389880e-03
   1.8334172e-01  -5.4172376e-03
   1.8239879e-01  -5.4959013e-03
   1.8145547e-01  -5.5749742e-03
   1.8051174e-01  -5.6544513e-03
   1.7956761e-01  -5.7343277e-03
   1.7862306e-01  -5.8145982e-03
   1.7767810e-01  -5.8952577e-03
   1.7673272e-01  -5.9763009e-03
   1.7578692e-01  -6.0577225e-03
   1.7484068e-01  -6.1395172e-03
   1.7389401e-01  -6.2216794e-03
   1.7294690e-01  -6.3042037e-03
   1.7199934e-01  -6.3870845e-03
   1.7105134e-01  -6.4703160e-03
   1.7010288e-01  -6.5538924e-03
   1.6915396e-01  -6.6378080e-03
   1.6820457e-01  -6.7220567e-03
   1.6725472e-01  -6.8066326e-03
   1.6630439e-01  -6.8915295e-03
   1.6535357e-01  -6.9767412e-03
   1.6440228e-01  -7.0622614e-03
   1.6345049e-01  -7.1480837e-03
   1.6249820e-01  -7.2342015e-03
   1.6154542e-01  -7.3206083e-03
   1.6059212e-01  -7.4072974e-03
   1.5963831e-01  -7.4942619e-03
   1.5868399e-01  -7.5814949e-03
   1.5772913e-01  -7.6689894e-03
   1.5677375e-01  -7.7567382e-03
   1.5581783e-01  -7.8447340e-03
   1.5486137e-01  -7.9329694e-03
   1.5390436e-01  -8.0214370e-03
   1.5294680e-01  -8.1101290e-03
   1.5198868e-01  -8.1990377e-03
   1.5102999e-01  -8.2881552e-03
   1.5007073e-01  -8.3774735e-03
   1.4911088e-01  -8.4669842e-03
   1.4815046e-01  -8.5566792e-03
   1.4718944e-01  -8.6465500e-03
   1.4622782e-01  -8.7365878e-03
   1.4526560e-01  -8.8267839e-03
   1.4430277e-01  -8.9171293e-03
   1.4333932e-01  -9.0076150e-03
   1.4237524e-01  -9.0982316e-03
   1.4141053e-01  -9.1889697e-03
   1.4044519e-01  -9.2798196e-03
   1.3947919e-01  -9.3707715e-03
   1.3851254e-01  -9.4618154e-03
   1.3754523e-01  -9.5529410e-03
   1.3657726e-01  -9.6441380e-03
   1.3560860e-01  -9.7353958e-03
   1.3463927e-01  -9.8267035e-03
   1.3366924e-01  -9.9180500e-03
   1.3269851e-01  -1.0009424e-02
   1.3172707e-01  -1.0100814e-02
   1.3075492e-01  -1.0192209e-02
   1.2978205e-01  -1.0283595e-02
   1.2880844e-01  -1.0374962e-02
   1.2783410e-01  -1.0466297e-02
   1.2685900e-01  -1.0557586e-02
   1.2588315e-01  -1.0648817e-02
   1.2490653e-01  -1.0739976e-02
   1.2392913e-01  -1.0831050e-02
   1.2295095e-01  -1.0922024e-02
   1.2197197e-01  -1.1012886e-02
   1.2099219e-01  -1.1103619e-02
   1.2001160e-01  -1.1194209e-02
   1.1903018e-01  -1.1284641e-02
   1.1804793e-01  -1.1374899e-02
   1.1706484e-01  -1.1464967e-02
   1.1608089e-01  -1.1554828e-02
   1.1509608e-01  -1.1644467e-02
   1.1411039e-01  -1.1733865e-02
   1.1312382e-01  -1.1823006e-02
   1.1213635e-01  -1.1911870e-02
   1.1114797e-01  -1.2000440e-02
   1.1015867e-01  -1.2088696e-02
   1.0916844e-01  -1.2176619e-02
   1.0817726e-01  -1.2264190e-02
   1.0718513e-01  -1.2351386e-02
   1.0619202e-01  -1.2438189e-02
   1.0519794e-01  -1.2524575e-02
   1.0420286e-01  -1.2610522e-02
   1.0320677e-01  -1.2696008e-02
   1.0220965e-01  -1.2781010e-02
   1.0121150e-01  -1.2865502e-02
   1.0021230e-01  -1.2949461e-02
   9.9212038e-02  -1.3032861e-02
   9.8210690e-02  -1.3115675e-02
   9.7208247e-02  -1.3197877e-02
   9.6204691e-02  -1.3279438e-02
   9.5200007e-02  -1.3360330e-02
   9.4194177e-02  -1.3440523e-02
   9.3187186e-02  -1.3519987e-02
   9.2179016e-02  -1.3598690e-02
   9.1169648e-02  -1.3676600e-02
   9.0159064e-02  -1.3753683e-02
   8.9147246e-02  -1.3829905e-02
   8.8134173e-02  -1.3905230e-02
   8.7119826e-02  -1.3979621e-02
   8.6104185e-02  -1.4053040e-02
   8.5087227e-02  -1.4125448e-02
   8.4068932e-02  -1.4196803e-02
   8.3049277e-02  -1.4267063e-02
   8.2028239e-02  -1.4336184e-02
   8.1005793e-02  -1.4404122e-02
   7.9981916e-02  -1.4470828e-02
   7.8956581e-02  -1.4536255e-02
   7.7929763e-02  -1.4600350e-02
   7.6901435e-02  -1.4663063e-02
   7.5871568e-02  -1.4724337e-02
   7.4840133e-02  -1.4784117e-02
   7.3807100e-02  -1.4842343e-02
   7.2772439e-02  -1.4898952e-02
   7.1736117e-02  -1.4953882e-02
   7.0698099e-02  -1.5007065e-02
   6.9658352e-02  -1.5058432e-02
   6.8616840e-02  -1.5107910e-02
   6.7573524e-02  -1.5155421e-02
   6.6528366e-02  -1.5200888e-02
   6.5481325e-02  -1.5244227e-02
   6.4432358e-02  -1.5285351e-02
   6.3381421e-02  -1.5324168e-02
   6.2328467e-02  -1.5360583e-02
   6.1273449e-02  -1.5394495e-02
   6.0216316e-02  -1.5425798e-02
   5.9157014e-02  -1.5454382e-02
   5.8095488e-02  -1.5480130e-02
   5.7031680e-02  -1.5502917e-02
   5.5965528e-02  -1.5522615e-02
   5.4896967e-02  -1.5539086e-02
   5.3825931e-02  -1.5552183e-02
   5.2752346e-02  -1.5561755e-02
   5.1676138e-02  -1.5567636e-02
   5.0597226e-02  -1.5569654e-02
   4.9515526e-02  -1.5567624e-02
   4.8430947e-02  -1.5561350e-02
   4.7343393e-02  -1.5550623e-02
   4.6252764e-02  -1.5535219e-02
   4.5158949e-02  -1.5514897e-02
   4.4061834e-02  -1.5489401e-02
   4.2961294e-02  -1.5458455e-02
   4.1857196e-02  -1.5421762e-02
   4.0749397e-02  -1.5378999e-02
   3.9637742e-02  -1.5329821e-02
   3.8522063e-02  -1.5273849e-02
   3.7402181e-02  -1.5210675e-02
   3.6277899e-02  -1.5139851e-02
   3.5149003e-02  -1.5060889e-02
   3.4015257e-02  -1.4973251e-02
   3.2876405e-02  -1.4876347e-02
   3.1732164e-02  -1.4769522e-02
   3.0582219e-02  -1.4652051e-02
   2.9426222e-02  -1.4523122e-02
   2.8263784e-02  -1.4381829e-02
   2.7094465e-02  -1.4227146e-02
   2.5917772e-02  -1.4057912e-02
   2.4733142e-02  -1.3872803e-02
   2.3539928e-02  -1.3670292e-02
   2.2337387e-02  -1.3448613e-02
   2.1124648e-02  -1.3205696e-02
   1.9900685e-02  -1.2939093e-02
   1.8664276e-02  -1.2645876e-02
   1.7413941e-02  -1.2322486e-02
   1.6147858e-02  -1.1964535e-02
   1.4863747e-02  -1.1566501e-02
   1.3558676e-02  -1.1121272e-02
   1.2228777e-02  -1.0619426e-02
   1.0868749e-02  -1.0048010e-02
   9.4709847e-03  -9.3883734e-03
   8.0238405e-03  -8.6118726e-03
   6.5077725e-03  -7.6702684e-03
   4.8847860e-03  -6.4694551e-03
   3.0570933e-03  -4.7663547e-03
   0.0000000e+00   0.0000000e+00
  -1.0550913e-03   5.5658195e-03
  -8.8078204e-04   8.0657127e-03
  -5.0176649e-04   1.0060647e-02
  -1.5832449e-05   1.1793700e-02
   5.3902532e-04   1.3358977e-02
   1.1432631e-03   1.4804719e-02
   1.7852375e-03   1.6159567e-02
   2.4573402e-03   1.7442175e-02
   3.1542715e-03   1.8665492e-02
   3.8721617e-03   1.9838942e-02
   4.6080813e-03   2.0969638e-02
   5.3597477e-03   2.2063101e-02
   6.1253407e-03   2.3123719e-02
   6.9033802e-03   2.4155050e-02
   7.6926429e-03   2.5160024e-02
   8.4921036e-03   2.6141088e-02
   9.3008925e-03   2.7100311e-02
   1.0118264e-02   2.8039461e-02
   1.0943573e-02   2.8960063e-02
   1.1776256e-02   2.9863443e-02
   1.2615820e-02   3.0750761e-02
   1.3461825e-02   3.1623042e-02
   1.4313882e-02   3.2481194e-02
   1.5171643e-02   3.3326028e-02
   1.6034793e-02   3.4158269e-02
   1.6903049e-02   3.4978571e-02
   1.7776155e-02   3.5787526e-02
   1.8653875e-02   3.6585670e-02
   1.9535995e-02   3.7373493e-02
   2.0422319e-02   3.8151441e-02
   2.1312665e-02   3.8919924e-02
   2.2206868e-02   3.9679319e-02
   2.3104772e-02   4.0429973e-02
   2.4006234e-02   4.1172208e-02
   2.4911121e-02   4.1906320e-02
   2.5819308e-02   4.2632586e-02
   2.6730681e-02   4.3351263e-02
   2.7645129e-02   4.4062591e-02
   2.8562552e-02   4.4766793e-02
   2.9482854e-02   4.5464079e-02
   3.0405944e-02   4.6154646e-02
   3.1331738e-02   4.6838677e-02
   3.2260155e-02   4.7516346e-02
   3.3191121e-02   4.8187817e-02
   3.4124562e-02   4.8853243e-02
   3.5060412e-02   4.9512770e-02
   3.5998606e-02   5.0166534e-02
   3.6939082e-02   5.0814667e-02
   3.7881782e-02   5.1457292e-02
   3.8826651e-02   5.2094525e-02
   3.9773635e-02   5.2726477e-02
   4.0722683e-02   5.3353255e-02
   4.1673748e-02   5.3974958e-02
   4.2626783e-02   5.4591683e-02
   4.3581744e-02   5.5203520e-02
   4.4538588e-02   5.5810558e-02
   4.5497274e-02   5.6412878e-02
   4.6457764e-02   5.7010561e-02
   4.7420019e-02   5.7603683e-02
   4.8384004e-02   5.8192316e-02
   4.9349683e-02   5.8776530e-02
   5.0317024e-02   5.9356393e-02
   5.1285993e-02   5.9931968e-02
   5.2256560e-02   6.0503316e-02
   5.3228695e-02   6.1070498e-02
   5.4202369e-02   6.1633570e-02
   5.5177553e-02   6.2192586e-02
   5.6154220e-02   6.2747600e-02
   5.7132345e-02   6.3298662e-02
   5.8111902e-02   6.3845821e-02
   5.9092865e-02   6.4389123e-02
   6.0075212e-02   6.4928615e-02
   6.1058919e-02   6.5464341e-02
   6.2043963e-02   6.5996342e-02
   6.3030324e-02   6.6524659e-02
   6.4017979e-02   6.7049332e-02
   6.5006909e-02   6.7570399e-02
   6.5997092e-02   6.8087897e-02
   6.6988510e-02   6.8601862e-02
   6.7981144e-02   6.9112328e-02
   6.8974976e-02   6.9619329e-02
   6.9969987e-02   7.0122897e-02
   7.0966160e-02   7.0623064e-02
   7.1963477e-02   7.1119861e-02
   7.2961924e-02   7.1613316e-02
   7.3961482e-02   7.2103458e-02
   7.4962137e-02   7.2590316e-02
   7.5963872e-02   7.3073917e-02
   7.6966674e-02   7.3554286e-02
   7.7970526e-02   7.4031449e-02
   7.8975415e-02   7.4505432e-02
   7.9981327e-02   7.4976258e-02
   8.0988248e-02   7.5443950e-02
   8.1996165e-02   7.5908532e-02
   8.3005063e-02   7.6370026e-02
   8.4014932e-02   7.6828454e-02
   8.5025756e-02   7.7283835e-02
   8.6037526e-02   7.7736192e-02
   8.7050228e-02   7.8185544e-02
   8.8063850e-02   7.8631910e-02
   8.9078381e-02   7.9075310e-02
   9.0093810e-02   7.9515761e-02
   9.1110124e-02   7.9953283e-02
   9.2127315e-02   8.0387892e-02
   9.3145369e-02   8.0819607e-02
   9.4164278e-02   8.1248443e-02
   9.5184030e-02   8.1674417e-02
   9.6204616e-02   8.2097545e-02
   9.7226025e-02   8.2517843e-02
   9.8248247e-02   8.2935325e-02
   9.9271274e-02   8.3350008e-02
   1.0029509e-01   8.3761905e-02
   1.0131970e-01   8.4171031e-02
   1.0234508e-01   8.4577400e-02
   1.0337123e-01   8.4981025e-02
   1.0439814e-01   8.5381920e-02
   1.0542579e-01   8.5780097e-02
   1.0645419e-01   8.6175570e-02
   1.0748331e-01   8.6568351e-02
   1.0851317e-01   8.6958453e-02
   1.0954373e-01   8.7345886e-02
   1.1057501e-01   8.7730664e-02
   1.1160698e-01   8.8112797e-02
   1.1263965e-01   8.8492298e-02
   1.1367299e-01   8.8869176e-02
   1.1470702e-01   8.9243442e-02
   1.1574171e-01   8.9615108e-02
   1.1677706e-01   8.9984184e-02
   1.1781307e-01   9.0350680e-02
   1.1884973e-01   9.0714606e-02
   1.1988702e-01   9.1075972e-02
   1.2092495e-01   9.1434787e-02
   1.2196350e-01   9.1791061e-02
   1.2300267e-01   9.2144803e-02
   1.2404245e-01   9.2496023e-02
   1.2508283e-01   9.2844729e-02
   1.2612382e-01   9.3190930e-02
   1.2716539e-01   9.3534634e-02
   1.2820755e-01   9.3875851e-02
   1.2925029e-01   9.4214589e-02
   1.3029360e-01   9.4550855e-02
   1.3133748e-01   9.4884658e-02
   1.3238192e-01   9.5216006e-02
   1.3342692e-01   9.5544906e-02
   1.3447246e-01   9.5871366e-02
   1.3551854e-01   9.6195394e-02
   1.3656516e-01   9.6516997e-02
   1.3761231e-01   9.6836182e-02
   1.3865999e-01   9.7152956e-02
   1.3970818e-01   9.7467327e-02
   1.4075689e-01   9.7779302e-02
   1.4180610e-01   9.8088887e-02
   1.4285582e-01   9.8396088e-02
   1.4390603e-01   9.8700914e-02
   1.4495674e-01   9.9003369e-02
   1.4600793e-01   9.9303461e-02
   1.4705960e-01   9.9601196e-02
   1.4811174e-01   9.9896579e-02
   1.4916436e-01   1.0018962e-01
   1.5021744e-01   1.0048032e-01
   1.5127098e-01   1.0076869e-01
   1.5232498e-01   1.0105473e-01
   1.5337943e-01   1.0133844e-01
   1.5443432e-01   1.0161985e-01
   1.5548965e-01   1.0189894e-01
   1.5654541e-01   1.0217573e-01
   1.5760161e-01   1.0245022e-01
   1.5865823e-01   1.0272242e-01
   1.5971527e-01   1.0299232e-01
   1.6077273e-01   1.0325995e-01
   1.6183060e-01   1.0352530e-01
   1.6288888e-01   1.0378837e-01
   1.6394756e-01   1.0404918e-01
   1.6500663e-01   1.0430772e-01
   1.6606610e-01   1.0456401e-01
   1.6712595e-01   1.0481804e-01
   1.6818620e-01   1.0506982e-01
   1.6924682e-01   1.0531936e-01
   1.7030781e-01   1.0556667e-01
   1.7136918e-01   1.0581173e-01
   1.7243091e-01   1.0605457e-01
   1.7349300e-01   1.0629518e-01
   1.7455546e-01   1.0653358e-01
   1.7561826e-01   1.0676975e-01
   1.7668142e-01   1.0700371e-01
   1.7774492e-01   1.0723547e-01
   1.7880876e-01   1.0746502e-01
   1.7987294e-01   1.0769237e-01
   1.8093746e-01   1.0791753e-01
   1.8200230e-01   1.0814050e-01
   1.8306746e-01   1.0836127e-01
   1.8413295e-01   1.0857987e-01
   1.8519876e-01   1.0879629e-01
   1.8626488e-01   1.0901053e-01
   1.8733131e-01   1.0922260e-01
   1.8839804e-01   1.0943250e-01
   1.8946507e-01   1.0964024e-01
   1.9053241e-01   1.0984581e-01
   1.9160003e-01   1.1004923e-01
   1.9266795e-01   1.1025050e-01
   1.9373615e-01   1.1044962e-01
   1.9480464e-01   1.1064659e-01
   1.9587341e-01   1.1084143e-01
   1.9694245e-01   1.1103412e-01
   1.9801176e-01   1.1122468e-01
   1.9908134e-01   1.1141310e-01
   2.0015119e-01   1.1159940e-01
   2.0122129e-01   1.1178358e-01
   2.0229166e-01   1.1196563e-01
   2.0336227e-01   1.1214556e-01
   2.0443314e-01   1.1232338e-01
   2.0550426e-01   1.1249909e-01
   2.0657561e-01   1.1267269e-01
   2.0764721e-01   1.1284419e-01
   2.0871905e-01   1.1301358e-01
   2.0979111e-01   1.1318087e-01
   2.1086341e-01   1.1334607e-01
   2.1193593e-01   1.1350918e-01
   2.1300868e-01   1.1367019e-01
   2.1408164e-01   1.1382912e-01
   2.1515482e-01   1.1398597e-01
   2.1622822e-01   1.1414074e-01
   2.1730182e-01   1.1429343e-01
   2.1837563e-01   1.1444404e-01
   2.1944965e-01   1.1459258e-01
   2.2052386e-01   1.1473906e-01
   2.2159827e-01   1.1488347e-01
   2.2267288e-01   1.1502581e-01
   2.2374767e-01   1.1516610e-01
   2.2482265e-01   1.1530432e-01
   2.2589782e-01   1.1544050e-01
   2.2697316e-01   1.1557462e-01
   2.2804869e-01   1.1570669e-01
   2.2912439e-01   1.1583672e-01
   2.3020026e-01   1.1596470e-01
   2.3127630e-01   1.1609064e-01
   2.3235250e-01   1.1621455e-01
   2.3342887e-01   1.1633642e-01
   2.3450539e-01   1.1645625e-01
   2.3558208e-01   1.1657406e-01
   2.3665891e-01   1.1668983e-01
   2.3773590e-01   1.1680359e-01
   2.3881304e-01   1.1691532e-01
   2.3989031e-01   1.1702502e-01
   2.4096774e-01   1.1713272e-01
   2.4204530e-01   1.1723839e-01
   2.4312299e-01   1.1734206e-01
   2.4420082e-01   1.1744371e-01
   2.4527878e-01   1.1754336e-01
   2.4635687e-01   1.1764100e-01
   2.4743508e-01   1.1773664e-01
   2.4851341e-01   1.1783028e-01
   2.4959186e-01   1.1792192e-01
   2.5067043e-01   1.1801157e-01
   2.5174911e-01   1.1809922e-01
   2.5282790e-01   1.1818488e-01
   2.5390680e-01   1.1826855e-01
   2.5498580e-01   1.1835024e-01
   2.5606491e-01   1.1842995e-01
   2.5714412e-01   1.1850767e-01
   2.5822342e-01   1.1858341e-01
   2.5930282e-01   1.1865718e-01
   2.6038230e-01   1.1872897e-01
   2.6146188e-01   1.1879879e-01
   2.6254155e-01   1.1886664e-01
   2.6362129e-01   1.1893252e-01
   2.6470112e-01   1.1899644e-01
   2.6578103e-01   1.1905839e-01
   2.6686101e-01   1.1911839e-01
   2.6794106e-01   1.1917642e-01
   2.6902119e-01   1.1923250e-01
   2.7010138e-01   1.1928662e-01
   2.7118164e-01   1.1933879e-01
   2.7226197e-01   1.1938901e-01
   2.7334235e-01   1.1943728e-01
   2.7442279e-01   1.1948361e-01
   2.7550329e-01   1.1952799e-01
   2.7658383e-01   1.1957044e-01
   2.7766443e-01   1.1961094e-01
   2.7874508e-01   1.1964950e-01
   2.7982577e-01   1.1968613e-01
   2.8090651e-01   1.1972083e-01
   2.8198729e-01   1.1975359e-01
   2.8306810e-01   1.1978443e-01
   2.8414895e-01   1.1981334e-01
   2.8522983e-01   1.1984032e-01
   2.8631075e-01   1.1986539e-01
   2.8739169e-01   1.1988853e-01
   2.8847266e-01   1.1990975e-01
   2.8955365e-01   1.1992905e-01
   2.9063467e-01   1.1994644e-01
   2.9171570e-01   1.1996192e-01
   2.9279675e-01   1.1997549e-01
   2.9387782e-01   1.1998715e-01
   2.9495889e-01   1.1999690e-01
   2.9603998e-01   1.2000475e-01
   2.9712108e-01   1.2001069e-01
   2.9820218e-01   1.2001474e-01
   2.9928034e-01   1.2001688e-01
   3.0031207e-01   1.2001721e-01
   3.0132778e-01   1.2001657e-01
   3.0234350e-01   1.2001523e-01
   3.0335921e-01   1.2001319e-01
   3.0437492e-01   1.2001046e-01
   3.0539063e-01   1.2000704e-01
   3.0640634e-01   1.2000292e-01
   3.0742204e-01   1.1999812e-01
   3.0843775e-01   1.1999262e-01
   3.0945345e-01   1.1998644e-01
   3.1046914e-01   1.1997958e-01
   3.1148484e-01   1.1997203e-01
   3.1250053e-01   1.1996381e-01
   3.1351621e-01   1.1995490e-01
   3.1453189e-01   1.1994532e-01
   3.1554757e-01   1.1993506e-01
   3.1656324e-01   1.1992413e-01
   3.1757891e-01   1.1991253e-01
   3.1859457e-01   1.1990026e-01
   3.1961022e-01   1.1988732e-01
   3.2062587e-01   1.1987372e-01
   3.2164151e-01   1.1985945e-01
   3.2265715e-01   1.1984452e-01
   3.2367278e-01   1.1982892e-01
   3.2468840e-01   1.1981267e-01
   3.2570401e-01   1.1979576e-01
   3.2671962e-01   1.1977819e-01
   3.2773521e-01   1.1975997e-01
   3.2875080e-01   1.1974110e-01
   3.2976638e-01   1.1972157e-01
   3.3078195e-01   1.1970140e-01
   3.3179751e-01   1.1968058e-01
   3.3281306e-01   1.1965911e-01
   3.3382860e-01   1.1963700e-01
   3.3484413e-01   1.1961424e-01
   3.3585965e-01   1.1959084e-01
   3.3687516e-01   1.1956681e-01
   3.3789066e-01   1.1954213e-01
   3.3890615e-01   1.1951682e-01
   3.3992162e-01   1.1949087e-01
   3.4093709e-01   1.1946429e-01
   3.4195254e-01   1.1943707e-01
   3.4296797e-01   1.1940923e-01
   3.4398340e-01   1.1938075e-01
   3.4499881e-01   1.1935165e-01
   3.4601421e-01   1.1932193e-01
   3.4702960e-01   1.1929157e-01
   3.4804497e-01   1.1926060e-01
   3.4906033e-01   1.1922900e-01
   3.5007567e-01   1.1919678e-01
   3.5109100e-01   1.1916395e-01
   3.5210632e-01   1.1913049e-01
   3.5312161e-01   1.1909643e-01
   3.5413690e-01   1.1906174e-01
   3.5515217e-01   1.1902644e-01
   3.5616742e-01   1.1899054e-01
   3.5718265e-01   1.1895402e-01
   3.5819787e-01   1.1891689e-01
   3.5921308e-01   1.1887915e-01
   3.6022826e-01   1.1884081e-01
   3.6124343e-01   1.1880187e-01
   3.6225859e-01   1.1876232e-01
   3.6327372e-01   1.1872217e-01
   3.6428884e-01   1.1868142e-01
   3.6530394e-01   1.1864007e-01
   3.6631902e-01   1.1859812e-01
   3.6733408e-01   1.1855557e-01
   3.6834912e-01   1.1851243e-01
   3.6936415e-01   1.1846870e-01
   3.7037915e-01   1.1842437e-01
   3.7139414e-01   1.1837945e-01
   3.7240910e-01   1.1833394e-01
   3.7342405e-01   1.1828785e-01
   3.7443897e-01   1.1824116e-01
   3.7545388e-01   1.1819389e-01
   3.7646876e-01   1.1814603e-01
   3.7748363e-01   1.1809760e-01
   3.7849847e-01   1.1804857e-01
   3.7951329e-01   1.1799897e-01
   3.8052809e-01   1.1794879e-01
   3.8154287e-01   1.1789803e-01
   3.8255763e-01   1.1784669e-01
   3.8357236e-01   1.1779477e-01
   3.8458707e-01   1.1774229e-01
   3.8560176e-01   1.1768922e-01
   3.8661643e-01   1.1763559e-01
   3.8763107e-01   1.1758138e-01
   3.8864569e-01   1.1752660e-01
   3.8966029e-01   1.1747126e-01
   3.9067486e-01   1.1741534e-01
   3.9168941e-01   1.1735886e-01
   3.9270394e-01   1.1730182e-01
   3.9371844e-01   1.1724421e-01
   3.9473291e-01   1.1718603e-01
   3.9574736e-01   1.1712730e-01
   3.9676179e-01   1.1706800e-01
   3.9777619e-01   1.1700815e-01
   3.9879057e-01   1.1694773e-01
   3.9980492e-01   1.1688676e-01
   4.0081924e-01   1.1682523e-01
   4.0183354e-01   1.1676315e-01
   4.0284782e-01   1.1670051e-01
   4.0386206e-01   1.1663732e-01
   4.0487628e-01   1.1657358e-01
   4.0589047e-01   1.1650929e-01
   4.0690464e-01   1.1644445e-01
   4.0791878e-01   1.1637906e-01
   4.0893289e-01   1.1631312e-01
   4.0994698e-01   1.1624664e-01
   4.1096103e-01   1.1617961e-01
   4.1197506e-01   1.1611204e-01
   4.1298906e-01   1.1604392e-01
   4.1400304e-01   1.1597526e-01
   4.1501698e-01   1.1590606e-01
   4.1603089e-01   1.1583632e-01
   4.1704478e-01   1.1576604e-01
   4.1805864e-01   1.1569523e-01
   4.1907247e-01   1.1562388e-01
   4.2008627e-01   1.1555199e-01
   4.2110004e-01   1.1547956e-01
   4.2211377e-01   1.1540661e-01
   4.2312748e-01   1.1533311e-01
   4.2414116e-01   1.1525909e-01
   4.2515481e-01   1.1518454e-01
   4.2616843e-01   1.1510946e-01
   4.2718202e-01   1.1503385e-01
   4.2819558e-01   1.1495771e-01
   4.2920910e-01   1.1488104e-01
   4.3022260e-01   1.1480385e-01
   4.3123606e-01   1.1472613e-01
   4.3224949e-01   1.1464789e-01
   4.3326289e-01   1.1456913e-01
   4.3427626e-01   1.1448984e-01
   4.3528960e-01   1.1441003e-01
   4.3630290e-01   1.1432971e-01
   4.3731618e-01   1.1424886e-01
   4.3832941e-01   1.1416750e-01
   4.3934262e-01   1.1408561e-01
   4.4035579e-01   1.1400322e-01
   4.4136894e-01   1.1392030e-01
   4.4238204e-01   1.1383687e-01
   4.4339512e-01   1.1375293e-01
   4.4440816e-01   1.1366848e-01
   4.4542116e-01   1.1358351e-01
   4.4643414e-01   1.1349804e-01
   4.4744707e-01   1.1341205e-01
   4.4845998e-01   1.1332555e-01
   4.4947285e-01   1.1323855e-01
   4.5048568e-01   1.1315104e-01
   4.5149849e-01   1.1306302e-01
   4.5251125e-01   1.1297450e-01
   4.5352398e-01   1.1288547e-01
   4.5453668e-01   1.1279594e-01
   4.5554934e-01   1.1270591e-01
   4.5656196e-01   1.1261537e-01
