   2.7876072e-01  -1.7386655e-02
   2.7777787e-01  -1.7480601e-02
   2.7679494e-01  -1.7574364e-02
   2.7581195e-01  -1.7667942e-02
   2.7482889e-01  -1.7761334e-02
   2.7384576e-01  -1.7854535e-02
   2.7286256e-01  -1.7947545e-02
   2.7187929e-01  -1.8040360e-02
   2.7089595e-01  -1.8132979e-02
   2.6991254e-01  -1.8225399e-02
   2.6892905e-01  -1.8317617e-02
   2.6794549e-01  -1.8409631e-02
   2.6696185e-01  -1.8501439e-02
   2.6597813e-01  -1.8593038e-02
   2.6499434e-01  -1.8684425e-02
   2.6401048e-01  -1.8775598e-02
   2.6302653e-01  -1.8866555e-02
   2.6204251e-01  -1.8957293e-02
   2.6105840e-01  -1.9047809e-02
   2.6007421e-01  -1.9138101e-02
   2.5908995e-01  -1.9228165e-02
   2.5810560e-01  -1.9318001e-02
   2.5712116e-01  -1.9407604e-02
   2.5613664e-01  -1.9496972e-02
   2.5515204e-01  -1.9586102e-02
   2.5416735e-01  -1.9674992e-02
   2.5318257e-01  -1.9763639e-02
   2.5219771e-01  -1.9852040e-02
   2.5121275e-01  -1.9940192e-02
   2.5022771e-01  -2.0028092e-02
   2.4924258e-01  -2.0115739e-02
   2.4825735e-01  -2.0203127e-02
   2.4727203e-01  -2.0290256e-02
   2.4628662e-01  -2.0377122e-02
   2.4530111e-01  -2.0463721e-02
   2.4431551e-01  -2.0550051e-02
   2.4332981e-01  -2.0636110e-02
   2.4234401e-01  -2.0721893e-02
   2.4135812e-01  -2.0807398e-02
   2.4037213e-01  -2.0892622e-02
   2.3938603e-01  -2.0977561e-02
   2.3839984e-01  -2.1062213e-02
   2.3741354e-01  -2.1146575e-02
   2.3642714e-01  -2.1230642e-02
   2.3544063e-01  -2.1314412e-02
   2.3445402e-01  -2.1397883e-02
   2.3346730e-01  -2.1481049e-02
   2.3248048e-01  -2.1563909e-02
   2.3149354e-01  -2.1646458e-02
   2.3050650e-01  -2.1728694e-02
   2.2951934e-01  -2.1810612e-02
   2.2853208e-01  -2.1892210e-02
   2.2754470e-01  -2.1973485e-02
   2.2655720e-01  -2.2054431e-02
   2.2556960e-01  -2.2135047e-02
   2.2458187e-01  -2.2215328e-02
   2.2359403e-01  -2.2295271e-02
   2.2260607e-01  -2.2374873e-02
   2.2161799e-01  -2.2454128e-02
   2.2062979e-01  -2.2533035e-02
   2.1964146e-01  -2.2611589e-02
   2.1865301e-01  -2.2689785e-02
   2.1766444e-01  -2.2767622e-02
   2.1667575e-01  -2.2845093e-02
   2.1568692e-01  -2.2922197e-02
   2.1469797e-01  -2.2998928e-02
   2.1370889e-01  -2.3075283e-02
   2.1271968e-01  -2.3151258e-02
   2.1173034e-01  -2.3226848e-02
   2.1074086e-01  -2.3302050e-02
   2.0975125e-01  -2.3376859e-02
   2.0876150e-01  -2.3451271e-02
   2.0777162e-01  -2.3525282e-02
   2.0678160e-01  -2.3598888e-02
   2.0579144e-01  -2.3672084e-02
   2.0480114e-01  -2.3744866e-02
   2.0381069e-01  -2.3817230e-02
   2.0282011e-01  -2.3889170e-02
   2.0182937e-01  -2.3960683e-02
   2.0083850e-01  -2.4031764e-02
   1.9984747e-01  -2.4102408e-02
   1.9885630e-01  -2.4172610e-02
   1.9786497e-01  -2.4242367e-02
   1.9687349e-01  -2.4311672e-02
   1.9588186e-01  -2.4380522e-02
   1.9489008e-01  -2.4448911e-02
   1.9389813e-01  -2.4516834e-02
   1.9290603e-01  -2.4584287e-02
   1.9191377e-01  -2.4651263e-02
   1.9092135e-01  -2.4717759e-02
   1.8992877e-01  -2.4783769e-02
   1.8893602e-01  -2.4849287e-02
   1.8794311e-01  -2.4914308e-02
   1.8695003e-01  -2.4978828e-02
   1.8595679e-01  -2.5042839e-02
   1.8496337e-01  -2.5106338e-02
   1.8396978e-01  -2.5169318e-02
   1.8297601e-01  -2.5231773e-02
   1.8198207e-01  -2.5293699e-02
   1.8098796e-01  -2.5355088e-02
   1.7999366e-01  -2.5415935e-02
   1.7899919e-01  -2.5476235e-02
   1.7800453e-01  -2.5535981e-02
   1.7700969e-01  -2.5595166e-02
   1.7601466e-01  -2.5653786e-02
   1.7501944e-01  -2.5711833e-02
   1.7402404e-01  -2.5769301e-02
   1.7302844e-01  -2.5826183e-02
   1.7203266e-01  -2.5882474e-02
   1.7103667e-01  -2.5938166e-02
   1.7004049e-01  -2.5993253e-02
   1.6904411e-01  -2.6047728e-02
   1.6804753e-01  -2.6101584e-02
   1.6705075e-01  -2.6154813e-02
   1.6605376e-01  -2.6207410e-02
   1.6505657e-01  -2.6259366e-02
   1.6405916e-01  -2.6310674e-02
   1.6306155e-01  -2.6361327e-02
   1.6206372e-01  -2.6411318e-02
   1.6106568e-01  -2.6460637e-02
   1.6006742e-01  -2.6509279e-02
   1.5906894e-01  -2.6557235e-02
   1.5807023e-01  -2.6604497e-02
   1.5707131e-01  -2.6651056e-02
   1.5607216e-01  -2.6696905e-02
   1.5507278e-01  -2.6742035e-02
   1.5407316e-01  -2.6786438e-02
   1.5307332e-01  -2.6830105e-02
   1.5207324e-01  -2.6873027e-02
   1.5107292e-01  -2.6915195e-02
   1.5007236e-01  -2.6956600e-02
   1.4907155e-01  -2.6997233e-02
   1.4807051e-01  -2.7037085e-02
   1.4706921e-01  -2.7076146e-02
   1.4606766e-01  -2.7114406e-02
   1.4506586e-01  -2.7151855e-02
   1.4406380e-01  -2.7188484e-02
   1.4306148e-01  -2.7224282e-02
   1.4205890e-01  -2.7259239e-02
   1.4105606e-01  -2.7293345e-02
   1.4005295e-01  -2.7326588e-02
   1.3904957e-01  -2.7358957e-02
   1.3804591e-01  -2.7390442e-02
   1.3704198e-01  -2.7421031e-02
   1.3603777e-01  -2.7450713e-02
   1.3503328e-01  -2.7479476e-02
   1.3402850e-01  -2.7507307e-02
   1.3302343e-01  -2.7534196e-02
   1.3201807e-01  -2.7560128e-02
   1.3101242e-01  -2.7585092e-02
   1.3000647e-01  -2.7609075e-02
   1.2900021e-01  -2.7632064e-02
   1.2799365e-01  -2.7654044e-02
   1.2698678e-01  -2.7675003e-02
   1.2597960e-01  -2.7694927e-02
   1.2497210e-01  -2.7713801e-02
   1.2396428e-01  -2.7731610e-02
   1.2295613e-01  -2.7748341e-02
   1.2194766e-01  -2.7763977e-02
   1.2093886e-01  -2.7778504e-02
   1.1992972e-01  -2.7791905e-02
   1.1892024e-01  -2.7804165e-02
   1.1791042e-01  -2.7815266e-02
   1.1690025e-01  -2.7825193e-02
   1.1588973e-01  -2.7833928e-02
   1.1487885e-01  -2.7841454e-02
   1.1386760e-01  -2.7847751e-02
   1.1285600e-01  -2.7852803e-02
   1.1184402e-01  -2.7856590e-02
   1.1083167e-01  -2.7859094e-02
   1.0981893e-01  -2.7860293e-02
   1.0880581e-01  -2.7860169e-02
   1.0779230e-01  -2.7858700e-02
   1.0677840e-01  -2.7855866e-02
   1.0576409e-01  -2.7851645e-02
   1.0474938e-01  -2.7846014e-02
   1.0373425e-01  -2.7838951e-02
   1.0271871e-01  -2.7830433e-02
   1.0170274e-01  -2.7820435e-02
   1.0068635e-01  -2.7808933e-02
   9.9669516e-02  -2.7795903e-02
   9.8652243e-02  -2.7781317e-02
   9.7634522e-02  -2.7765150e-02
   9.6616346e-02  -2.7747375e-02
   9.5597709e-02  -2.7727962e-02
   9.4578604e-02  -2.7706884e-02
   9.3559023e-02  -2.7684112e-02
   9.2538959e-02  -2.7659613e-02
   9.1518405e-02  -2.7633358e-02
   9.0497354e-02  -2.7605314e-02
   8.9475796e-02  -2.7575448e-02
   8.8453726e-02  -2.7543725e-02
   8.7431133e-02  -2.7510111e-02
   8.6408010e-02  -2.7474570e-02
   8.5384348e-02  -2.7437063e-02
   8.4360137e-02  -2.7397552e-02
   8.3335369e-02  -2.7355997e-02
   8.2310034e-02  -2.7312358e-02
   8.1284122e-02  -2.7266592e-02
   8.0257622e-02  -2.7218655e-02
   7.9230525e-02  -2.7168501e-02
   7.8202820e-02  -2.7116084e-02
   7.7174495e-02  -2.7061355e-02
   7.6145539e-02  -2.7004264e-02
   7.5115940e-02  -2.6944759e-02
   7.4085686e-02  -2.6882785e-02
   7.3054764e-02  -2.6818287e-02
   7.2023160e-02  -2.6751208e-02
   7.0990861e-02  -2.6681485e-02
   6.9957853e-02  -2.6609058e-02
   6.8924121e-02  -2.6533860e-02
   6.7889650e-02  -2.6455825e-02
   6.6854424e-02  -2.6374881e-02
   6.5818427e-02  -2.6290956e-02
   6.4781641e-02  -2.6203973e-02
   6.3744049e-02  -2.6113852e-02
   6.2705631e-02  -2.6020509e-02
   6.1666370e-02  -2.5923859e-02
   6.0626244e-02  -2.5823810e-02
   5.9585233e-02  -2.5720267e-02
   5.8543314e-02  -2.5613131e-02
   5.7500465e-02  -2.5502297e-02
   5.6456661e-02  -2.5387656e-02
   5.5411877e-02  -2.5269094e-02
   5.4366088e-02  -2.5146488e-02
   5.3319264e-02  -2.5019713e-02
   5.2271377e-02  -2.4888634e-02
   5.1222397e-02  -2.4753111e-02
   5.0172290e-02  -2.4612995e-02
   4.9121023e-02  -2.4468128e-02
   4.8068559e-02  -2.4318343e-02
   4.7014861e-02  -2.4163465e-02
   4.5959888e-02  -2.4003306e-02
   4.4903598e-02  -2.3837667e-02
   4.3845944e-02  -2.3666336e-02
   4.2786879e-02  -2.3489088e-02
   4.1726351e-02  -2.3305681e-02
   4.0664305e-02  -2.3115857e-02
   3.9600682e-02  -2.2919341e-02
   3.8535420e-02  -2.2715834e-02
   3.7468449e-02  -2.2505018e-02
   3.6399698e-02  -2.2286548e-02
   3.5329087e-02  -2.2060051e-02
   3.4256532e-02  -2.1825123e-02
   3.3181939e-02  -2.1581326e-02
   3.2105209e-02  -2.1328180e-02
   3.1026232e-02  -2.1065163e-02
   2.9944887e-02  -2.0791700e-02
   2.8861043e-02  -2.0507159e-02
   2.7774554e-02  -2.0210842e-02
   2.6685258e-02  -1.9901974e-02
   2.5592977e-02  -1.9579689e-02
   2.4497508e-02  -1.9243020e-02
   2.3398626e-02  -1.8890874e-02
   2.2296076e-02  -1.8522014e-02
   2.1189566e-02  -1.8135030e-02
   2.0078763e-02  -1.7728298e-02
   1.8963279e-02  -1.7299938e-02
   1.7842664e-02  -1.6847750e-02
   1.6716384e-02  -1.6369133e-02
   1.5583805e-02  -1.5860976e-02
   1.4444154e-02  -1.5319502e-02
   1.3296484e-02  -1.4740055e-02
   1.2139603e-02  -1.4116777e-02
   1.0971981e-02  -1.3442130e-02
   9.7915926e-03  -1.2706128e-02
   8.5956641e-03  -1.1895054e-02
   7.3802061e-03  -1.0989161e-02
   6.1391067e-03  -9.9581376e-03
   4.8620947e-03  -8.7509573e-03
   3.5291762e-03  -7.2681199e-03
   2.0888243e-03  -5.2527287e-03
   0.0000000e+00   0.0000000e+00
  -8.6822270e-05   5.6527951e-03
   4.7482782e-04   8.0675847e-03
   1.1439113e-03   9.9491525e-03
   1.8689013e-03   1.1554395e-02
   2.6298039e-03   1.2982813e-02
   3.4163479e-03   1.4285433e-02
   4.2224214e-03   1.5492565e-02
   5.0440355e-03   1.6623957e-02
   5.8784151e-03   1.7693327e-02
   6.7235360e-03   1.8710659e-02
   7.5778677e-03   1.9683493e-02
   8.4402192e-03   2.0617685e-02
   9.3096416e-03   2.1517892e-02
   1.0185364e-02   2.2387891e-02
   1.1066751e-02   2.3230794e-02
   1.1953269e-02   2.4049200e-02
   1.2844468e-02   2.4845311e-02
   1.3739960e-02   2.5621005e-02
   1.4639412e-02   2.6377907e-02
   1.5542532e-02   2.7117427e-02
   1.6449065e-02   2.7840803e-02
   1.7358786e-02   2.8549126e-02
   1.8271492e-02   2.9243365e-02
   1.9187005e-02   2.9924384e-02
   2.0105163e-02   3.0592959e-02
   2.1025820e-02   3.1249788e-02
   2.1948845e-02   3.1895504e-02
   2.2874117e-02   3.2530680e-02
   2.3801526e-02   3.3155840e-02
   2.4730973e-02   3.3771462e-02
   2.5662364e-02   3.4377985e-02
   2.6595615e-02   3.4975814e-02
   2.7530646e-02   3.5565320e-02
   2.8467386e-02   3.6146849e-02
   2.9405765e-02   3.6720720e-02
   3.0345721e-02   3.7287230e-02
   3.1287195e-02   3.7846655e-02
   3.2230132e-02   3.8399254e-02
   3.3174480e-02   3.8945267e-02
   3.4120192e-02   3.9484920e-02
   3.5067221e-02   4.0018426e-02
   3.6015525e-02   4.0545982e-02
   3.6965063e-02   4.1067777e-02
   3.7915798e-02   4.1583986e-02
   3.8867693e-02   4.2094777e-02
   3.9820715e-02   4.2600307e-02
   4.0774830e-02   4.3100723e-02
   4.1730008e-02   4.3596169e-02
   4.2686221e-02   4.4086777e-02
   4.3643439e-02   4.4572674e-02
   4.4601637e-02   4.5053981e-02
   4.5560790e-02   4.5530813e-02
   4.6520873e-02   4.6003280e-02
   4.7481864e-02   4.6471485e-02
   4.8443740e-02   4.6935528e-02
   4.9406481e-02   4.7395505e-02
   5.0370066e-02   4.7851505e-02
   5.1334475e-02   4.8303617e-02
   5.2299691e-02   4.8751922e-02
   5.3265696e-02   4.9196502e-02
   5.4232472e-02   4.9637432e-02
   5.5200003e-02   5.0074785e-02
   5.6168273e-02   5.0508633e-02
   5.7137267e-02   5.0939043e-02
   5.8106970e-02   5.1366079e-02
   5.9077369e-02   5.1789805e-02
   6.0048448e-02   5.2210281e-02
   6.1020196e-02   5.2627565e-02
   6.1992599e-02   5.3041713e-02
   6.2965645e-02   5.3452778e-02
   6.3939322e-02   5.3860813e-02
   6.4913619e-02   5.4265869e-02
   6.5888524e-02   5.4667993e-02
   6.6864027e-02   5.5067232e-02
   6.7840116e-02   5.5463633e-02
   6.8816783e-02   5.5857238e-02
   6.9794017e-02   5.6248091e-02
   7.0771809e-02   5.6636232e-02
   7.1750148e-02   5.7021701e-02
   7.2729027e-02   5.7404537e-02
   7.3708436e-02   5.7784777e-02
   7.4688368e-02   5.8162458e-02
   7.5668813e-02   5.8537615e-02
   7.6649763e-02   5.8910281e-02
   7.7631211e-02   5.9280490e-02
   7.8613150e-02   5.9648275e-02
   7.9595571e-02   6.0013666e-02
   8.0578467e-02   6.0376694e-02
   8.1561832e-02   6.0737388e-02
   8.2545658e-02   6.1095778e-02
   8.3529939e-02   6.1451891e-02
   8.4514668e-02   6.1805755e-02
   8.5499839e-02   6.2157396e-02
   8.6485445e-02   6.2506840e-02
   8.7471481e-02   6.2854112e-02
   8.8457941e-02   6.3199236e-02
   8.9444818e-02   6.3542237e-02
   9.0432107e-02   6.3883138e-02
   9.1419802e-02   6.4221962e-02
   9.2407899e-02   6.4558730e-02
   9.3396391e-02   6.4893465e-02
   9.4385273e-02   6.5226188e-02
   9.5374541e-02   6.5556918e-02
   9.6364189e-02   6.5885677e-02
   9.7354213e-02   6.6212484e-02
   9.8344608e-02   6.6537359e-02
   9.9335368e-02   6.6860319e-02
   1.0032649e-01   6.7181384e-02
   1.0131797e-01   6.7500571e-02
   1.0230980e-01   6.7817898e-02
   1.0330198e-01   6.8133383e-02
   1.0429450e-01   6.8447041e-02
   1.0528737e-01   6.8758890e-02
   1.0628057e-01   6.9068946e-02
   1.0727410e-01   6.9377224e-02
   1.0826796e-01   6.9683739e-02
   1.0926214e-01   6.9988508e-02
   1.1025664e-01   7.0291544e-02
   1.1125146e-01   7.0592863e-02
   1.1224659e-01   7.0892478e-02
   1.1324203e-01   7.1190403e-02
   1.1423778e-01   7.1486653e-02
   1.1523383e-01   7.1781240e-02
   1.1623017e-01   7.2074178e-02
   1.1722682e-01   7.2365480e-02
   1.1822375e-01   7.2655158e-02
   1.1922098e-01   7.2943224e-02
   1.2021848e-01   7.3229692e-02
   1.2121628e-01   7.3514572e-02
   1.2221435e-01   7.3797877e-02
   1.2321269e-01   7.4079618e-02
   1.2421132e-01   7.4359807e-02
   1.2521021e-01   7.4638454e-02
   1.2620936e-01   7.4915571e-02
   1.2720879e-01   7.5191168e-02
   1.2820847e-01   7.5465256e-02
   1.2920842e-01   7.5737845e-02
   1.3020862e-01   7.6008946e-02
   1.3120907e-01   7.6278568e-02
   1.3220977e-01   7.6546721e-02
   1.3321073e-01   7.6813416e-02
   1.3421193e-01   7.7078661e-02
   1.3521337e-01   7.7342465e-02
   1.3621505e-01   7.7604839e-02
   1.3721697e-01   7.7865792e-02
   1.3821913e-01   7.8125331e-02
   1.3922152e-01   7.8383466e-02
   1.4022414e-01   7.8640206e-02
   1.4122699e-01   7.8895560e-02
   1.4223007e-01   7.9149534e-02
   1.4323337e-01   7.9402139e-02
   1.4423689e-01   7.9653381e-02
   1.4524063e-01   7.9903269e-02
   1.4624459e-01   8.0151811e-02
   1.4724876e-01   8.0399015e-02
   1.4825315e-01   8.0644888e-02
   1.4925775e-01   8.0889438e-02
   1.5026256e-01   8.1132672e-02
   1.5126757e-01   8.1374598e-02
   1.5227279e-01   8.1615222e-02
   1.5327821e-01   8.1854552e-02
   1.5428383e-01   8.2092596e-02
   1.5528965e-01   8.2329359e-02
   1.5629567e-01   8.2564849e-02
   1.5730189e-01   8.2799072e-02
   1.5830829e-01   8.3032035e-02
   1.5931489e-01   8.3263745e-02
   1.6032168e-01   8.3494209e-02
   1.6132865e-01   8.3723431e-02
   1.6233581e-01   8.3951420e-02
   1.6334316e-01   8.4178180e-02
   1.6435068e-01   8.4403719e-02
   1.6535839e-01   8.4628041e-02
   1.6636627e-01   8.4851154e-02
   1.6737434e-01   8.5073063e-02
   1.6838258e-01   8.5293773e-02
   1.6939099e-01   8.5513292e-02
   1.7039957e-01   8.5731623e-02
   1.7140833e-01   8.5948773e-02
   1.7241725e-01   8.6164748e-02
   1.7342634e-01   8.6379553e-02
   1.7443559e-01   8.6593192e-02
   1.7544501e-01   8.6805673e-02
   1.7645459e-01   8.7016999e-02
   1.7746434e-01   8.7227176e-02
   1.7847424e-01   8.7436210e-02
   1.7948430e-01   8.7644105e-02
   1.8049451e-01   8.7850866e-02
   1.8150489e-01   8.8056498e-02
   1.8251541e-01   8.8261007e-02
   1.8352609e-01   8.8464396e-02
   1.8453691e-01   8.8666672e-02
   1.8554789e-01   8.8867838e-02
   1.8655901e-01   8.9067899e-02
   1.8757028e-01   8.9266860e-02
   1.8858170e-01   8.9464726e-02
   1.8959326e-01   8.9661500e-02
   1.9060496e-01   8.9857188e-02
   1.9161680e-01   9.0051794e-02
   1.9262878e-01   9.0245322e-02
   1.9364090e-01   9.0437777e-02
   1.9465315e-01   9.0629163e-02
   1.9566555e-01   9.0819484e-02
   1.9667807e-01   9.1008744e-02
   1.9769073e-01   9.1196948e-02
   1.9870352e-01   9.1384099e-02
   1.9971644e-01   9.1570202e-02
   2.0072949e-01   9.1755261e-02
   2.0174267e-01   9.1939279e-02
   2.0275598e-01   9.2122262e-02
   2.0376941e-01   9.2304211e-02
   2.0478296e-01   9.2485132e-02
   2.0579664e-01   9.2665029e-02
   2.0681044e-01   9.2843904e-02
   2.0782436e-01   9.3021762e-02
   2.0883840e-01   9.3198607e-02
   2.0985256e-01   9.3374442e-02
   2.1086684e-01   9.3549271e-02
   2.1188123e-01   9.3723097e-02
   2.1289574e-01   9.3895924e-02
   2.1391037e-01   9.4067756e-02
   2.1492510e-01   9.4238596e-02
   2.1593995e-01   9.4408447e-02
   2.1695491e-01   9.4577313e-02
   2.1796997e-01   9.4745198e-02
   2.1898515e-01   9.4912104e-02
   2.2000043e-01   9.5078036e-02
   2.2101583e-01   9.5242996e-02
   2.2203132e-01   9.5406987e-02
   2.2304692e-01   9.5570014e-02
   2.2406263e-01   9.5732078e-02
   2.2507843e-01   9.5893184e-02
   2.2609434e-01   9.6053335e-02
   2.2711035e-01   9.6212533e-02
   2.2812646e-01   9.6370782e-02
   2.2914266e-01   9.6528084e-02
   2.3015896e-01   9.6684444e-02
   2.3117536e-01   9.6839864e-02
   2.3219186e-01   9.6994346e-02
   2.3320845e-01   9.7147895e-02
   2.3422513e-01   9.7300512e-02
   2.3524191e-01   9.7452201e-02
   2.3625878e-01   9.7602965e-02
   2.3727573e-01   9.7752806e-02
   2.3829278e-01   9.7901728e-02
   2.3930992e-01   9.8049733e-02
   2.4032715e-01   9.8196824e-02
   2.4134446e-01   9.8343004e-02
   2.4236186e-01   9.8488275e-02
   2.4337934e-01   9.8632641e-02
   2.4439691e-01   9.8776104e-02
   2.4541456e-01   9.8918667e-02
   2.4643229e-01   9.9060332e-02
   2.4745011e-01   9.9201102e-02
   2.4846801e-01   9.9340980e-02
   2.4948598e-01   9.9479968e-02
   2.5050404e-01   9.9618069e-02
   2.5152217e-01   9.9755286e-02
   2.5254038e-01   9.9891620e-02
   2.5355867e-01   1.0002708e-01
   2.5457704e-01   1.0016165e-01
   2.5559548e-01   1.0029536e-01
   2.5661399e-01   1.0042819e-01
   2.5763258e-01   1.0056015e-01
   2.5865124e-01   1.0069125e-01
   2.5966997e-01   1.0082148e-01
   2.6068877e-01   1.0095084e-01
   2.6170764e-01   1.0107935e-01
   2.6272659e-01   1.0120700e-01
   2.6374560e-01   1.0133380e-01
   2.6476467e-01   1.0145974e-01
   2.6578382e-01   1.0158483e-01
   2.6680303e-01   1.0170908e-01
   2.6782231e-01   1.0183248e-01
   2.6884165e-01   1.0195503e-01
   2.6986106e-01   1.0207674e-01
   2.7088053e-01   1.0219762e-01
   2.7190006e-01   1.0231765e-01
   2.7291965e-01   1.0243685e-01
   2.7393931e-01   1.0255522e-01
   2.7495902e-01   1.0267276e-01
   2.7597880e-01   1.0278947e-01
   2.7699863e-01   1.0290535e-01
   2.7801853e-01   1.0302041e-01
   2.7903848e-01   1.0313465e-01
   2.8005848e-01   1.0324807e-01
   2.8107854e-01   1.0336067e-01
   2.8209866e-01   1.0347245e-01
   2.8311883e-01   1.0358342e-01
   2.8413906e-01   1.0369358e-01
   2.8515934e-01   1.0380293e-01
   2.8617967e-01   1.0391147e-01
   2.8720006e-01   1.0401921e-01
   2.8822049e-01   1.0412614e-01
   2.8924098e-01   1.0423227e-01
   2.9026152e-01   1.0433760e-01
   2.9128210e-01   1.0444213e-01
   2.9230274e-01   1.0454587e-01
   2.9332342e-01   1.0464881e-01
   2.9434415e-01   1.0475096e-01
   2.9536492e-01   1.0485232e-01
   2.9638575e-01   1.0495289e-01
   2.9740661e-01   1.0505268e-01
   2.9842753e-01   1.0515168e-01
   2.9944848e-01   1.0524990e-01
   3.0046948e-01   1.0534734e-01
   3.0149052e-01   1.0544399e-01
   3.0251161e-01   1.0553987e-01
   3.0353274e-01   1.0563498e-01
   3.0455390e-01   1.0572931e-01
   3.0557511e-01   1.0582287e-01
   3.0659636e-01   1.0591566e-01
   3.0761765e-01   1.0600768e-01
   3.0863897e-01   1.0609894e-01
   3.0966034e-01   1.0618943e-01
   3.1068174e-01   1.0627916e-01
   3.1170317e-01   1.0636812e-01
   3.1272465e-01   1.0645633e-01
   3.1374616e-01   1.0654378e-01
   3.1476770e-01   1.0663047e-01
   3.1578928e-01   1.0671640e-01
   3.1681089e-01   1.0680159e-01
   3.1783254e-01   1.0688602e-01
   3.1885422e-01   1.0696970e-01
   3.1987593e-01   1.0705264e-01
   3.2089767e-01   1.0713482e-01
   3.2191945e-01   1.0721627e-01
   3.2294125e-01   1.0729696e-01
   3.2396309e-01   1.0737692e-01
   3.2498495e-01   1.0745614e-01
   3.2600684e-01   1.0753462e-01
   3.2702877e-01   1.0761236e-01
   3.2805071e-01   1.0768937e-01
   3.2907269e-01   1.0776564e-01
   3.3009469e-01   1.0784118e-01
   3.3111672e-01   1.0791599e-01
   3.3213878e-01   1.0799007e-01
   3.3316086e-01   1.0806342e-01
   3.3418296e-01   1.0813605e-01
   3.3520509e-01   1.0820795e-01
   3.3622724e-01   1.0827913e-01
   3.3724942e-01   1.0834959e-01
   3.3827161e-01   1.0841932e-01
   3.3929383e-01   1.0848834e-01
   3.4031607e-01   1.0855664e-01
   3.4133834e-01   1.0862422e-01
   3.4236062e-01   1.0869109e-01
   3.4338292e-01   1.0875725e-01
   3.4440524e-01   1.0882270e-01
   3.4542758e-01   1.0888743e-01
   3.4644994e-01   1.0895146e-01
   3.4747232e-01   1.0901477e-01
   3.4849472e-01   1.0907739e-01
   3.4951713e-01   1.0913929e-01
   3.5053956e-01   1.0920050e-01
   3.5156200e-01   1.0926100e-01
   3.5258446e-01   1.0932080e-01
   3.5360694e-01   1.0937991e-01
   3.5462943e-01   1.0943831e-01
   3.5565193e-01   1.0949602e-01
   3.5667445e-01   1.0955303e-01
   3.5769698e-01   1.0960935e-01
   3.5871953e-01   1.0966498e-01
   3.5974208e-01   1.0971991e-01
   3.6076465e-01   1.0977416e-01
   3.6178723e-01   1.0982772e-01
   3.6280982e-01   1.0988059e-01
   3.6383242e-01   1.0993277e-01
   3.6485503e-01   1.0998427e-01
   3.6587765e-01   1.1003509e-01
   3.6690028e-01   1.1008522e-01
   3.6792292e-01   1.1013467e-01
   3.6894557e-01   1.1018345e-01
   3.6996822e-01   1.1023154e-01
   3.7099089e-01   1.1027896e-01
   3.7201355e-01   1.1032570e-01
   3.7303623e-01   1.1037177e-01
   3.7405891e-01   1.1041716e-01
   3.7508160e-01   1.1046188e-01
   3.7610429e-01   1.1050593e-01
   3.7712699e-01   1.1054931e-01
   3.7814969e-01   1.1059202e-01
   3.7917239e-01   1.1063407e-01
   3.8019510e-01   1.1067545e-01
   3.8121782e-01   1.1071616e-01
   3.8224053e-01   1.1075621e-01
   3.8326325e-01   1.1079559e-01
   3.8428597e-01   1.1083432e-01
   3.8530869e-01   1.1087238e-01
   3.8633141e-01   1.1090979e-01
   3.8735413e-01   1.1094654e-01
   3.8837685e-01   1.1098263e-01
   3.8939958e-01   1.1101806e-01
   3.9042230e-01   1.1105284e-01
   3.9144502e-01   1.1108696e-01
   3.9246774e-01   1.1112044e-01
   3.9349046e-01   1.1115326e-01
   3.9451317e-01   1.1118543e-01
   3.9553589e-01   1.1121695e-01
   3.9655860e-01   1.1124783e-01
   3.9758130e-01   1.1127805e-01
   3.9860401e-01   1.1130764e-01
   3.9962671e-01   1.1133657e-01
   4.0064940e-01   1.1136486e-01
   4.0167209e-01   1.1139251e-01
   4.0269478e-01   1.1141952e-01
   4.0371745e-01   1.1144589e-01
   4.0474013e-01   1.1147162e-01
   4.0576279e-01   1.1149671e-01
   4.0678546e-01   1.1152116e-01
   4.0780811e-01   1.1154498e-01
   4.0883075e-01   1.1156816e-01
   4.0985339e-01   1.1159071e-01
   4.1087602e-01   1.1161262e-01
   4.1189864e-01   1.1163390e-01
   4.1292126e-01   1.1165455e-01
   4.1394386e-01   1.1167457e-01
   4.1496645e-01   1.1169396e-01
   4.1598904e-01   1.1171272e-01
   4.1701161e-01   1.1173086e-01
   4.1803417e-01   1.1174837e-01
   4.1905673e-01   1.1176525e-01
   4.2007927e-01   1.1178151e-01
   4.2110179e-01   1.1179715e-01
   4.2212431e-01   1.1181216e-01
   4.2314682e-01   1.1182655e-01
   4.2416931e-01   1.1184033e-01
   4.2519179e-01   1.1185348e-01
   4.2621425e-01   1.1186601e-01
   4.2723670e-01   1.1187793e-01
   4.2825914e-01   1.1188923e-01
   4.2928156e-01   1.1189992e-01
   4.3030397e-01   1.1190999e-01
   4.3132636e-01   1.1191944e-01
   4.3234874e-01   1.1192829e-01
   4.3337110e-01   1.1193652e-01
   4.3439345e-01   1.1194414e-01
   4.3541578e-01   1.1195115e-01
   4.3643809e-01   1.1195755e-01
   4.3746039e-01   1.1196334e-01
   4.3848266e-01   1.1196853e-01
   4.3950493e-01   1.1197311e-01
   4.4052717e-01   1.1197708e-01
   4.4154939e-01   1.1198045e-01
   4.4257160e-01   1.1198322e-01
   4.4359378e-01   1.1198538e-01
   4.4461595e-01   1.1198694e-01
   4.4563810e-01   1.1198790e-01
   4.4666023e-01   1.1198826e-01
