   2.7412387e-01  -6.0014258e-03
   2.7316556e-01  -6.0808231e-03
   2.7220717e-01  -6.1604207e-03
   2.7124869e-01  -6.2402162e-03
   2.7029012e-01  -6.3202073e-03
   2.6933147e-01  -6.4003918e-03
   2.6837272e-01  -6.4807672e-03
   2.6741388e-01  -6.5613313e-03
   2.6645495e-01  -6.6420817e-03
   2.6549592e-01  -6.7230159e-03
   2.6453680e-01  -6.8041317e-03
   2.6357757e-01  -6.8854265e-03
   2.6261825e-01  -6.9668979e-03
   2.6165882e-01  -7.0485436e-03
   2.6069930e-01  -7.1303610e-03
   2.5973966e-01  -7.2123476e-03
   2.5877992e-01  -7.2945009e-03
   2.5782008e-01  -7.3768184e-03
   2.5686012e-01  -7.4592976e-03
   2.5590005e-01  -7.5419358e-03
   2.5493987e-01  -7.6247305e-03
   2.5397957e-01  -7.7076792e-03
   2.5301916e-01  -7.7907791e-03
   2.5205863e-01  -7.8740276e-03
   2.5109798e-01  -7.9574220e-03
   2.5013722e-01  -8.0409597e-03
   2.4917632e-01  -8.1246379e-03
   2.4821531e-01  -8.2084540e-03
   2.4725416e-01  -8.2924051e-03
   2.4629289e-01  -8.3764885e-03
   2.4533149e-01  -8.4607013e-03
   2.4436996e-01  -8.5450409e-03
   2.4340829e-01  -8.6295042e-03
   2.4244649e-01  -8.7140884e-03
   2.4148456e-01  -8.7987907e-03
   2.4052248e-01  -8.8836081e-03
   2.3956027e-01  -8.9685376e-03
   2.3859791e-01  -9.0535764e-03
   2.3763541e-01  -9.1387213e-03
   2.3667276e-01  -9.2239695e-03
   2.3570997e-01  -9.3093177e-03
   2.3474702e-01  -9.3947630e-03
   2.3378393e-01  -9.4803023e-03
   2.3282068e-01  -9.5659324e-03
   2.3185727e-01  -9.6516501e-03
   2.3089371e-01  -9.7374523e-03
   2.2992999e-01  -9.8233357e-03
   2.2896611e-01  -9.9092971e-03
   2.2800207e-01  -9.9953333e-03
   2.2703786e-01  -1.0081441e-02
   2.2607348e-01  -1.0167616e-02
   2.2510894e-01  -1.0253857e-02
   2.2414422e-01  -1.0340158e-02
   2.2317934e-01  -1.0426518e-02
   2.2221427e-01  -1.0512932e-02
   2.2124903e-01  -1.0599397e-02
   2.2028361e-01  -1.0685909e-02
   2.1931801e-01  -1.0772465e-02
   2.1835223e-01  -1.0859061e-02
   2.1738626e-01  -1.0945693e-02
   2.1642010e-01  -1.1032359e-02
   2.1545376e-01  -1.1119053e-02
   2.1448722e-01  -1.1205773e-02
   2.1352049e-01  -1.1292515e-02
   2.1255356e-01  -1.1379274e-02
   2.1158643e-01  -1.1466048e-02
   2.1061910e-01  -1.1552831e-02
   2.0965157e-01  -1.1639620e-02
   2.0868384e-01  -1.1726411e-02
   2.0771589e-01  -1.1813200e-02
   2.0674774e-01  -1.1899984e-02
   2.0577938e-01  -1.1986756e-02
   2.0481080e-01  -1.2073515e-02
   2.0384200e-01  -1.2160255e-02
   2.0287298e-01  -1.2246972e-02
   2.0190374e-01  -1.2333662e-02
   2.0093428e-01  -1.2420320e-02
   1.9996459e-01  -1.2506942e-02
   1.9899468e-01  -1.2593524e-02
   1.9802453e-01  -1.2680061e-02
   1.9705414e-01  -1.2766549e-02
   1.9608352e-01  -1.2852982e-02
   1.9511266e-01  -1.2939357e-02
   1.9414156e-01  -1.3025668e-02
   1.9317022e-01  -1.3111911e-02
   1.9219863e-01  -1.3198081e-02
   1.9122678e-01  -1.3284173e-02
   1.9025469e-01  -1.3370182e-02
   1.8928234e-01  -1.3456103e-02
   1.8830973e-01  -1.3541930e-02
   1.8733687e-01  -1.3627660e-02
   1.8636374e-01  -1.3713286e-02
   1.8539034e-01  -1.3798804e-02
   1.8441667e-01  -1.3884208e-02
   1.8344273e-01  -1.3969492e-02
   1.8246852e-01  -1.4054651e-02
   1.8149403e-01  -1.4139680e-02
   1.8051926e-01  -1.4224573e-02
   1.7954421e-01  -1.4309324e-02
   1.7856887e-01  -1.4393928e-02
   1.7759324e-01  -1.4478379e-02
   1.7661731e-01  -1.4562670e-02
   1.7564109e-01  -1.4646796e-02
   1.7466458e-01  -1.4730750e-02
   1.7368776e-01  -1.4814527e-02
   1.7271063e-01  -1.4898120e-02
   1.7173320e-01  -1.4981523e-02
   1.7075545e-01  -1.5064730e-02
   1.6977739e-01  -1.5147734e-02
   1.6879901e-01  -1.5230528e-02
   1.6782031e-01  -1.5313105e-02
   1.6684129e-01  -1.5395459e-02
   1.6586193e-01  -1.5477584e-02
   1.6488225e-01  -1.5559471e-02
   1.6390222e-01  -1.5641114e-02
   1.6292186e-01  -1.5722505e-02
   1.6194116e-01  -1.5803638e-02
   1.6096011e-01  -1.5884504e-02
   1.5997871e-01  -1.5965097e-02
   1.5899695e-01  -1.6045408e-02
   1.5801484e-01  -1.6125431e-02
   1.5703236e-01  -1.6205156e-02
   1.5604952e-01  -1.6284575e-02
   1.5506631e-01  -1.6363682e-02
   1.5408273e-01  -1.6442467e-02
   1.5309877e-01  -1.6520921e-02
   1.5211442e-01  -1.6599037e-02
   1.5112970e-01  -1.6676806e-02
   1.5014458e-01  -1.6754218e-02
   1.4915907e-01  -1.6831266e-02
   1.4817316e-01  -1.6907938e-02
   1.4718684e-01  -1.6984227e-02
   1.4620012e-01  -1.7060123e-02
   1.4521299e-01  -1.7135616e-02
   1.4422544e-01  -1.7210697e-02
   1.4323747e-01  -1.7285355e-02
   1.4224907e-01  -1.7359580e-02
   1.4126025e-01  -1.7433361e-02
   1.4027098e-01  -1.7506690e-02
   1.3928128e-01  -1.7579553e-02
   1.3829114e-01  -1.7651942e-02
   1.3730054e-01  -1.7723844e-02
   1.3630949e-01  -1.7795248e-02
   1.3531798e-01  -1.7866142e-02
   1.3432600e-01  -1.7936516e-02
   1.3333355e-01  -1.8006357e-02
   1.3234062e-01  -1.8075652e-02
   1.3134722e-01  -1.8144389e-02
   1.3035332e-01  -1.8212556e-02
   1.2935893e-01  -1.8280139e-02
   1.2836404e-01  -1.8347125e-02
   1.2736865e-01  -1.8413501e-02
   1.2637275e-01  -1.8479253e-02
   1.2537633e-01  -1.8544367e-02
   1.2437938e-01  -1.8608828e-02
   1.2338191e-01  -1.8672622e-02
   1.2238390e-01  -1.8735733e-02
   1.2138535e-01  -1.8798147e-02
   1.2038625e-01  -1.8859848e-02
   1.1938659e-01  -1.8920820e-02
   1.1838637e-01  -1.8981046e-02
   1.1738558e-01  -1.9040509e-02
   1.1638421e-01  -1.9099194e-02
   1.1538226e-01  -1.9157081e-02
   1.1437971e-01  -1.9214154e-02
   1.1337657e-01  -1.9270393e-02
   1.1237282e-01  -1.9325780e-02
   1.1136845e-01  -1.9380297e-02
   1.1036346e-01  -1.9433922e-02
   1.0935784e-01  -1.9486637e-02
   1.0835158e-01  -1.9538420e-02
   1.0734467e-01  -1.9589250e-02
   1.0633710e-01  -1.9639106e-02
   1.0532887e-01  -1.9687964e-02
   1.0431996e-01  -1.9735804e-02
   1.0331037e-01  -1.9782600e-02
   1.0230008e-01  -1.9828329e-02
   1.0128909e-01  -1.9872966e-02
   1.0027738e-01  -1.9916486e-02
   9.9264947e-02  -1.9958863e-02
   9.8251781e-02  -2.0000069e-02
   9.7237869e-02  -2.0040078e-02
   9.6223200e-02  -2.0078861e-02
   9.5207762e-02  -2.0116389e-02
   9.4191545e-02  -2.0152632e-02
   9.3174536e-02  -2.0187559e-02
   9.2156723e-02  -2.0221138e-02
   9.1138094e-02  -2.0253337e-02
   9.0118635e-02  -2.0284122e-02
   8.9098334e-02  -2.0313457e-02
   8.8077176e-02  -2.0341308e-02
   8.7055148e-02  -2.0367636e-02
   8.6032235e-02  -2.0392404e-02
   8.5008423e-02  -2.0415573e-02
   8.3983696e-02  -2.0437101e-02
   8.2958038e-02  -2.0456946e-02
   8.1931434e-02  -2.0475065e-02
   8.0903867e-02  -2.0491413e-02
   7.9875319e-02  -2.0505942e-02
   7.8845772e-02  -2.0518606e-02
   7.7815209e-02  -2.0529352e-02
   7.6783611e-02  -2.0538130e-02
   7.5750957e-02  -2.0544886e-02
   7.4717228e-02  -2.0549563e-02
   7.3682402e-02  -2.0552104e-02
   7.2646458e-02  -2.0552448e-02
   7.1609373e-02  -2.0550533e-02
   7.0571124e-02  -2.0546293e-02
   6.9531687e-02  -2.0539661e-02
   6.8491036e-02  -2.0530565e-02
   6.7449146e-02  -2.0518932e-02
   6.6405989e-02  -2.0504685e-02
   6.5361537e-02  -2.0487743e-02
   6.4315761e-02  -2.0468023e-02
   6.3268629e-02  -2.0445437e-02
   6.2220110e-02  -2.0419893e-02
   6.1170171e-02  -2.0391294e-02
   6.0118776e-02  -2.0359541e-02
   5.9065889e-02  -2.0324527e-02
   5.8011472e-02  -2.0286140e-02
   5.6955484e-02  -2.0244266e-02
   5.5897884e-02  -2.0198779e-02
   5.4838627e-02  -2.0149552e-02
   5.3777668e-02  -2.0096447e-02
   5.2714957e-02  -2.0039320e-02
   5.1650442e-02  -1.9978019e-02
   5.0584070e-02  -1.9912382e-02
   4.9515782e-02  -1.9842239e-02
   4.8445519e-02  -1.9767407e-02
   4.7373215e-02  -1.9687695e-02
   4.6298803e-02  -1.9602896e-02
   4.5222210e-02  -1.9512792e-02
   4.4143357e-02  -1.9417149e-02
   4.3062164e-02  -1.9315715e-02
   4.1978540e-02  -1.9208224e-02
   4.0892393e-02  -1.9094387e-02
   3.9803620e-02  -1.8973893e-02
   3.8712112e-02  -1.8846408e-02
   3.7617751e-02  -1.8711569e-02
   3.6520411e-02  -1.8568985e-02
   3.5419952e-02  -1.8418228e-02
   3.4316226e-02  -1.8258834e-02
   3.3209067e-02  -1.8090293e-02
   3.2098298e-02  -1.7912047e-02
   3.0983722e-02  -1.7723482e-02
   2.9865121e-02  -1.7523918e-02
   2.8742256e-02  -1.7312601e-02
   2.7614860e-02  -1.7088688e-02
   2.6482634e-02  -1.6851238e-02
   2.5345243e-02  -1.6599187e-02
   2.4202307e-02  -1.6331330e-02
   2.3053396e-02  -1.6046294e-02
   2.1898013e-02  -1.5742497e-02
   2.0735587e-02  -1.5418107e-02
   1.9565449e-02  -1.5070980e-02
   1.8386813e-02  -1.4698582e-02
   1.7198738e-02  -1.4297879e-02
   1.6000085e-02  -1.3865189e-02
   1.4789455e-02  -1.3395971e-02
   1.3565090e-02  -1.2884514e-02
   1.2324735e-02  -1.2323462e-02
   1.1065408e-02  -1.1703074e-02
   9.7830240e-03  -1.1009965e-02
   8.4717151e-03  -1.0224862e-02
   7.1224966e-03  -9.3181801e-03
   5.7202797e-03  -8.2401039e-03
   4.2357133e-03  -6.8934823e-03
   2.5932117e-03  -5.0274422e-03
   0.0000000e+00   0.0000000e+00
  -5.9120975e-04   5.6272913e-03
  -2.3170932e-04   8.0916775e-03
   2.8572635e-04   1.0035142e-02
   8.8551136e-04   1.1708558e-02
   1.5382949e-03   1.3209078e-02
   2.2289880e-03   1.4586514e-02
   2.9486059e-03   1.5870455e-02
   3.6912810e-03   1.7080171e-02
   4.4529279e-03   1.8229047e-02
   5.2305653e-03   1.9326827e-02
   6.0219370e-03   2.0380864e-02
   6.8252864e-03   2.1396869e-02
   7.6392130e-03   2.2379386e-02
   8.4625787e-03   2.3332094e-02
   9.2944433e-03   2.4258028e-02
   1.0134019e-02   2.5159722e-02
   1.0980638e-02   2.6039320e-02
   1.1833729e-02   2.6898654e-02
   1.2692795e-02   2.7739306e-02
   1.3557406e-02   2.8562649e-02
   1.4427182e-02   2.9369888e-02
   1.5301788e-02   3.0162087e-02
   1.6180925e-02   3.0940187e-02
   1.7064326e-02   3.1705031e-02
   1.7951752e-02   3.2457373e-02
   1.8842985e-02   3.3197893e-02
   1.9737828e-02   3.3927205e-02
   2.0636104e-02   3.4645867e-02
   2.1537647e-02   3.5354389e-02
   2.2442309e-02   3.6053235e-02
   2.3349950e-02   3.6742833e-02
   2.4260444e-02   3.7423574e-02
   2.5173673e-02   3.8095821e-02
   2.6089528e-02   3.8759908e-02
   2.7007906e-02   3.9416146e-02
   2.7928715e-02   4.0064823e-02
   2.8851864e-02   4.0706208e-02
   2.9777273e-02   4.1340550e-02
   3.0704863e-02   4.1968084e-02
   3.1634561e-02   4.2589028e-02
   3.2566300e-02   4.3203588e-02
   3.3500014e-02   4.3811957e-02
   3.4435644e-02   4.4414317e-02
   3.5373132e-02   4.5010838e-02
   3.6312422e-02   4.5601682e-02
   3.7253465e-02   4.6187001e-02
   3.8196210e-02   4.6766939e-02
   3.9140612e-02   4.7341633e-02
   4.0086627e-02   4.7911213e-02
   4.1034211e-02   4.8475801e-02
   4.1983326e-02   4.9035514e-02
   4.2933933e-02   4.9590463e-02
   4.3885996e-02   5.0140755e-02
   4.4839479e-02   5.0686489e-02
   4.5794350e-02   5.1227762e-02
   4.6750575e-02   5.1764666e-02
   4.7708125e-02   5.2297288e-02
   4.8666970e-02   5.2825713e-02
   4.9627082e-02   5.3350021e-02
   5.0588433e-02   5.3870289e-02
   5.1550998e-02   5.4386590e-02
   5.2514751e-02   5.4898996e-02
   5.3479668e-02   5.5407574e-02
   5.4445726e-02   5.5912389e-02
   5.5412902e-02   5.6413505e-02
   5.6381175e-02   5.6910982e-02
   5.7350523e-02   5.7404877e-02
   5.8320927e-02   5.7895246e-02
   5.9292366e-02   5.8382145e-02
   6.0264821e-02   5.8865623e-02
   6.1238275e-02   5.9345733e-02
   6.2212710e-02   5.9822521e-02
   6.3188108e-02   6.0296034e-02
   6.4164453e-02   6.0766319e-02
   6.5141728e-02   6.1233418e-02
   6.6119917e-02   6.1697373e-02
   6.7099007e-02   6.2158225e-02
   6.8078980e-02   6.2616015e-02
   6.9059825e-02   6.3070779e-02
   7.0041525e-02   6.3522555e-02
   7.1024068e-02   6.3971380e-02
   7.2007441e-02   6.4417287e-02
   7.2991630e-02   6.4860310e-02
   7.3976623e-02   6.5300483e-02
   7.4962408e-02   6.5737837e-02
   7.5948972e-02   6.6172402e-02
   7.6936305e-02   6.6604210e-02
   7.7924395e-02   6.7033289e-02
   7.8913231e-02   6.7459667e-02
   7.9902802e-02   6.7883372e-02
   8.0893097e-02   6.8304431e-02
   8.1884107e-02   6.8722869e-02
   8.2875821e-02   6.9138713e-02
   8.3868229e-02   6.9551986e-02
   8.4861322e-02   6.9962714e-02
   8.5855091e-02   7.0370919e-02
   8.6849526e-02   7.0776624e-02
   8.7844618e-02   7.1179851e-02
   8.8840359e-02   7.1580623e-02
   8.9836739e-02   7.1978960e-02
   9.0833752e-02   7.2374883e-02
   9.1831387e-02   7.2768412e-02
   9.2829638e-02   7.3159567e-02
   9.3828496e-02   7.3548368e-02
   9.4827954e-02   7.3934832e-02
   9.5828003e-02   7.4318978e-02
   9.6828637e-02   7.4700824e-02
   9.7829849e-02   7.5080388e-02
   9.8831630e-02   7.5457687e-02
   9.9833974e-02   7.5832737e-02
   1.0083687e-01   7.6205555e-02
   1.0184032e-01   7.6576156e-02
   1.0284432e-01   7.6944557e-02
   1.0384884e-01   7.7310773e-02
   1.0485390e-01   7.7674818e-02
   1.0585948e-01   7.8036708e-02
   1.0686558e-01   7.8396457e-02
   1.0787219e-01   7.8754078e-02
   1.0887931e-01   7.9109587e-02
   1.0988692e-01   7.9462995e-02
   1.1089503e-01   7.9814317e-02
   1.1190362e-01   8.0163565e-02
   1.1291270e-01   8.0510753e-02
   1.1392225e-01   8.0855892e-02
   1.1493227e-01   8.1198995e-02
   1.1594276e-01   8.1540074e-02
   1.1695371e-01   8.1879140e-02
   1.1796512e-01   8.2216206e-02
   1.1897698e-01   8.2551282e-02
   1.1998928e-01   8.2884380e-02
   1.2100202e-01   8.3215510e-02
   1.2201519e-01   8.3544684e-02
   1.2302880e-01   8.3871911e-02
   1.2404283e-01   8.4197203e-02
   1.2505728e-01   8.4520569e-02
   1.2607215e-01   8.4842019e-02
   1.2708743e-01   8.5161564e-02
   1.2810312e-01   8.5479212e-02
   1.2911921e-01   8.5794974e-02
   1.3013570e-01   8.6108858e-02
   1.3115259e-01   8.6420874e-02
   1.3216986e-01   8.6731031e-02
   1.3318752e-01   8.7039338e-02
   1.3420556e-01   8.7345802e-02
   1.3522398e-01   8.7650434e-02
   1.3624277e-01   8.7953241e-02
   1.3726193e-01   8.8254232e-02
   1.3828146e-01   8.8553414e-02
   1.3930135e-01   8.8850796e-02
   1.4032160e-01   8.9146387e-02
   1.4134220e-01   8.9440192e-02
   1.4236315e-01   8.9732221e-02
   1.4338444e-01   9.0022481e-02
   1.4440608e-01   9.0310979e-02
   1.4542806e-01   9.0597722e-02
   1.4645038e-01   9.0882719e-02
   1.4747303e-01   9.1165975e-02
   1.4849600e-01   9.1447498e-02
   1.4951930e-01   9.1727295e-02
   1.5054293e-01   9.2005372e-02
   1.5156687e-01   9.2281737e-02
   1.5259113e-01   9.2556396e-02
   1.5361569e-01   9.2829355e-02
   1.5464057e-01   9.3100621e-02
   1.5566575e-01   9.3370200e-02
   1.5669124e-01   9.3638099e-02
   1.5771702e-01   9.3904324e-02
   1.5874310e-01   9.4168880e-02
   1.5976947e-01   9.4431774e-02
   1.6079613e-01   9.4693011e-02
   1.6182308e-01   9.4952599e-02
   1.6285031e-01   9.5210541e-02
   1.6387782e-01   9.5466844e-02
   1.6490561e-01   9.5721514e-02
   1.6593368e-01   9.5974556e-02
   1.6696201e-01   9.6225976e-02
   1.6799062e-01   9.6475779e-02
   1.6901949e-01   9.6723970e-02
   1.7004862e-01   9.6970554e-02
   1.7107802e-01   9.7215538e-02
   1.7210767e-01   9.7458925e-02
   1.7313758e-01   9.7700721e-02
   1.7416774e-01   9.7940932e-02
   1.7519815e-01   9.8179561e-02
   1.7622881e-01   9.8416615e-02
   1.7725971e-01   9.8652097e-02
   1.7829085e-01   9.8886012e-02
   1.7932223e-01   9.9118366e-02
   1.8035385e-01   9.9349163e-02
   1.8138570e-01   9.9578407e-02
   1.8241779e-01   9.9806103e-02
   1.8345010e-01   1.0003226e-01
   1.8448264e-01   1.0025687e-01
   1.8551541e-01   1.0047995e-01
   1.8654839e-01   1.0070150e-01
   1.8758160e-01   1.0092152e-01
   1.8861502e-01   1.0114002e-01
   1.8964866e-01   1.0135701e-01
   1.9068250e-01   1.0157248e-01
   1.9171656e-01   1.0178644e-01
   1.9275083e-01   1.0199890e-01
   1.9378530e-01   1.0220985e-01
   1.9481998e-01   1.0241931e-01
   1.9585485e-01   1.0262728e-01
   1.9688992e-01   1.0283376e-01
   1.9792519e-01   1.0303875e-01
   1.9896066e-01   1.0324226e-01
   1.9999631e-01   1.0344429e-01
   2.0103216e-01   1.0364485e-01
   2.0206819e-01   1.0384394e-01
   2.0310441e-01   1.0404156e-01
   2.0414081e-01   1.0423772e-01
   2.0517739e-01   1.0443242e-01
   2.0621416e-01   1.0462566e-01
   2.0725110e-01   1.0481746e-01
   2.0828821e-01   1.0500780e-01
   2.0932550e-01   1.0519670e-01
   2.1036295e-01   1.0538415e-01
   2.1140058e-01   1.0557017e-01
   2.1243837e-01   1.0575476e-01
   2.1347633e-01   1.0593791e-01
   2.1451445e-01   1.0611963e-01
   2.1555273e-01   1.0629993e-01
   2.1659118e-01   1.0647881e-01
   2.1762977e-01   1.0665627e-01
   2.1866853e-01   1.0683231e-01
   2.1970743e-01   1.0700694e-01
   2.2074649e-01   1.0718016e-01
   2.2178570e-01   1.0735198e-01
   2.2282505e-01   1.0752239e-01
   2.2386455e-01   1.0769140e-01
   2.2490420e-01   1.0785902e-01
   2.2594398e-01   1.0802524e-01
   2.2698391e-01   1.0819007e-01
   2.2802398e-01   1.0835352e-01
   2.2906418e-01   1.0851558e-01
   2.3010452e-01   1.0867625e-01
   2.3114499e-01   1.0883555e-01
   2.3218559e-01   1.0899347e-01
   2.3322632e-01   1.0915002e-01
   2.3426718e-01   1.0930520e-01
   2.3530816e-01   1.0945901e-01
   2.3634927e-01   1.0961145e-01
   2.3739050e-01   1.0976253e-01
   2.3843186e-01   1.0991225e-01
   2.3947333e-01   1.1006062e-01
   2.4051492e-01   1.1020763e-01
   2.4155663e-01   1.1035328e-01
   2.4259845e-01   1.1049759e-01
   2.4364038e-01   1.1064056e-01
   2.4468243e-01   1.1078218e-01
   2.4572458e-01   1.1092245e-01
   2.4676684e-01   1.1106139e-01
   2.4780921e-01   1.1119899e-01
   2.4885169e-01   1.1133526e-01
   2.4989426e-01   1.1147020e-01
   2.5093694e-01   1.1160381e-01
   2.5197972e-01   1.1173609e-01
   2.5302260e-01   1.1186705e-01
   2.5406557e-01   1.1199669e-01
   2.5510864e-01   1.1212500e-01
   2.5615180e-01   1.1225200e-01
   2.5719506e-01   1.1237769e-01
   2.5823841e-01   1.1250206e-01
   2.5928184e-01   1.1262513e-01
   2.6032536e-01   1.1274689e-01
   2.6136897e-01   1.1286734e-01
   2.6241267e-01   1.1298649e-01
   2.6345645e-01   1.1310434e-01
   2.6450031e-01   1.1322089e-01
   2.6554425e-01   1.1333614e-01
   2.6658827e-01   1.1345010e-01
   2.6763237e-01   1.1356277e-01
   2.6867654e-01   1.1367415e-01
   2.6972079e-01   1.1378425e-01
   2.7076511e-01   1.1389305e-01
   2.7180951e-01   1.1400058e-01
   2.7285397e-01   1.1410682e-01
   2.7389851e-01   1.1421179e-01
   2.7494311e-01   1.1431548e-01
   2.7598778e-01   1.1441789e-01
   2.7703251e-01   1.1451903e-01
   2.7807731e-01   1.1461890e-01
   2.7912217e-01   1.1471751e-01
   2.8016709e-01   1.1481484e-01
   2.8121207e-01   1.1491092e-01
   2.8225711e-01   1.1500573e-01
   2.8330221e-01   1.1509928e-01
   2.8434736e-01   1.1519157e-01
   2.8539257e-01   1.1528260e-01
   2.8643783e-01   1.1537238e-01
   2.8748314e-01   1.1546091e-01
   2.8852851e-01   1.1554819e-01
   2.8957392e-01   1.1563422e-01
   2.9061938e-01   1.1571901e-01
   2.9166489e-01   1.1580254e-01
   2.9271044e-01   1.1588484e-01
   2.9375604e-01   1.1596590e-01
   2.9480168e-01   1.1604571e-01
   2.9584736e-01   1.1612429e-01
   2.9689309e-01   1.1620164e-01
   2.9793885e-01   1.1627775e-01
   2.9898465e-01   1.1635263e-01
   3.0003049e-01   1.1642627e-01
   3.0107636e-01   1.1649870e-01
   3.0212227e-01   1.1656989e-01
   3.0316821e-01   1.1663986e-01
   3.0421419e-01   1.1670861e-01
   3.0526019e-01   1.1677614e-01
   3.0630623e-01   1.1684244e-01
   3.0735229e-01   1.1690754e-01
   3.0839838e-01   1.1697141e-01
   3.0944450e-01   1.1703407e-01
   3.1049064e-01   1.1709552e-01
   3.1153681e-01   1.1715576e-01
   3.1258300e-01   1.1721479e-01
   3.1362921e-01   1.1727261e-01
   3.1467544e-01   1.1732923e-01
   3.1572170e-01   1.1738464e-01
   3.1676797e-01   1.1743886e-01
   3.1781425e-01   1.1749187e-01
   3.1886056e-01   1.1754368e-01
   3.1990688e-01   1.1759430e-01
   3.2095321e-01   1.1764372e-01
   3.2199956e-01   1.1769194e-01
   3.2304591e-01   1.1773898e-01
   3.2409228e-01   1.1778482e-01
   3.2513866e-01   1.1782948e-01
   3.2618505e-01   1.1787294e-01
   3.2723144e-01   1.1791522e-01
   3.2827784e-01   1.1795632e-01
   3.2932425e-01   1.1799624e-01
   3.3037066e-01   1.1803497e-01
   3.3141708e-01   1.1807252e-01
   3.3246349e-01   1.1810890e-01
   3.3350991e-01   1.1814410e-01
   3.3455633e-01   1.1817813e-01
   3.3560275e-01   1.1821098e-01
   3.3664916e-01   1.1824266e-01
   3.3769558e-01   1.1827316e-01
   3.3874198e-01   1.1830250e-01
   3.3978839e-01   1.1833068e-01
   3.4083479e-01   1.1835768e-01
   3.4188118e-01   1.1838353e-01
   3.4292756e-01   1.1840821e-01
   3.4397394e-01   1.1843172e-01
   3.4502030e-01   1.1845408e-01
   3.4606666e-01   1.1847528e-01
   3.4711300e-01   1.1849532e-01
   3.4815933e-01   1.1851421e-01
   3.4920565e-01   1.1853194e-01
   3.5025195e-01   1.1854852e-01
   3.5129824e-01   1.1856395e-01
   3.5234451e-01   1.1857823e-01
   3.5339076e-01   1.1859136e-01
   3.5443699e-01   1.1860334e-01
   3.5548321e-01   1.1861418e-01
   3.5652940e-01   1.1862387e-01
   3.5757558e-01   1.1863242e-01
   3.5862173e-01   1.1863983e-01
   3.5966786e-01   1.1864609e-01
   3.6071396e-01   1.1865122e-01
   3.6176004e-01   1.1865521e-01
   3.6280610e-01   1.1865807e-01
   3.6385212e-01   1.1865979e-01
   3.6489812e-01   1.1866037e-01
   3.6594409e-01   1.1865983e-01
   3.6699004e-01   1.1865815e-01
   3.6803595e-01   1.1865534e-01
   3.6908183e-01   1.1865141e-01
   3.7012768e-01   1.1864635e-01
   3.7117349e-01   1.1864016e-01
   3.7221928e-01   1.1863285e-01
   3.7326502e-01   1.1862442e-01
   3.7431074e-01   1.1861486e-01
   3.7535641e-01   1.1860418e-01
   3.7640205e-01   1.1859239e-01
   3.7744765e-01   1.1857948e-01
   3.7849322e-01   1.1856545e-01
   3.7953874e-01   1.1855030e-01
   3.8058422e-01   1.1853404e-01
   3.8162966e-01   1.1851667e-01
   3.8267506e-01   1.1849819e-01
   3.8372041e-01   1.1847859e-01
   3.8476573e-01   1.1845789e-01
   3.8581099e-01   1.1843608e-01
   3.8685622e-01   1.1841316e-01
   3.8790139e-01   1.1838914e-01
   3.8894652e-01   1.1836401e-01
   3.8999160e-01   1.1833779e-01
   3.9103663e-01   1.1831045e-01
   3.9208161e-01   1.1828202e-01
   3.9312655e-01   1.1825249e-01
   3.9417143e-01   1.1822186e-01
   3.9521626e-01   1.1819014e-01
   3.9626103e-01   1.1815732e-01
   3.9730576e-01   1.1812340e-01
   3.9835043e-01   1.1808839e-01
   3.9939310e-01   1.1805229e-01
   4.0041782e-01   1.1801514e-01
   4.0143816e-01   1.1797727e-01
   4.0245847e-01   1.1793876e-01
   4.0347875e-01   1.1789960e-01
   4.0449901e-01   1.1785980e-01
   4.0551924e-01   1.1781935e-01
   4.0653945e-01   1.1777827e-01
   4.0755962e-01   1.1773654e-01
   4.0857977e-01   1.1769418e-01
   4.0959990e-01   1.1765118e-01
   4.1061999e-01   1.1760755e-01
   4.1164006e-01   1.1756328e-01
   4.1266010e-01   1.1751837e-01
   4.1368011e-01   1.1747283e-01
   4.1470009e-01   1.1742666e-01
   4.1572004e-01   1.1737986e-01
   4.1673997e-01   1.1733243e-01
   4.1775986e-01   1.1728437e-01
   4.1877972e-01   1.1723568e-01
   4.1979955e-01   1.1718637e-01
   4.2081935e-01   1.1713642e-01
   4.2183912e-01   1.1708586e-01
   4.2285886e-01   1.1703467e-01
   4.2387857e-01   1.1698286e-01
   4.2489825e-01   1.1693042e-01
   4.2591789e-01   1.1687737e-01
   4.2693750e-01   1.1682369e-01
   4.2795708e-01   1.1676940e-01
   4.2897662e-01   1.1671448e-01
   4.2999614e-01   1.1665895e-01
   4.3101561e-01   1.1660281e-01
   4.3203506e-01   1.1654605e-01
   4.3305447e-01   1.1648867e-01
   4.3407385e-01   1.1643069e-01
   4.3509319e-01   1.1637209e-01
   4.3611249e-01   1.1631287e-01
   4.3713177e-01   1.1625305e-01
   4.3815100e-01   1.1619262e-01
   4.3917020e-01   1.1613158e-01
   4.4018937e-01   1.1606994e-01
   4.4120850e-01   1.1600769e-01
   4.4222759e-01   1.1594483e-01
   4.4324664e-01   1.1588136e-01
   4.4426566e-01   1.1581730e-01
   4.4528464e-01   1.1575263e-01
   4.4630359e-01   1.1568736e-01
   4.4732249e-01   1.1562148e-01
   4.4834136e-01   1.1555501e-01
   4.4936019e-01   1.1548794e-01
   4.5037898e-01   1.1542027e-01
   4.5139773e-01   1.1535200e-01
   4.5241645e-01   1.1528314e-01
   4.5343512e-01   1.1521368e-01
   4.5445376e-01   1.1514362e-01
