   2.7681180e-01  -1.2118409e-02
   2.7583742e-01  -1.2211465e-02
   2.7486297e-01  -1.2304474e-02
   2.7388844e-01  -1.2397434e-02
   2.7291384e-01  -1.2490343e-02
   2.7193915e-01  -1.2583199e-02
   2.7096439e-01  -1.2675998e-02
   2.6998955e-01  -1.2768740e-02
   2.6901462e-01  -1.2861421e-02
   2.6803961e-01  -1.2954039e-02
   2.6706452e-01  -1.3046591e-02
   2.6608934e-01  -1.3139076e-02
   2.6511408e-01  -1.3231490e-02
   2.6413873e-01  -1.3323831e-02
   2.6316329e-01  -1.3416097e-02
   2.6218776e-01  -1.3508285e-02
   2.6121214e-01  -1.3600393e-02
   2.6023643e-01  -1.3692417e-02
   2.5926063e-01  -1.3784356e-02
   2.5828474e-01  -1.3876207e-02
   2.5730875e-01  -1.3967967e-02
   2.5633266e-01  -1.4059633e-02
   2.5535648e-01  -1.4151204e-02
   2.5438020e-01  -1.4242675e-02
   2.5340382e-01  -1.4334045e-02
   2.5242734e-01  -1.4425310e-02
   2.5145075e-01  -1.4516469e-02
   2.5047407e-01  -1.4607517e-02
   2.4949728e-01  -1.4698453e-02
   2.4852038e-01  -1.4789274e-02
   2.4754338e-01  -1.4879976e-02
   2.4656627e-01  -1.4970557e-02
   2.4558905e-01  -1.5061014e-02
   2.4461172e-01  -1.5151344e-02
   2.4363428e-01  -1.5241543e-02
   2.4265673e-01  -1.5331610e-02
   2.4167906e-01  -1.5421541e-02
   2.4070128e-01  -1.5511333e-02
   2.3972338e-01  -1.5600983e-02
   2.3874536e-01  -1.5690488e-02
   2.3776723e-01  -1.5779844e-02
   2.3678897e-01  -1.5869050e-02
   2.3581059e-01  -1.5958100e-02
   2.3483209e-01  -1.6046993e-02
   2.3385347e-01  -1.6135725e-02
   2.3287471e-01  -1.6224293e-02
   2.3189584e-01  -1.6312693e-02
   2.3091683e-01  -1.6400923e-02
   2.2993769e-01  -1.6488978e-02
   2.2895842e-01  -1.6576856e-02
   2.2797902e-01  -1.6664553e-02
   2.2699948e-01  -1.6752066e-02
   2.2601981e-01  -1.6839391e-02
   2.2504000e-01  -1.6926524e-02
   2.2406006e-01  -1.7013463e-02
   2.2307997e-01  -1.7100203e-02
   2.2209974e-01  -1.7186741e-02
   2.2111937e-01  -1.7273073e-02
   2.2013885e-01  -1.7359196e-02
   2.1915819e-01  -1.7445106e-02
   2.1817738e-01  -1.7530799e-02
   2.1719642e-01  -1.7616271e-02
   2.1621532e-01  -1.7701519e-02
   2.1523406e-01  -1.7786539e-02
   2.1425264e-01  -1.7871326e-02
   2.1327107e-01  -1.7955877e-02
   2.1228934e-01  -1.8040188e-02
   2.1130746e-01  -1.8124255e-02
   2.1032541e-01  -1.8208073e-02
   2.0934321e-01  -1.8291639e-02
   2.0836084e-01  -1.8374948e-02
   2.0737830e-01  -1.8457997e-02
   2.0639560e-01  -1.8540780e-02
   2.0541273e-01  -1.8623295e-02
   2.0442969e-01  -1.8705535e-02
   2.0344648e-01  -1.8787497e-02
   2.0246309e-01  -1.8869177e-02
   2.0147953e-01  -1.8950570e-02
   2.0049579e-01  -1.9031671e-02
   1.9951187e-01  -1.9112476e-02
   1.9852777e-01  -1.9192980e-02
   1.9754349e-01  -1.9273179e-02
   1.9655903e-01  -1.9353068e-02
   1.9557438e-01  -1.9432641e-02
   1.9458954e-01  -1.9511894e-02
   1.9360451e-01  -1.9590823e-02
   1.9261928e-01  -1.9669422e-02
   1.9163387e-01  -1.9747686e-02
   1.9064826e-01  -1.9825609e-02
   1.8966245e-01  -1.9903188e-02
   1.8867644e-01  -1.9980416e-02
   1.8769023e-01  -2.0057289e-02
   1.8670381e-01  -2.0133800e-02
   1.8571719e-01  -2.0209945e-02
   1.8473036e-01  -2.0285718e-02
   1.8374332e-01  -2.0361114e-02
   1.8275607e-01  -2.0436126e-02
   1.8176860e-01  -2.0510749e-02
   1.8078092e-01  -2.0584978e-02
   1.7979302e-01  -2.0658806e-02
   1.7880490e-01  -2.0732228e-02
   1.7781655e-01  -2.0805237e-02
   1.7682798e-01  -2.0877828e-02
   1.7583918e-01  -2.0949994e-02
   1.7485015e-01  -2.1021729e-02
   1.7386089e-01  -2.1093027e-02
   1.7287140e-01  -2.1163881e-02
   1.7188166e-01  -2.1234285e-02
   1.7089169e-01  -2.1304232e-02
   1.6990148e-01  -2.1373715e-02
   1.6891102e-01  -2.1442728e-02
   1.6792031e-01  -2.1511264e-02
   1.6692936e-01  -2.1579316e-02
   1.6593815e-01  -2.1646876e-02
   1.6494669e-01  -2.1713938e-02
   1.6395497e-01  -2.1780493e-02
   1.6296300e-01  -2.1846536e-02
   1.6197075e-01  -2.1912058e-02
   1.6097825e-01  -2.1977051e-02
   1.5998547e-01  -2.2041509e-02
   1.5899243e-01  -2.2105422e-02
   1.5799911e-01  -2.2168783e-02
   1.5700552e-01  -2.2231585e-02
   1.5601164e-01  -2.2293818e-02
   1.5501749e-01  -2.2355474e-02
   1.5402304e-01  -2.2416545e-02
   1.5302831e-01  -2.2477023e-02
   1.5203329e-01  -2.2536897e-02
   1.5103798e-01  -2.2596161e-02
   1.5004236e-01  -2.2654803e-02
   1.4904645e-01  -2.2712816e-02
   1.4805023e-01  -2.2770190e-02
   1.4705371e-01  -2.2826915e-02
   1.4605687e-01  -2.2882982e-02
   1.4505972e-01  -2.2938381e-02
   1.4406226e-01  -2.2993101e-02
   1.4306447e-01  -2.3047133e-02
   1.4206636e-01  -2.3100467e-02
   1.4106792e-01  -2.3153091e-02
   1.4006915e-01  -2.3204995e-02
   1.3907004e-01  -2.3256168e-02
   1.3807060e-01  -2.3306598e-02
   1.3707081e-01  -2.3356276e-02
   1.3607067e-01  -2.3405188e-02
   1.3507019e-01  -2.3453324e-02
   1.3406935e-01  -2.3500670e-02
   1.3306816e-01  -2.3547216e-02
   1.3206660e-01  -2.3592949e-02
   1.3106467e-01  -2.3637855e-02
   1.3006237e-01  -2.3681922e-02
   1.2905970e-01  -2.3725137e-02
   1.2805665e-01  -2.3767487e-02
   1.2705322e-01  -2.3808957e-02
   1.2604939e-01  -2.3849533e-02
   1.2504518e-01  -2.3889202e-02
   1.2404056e-01  -2.3927949e-02
   1.2303554e-01  -2.3965758e-02
   1.2203012e-01  -2.4002615e-02
   1.2102428e-01  -2.4038505e-02
   1.2001803e-01  -2.4073410e-02
   1.1901135e-01  -2.4107316e-02
   1.1800425e-01  -2.4140205e-02
   1.1699671e-01  -2.4172061e-02
   1.1598873e-01  -2.4202866e-02
   1.1498031e-01  -2.4232603e-02
   1.1397144e-01  -2.4261254e-02
   1.1296211e-01  -2.4288799e-02
   1.1195233e-01  -2.4315221e-02
   1.1094207e-01  -2.4340500e-02
   1.0993134e-01  -2.4364615e-02
   1.0892014e-01  -2.4387547e-02
   1.0790844e-01  -2.4409275e-02
   1.0689625e-01  -2.4429777e-02
   1.0588357e-01  -2.4449032e-02
   1.0487037e-01  -2.4467017e-02
   1.0385667e-01  -2.4483709e-02
   1.0284244e-01  -2.4499086e-02
   1.0182769e-01  -2.4513121e-02
   1.0081240e-01  -2.4525792e-02
   9.9796564e-02  -2.4537071e-02
   9.8780181e-02  -2.4546934e-02
   9.7763239e-02  -2.4555353e-02
   9.6745730e-02  -2.4562301e-02
   9.5727645e-02  -2.4567749e-02
   9.4708977e-02  -2.4571668e-02
   9.3689716e-02  -2.4574029e-02
   9.2669853e-02  -2.4574799e-02
   9.1649378e-02  -2.4573949e-02
   9.0628283e-02  -2.4571444e-02
   8.9606557e-02  -2.4567251e-02
   8.8584190e-02  -2.4561336e-02
   8.7561172e-02  -2.4553662e-02
   8.6537492e-02  -2.4544193e-02
   8.5513139e-02  -2.4532891e-02
   8.4488102e-02  -2.4519716e-02
   8.3462369e-02  -2.4504628e-02
   8.2435928e-02  -2.4487585e-02
   8.1408767e-02  -2.4468543e-02
   8.0380872e-02  -2.4447459e-02
   7.9352232e-02  -2.4424285e-02
   7.8322831e-02  -2.4398974e-02
   7.7292657e-02  -2.4371475e-02
   7.6261695e-02  -2.4341739e-02
   7.5229929e-02  -2.4309711e-02
   7.4197345e-02  -2.4275335e-02
   7.3163925e-02  -2.4238556e-02
   7.2129655e-02  -2.4199313e-02
   7.1094515e-02  -2.4157544e-02
   7.0058490e-02  -2.4113186e-02
   6.9021559e-02  -2.4066171e-02
   6.7983704e-02  -2.4016429e-02
   6.6944906e-02  -2.3963889e-02
   6.5905142e-02  -2.3908475e-02
   6.4864392e-02  -2.3850107e-02
   6.3822633e-02  -2.3788704e-02
   6.2779842e-02  -2.3724181e-02
   6.1735995e-02  -2.3656446e-02
   6.0691065e-02  -2.3585406e-02
   5.9645027e-02  -2.3510963e-02
   5.8597852e-02  -2.3433013e-02
   5.7549512e-02  -2.3351449e-02
   5.6499976e-02  -2.3266157e-02
   5.5449211e-02  -2.3177018e-02
   5.4397186e-02  -2.3083905e-02
   5.3343864e-02  -2.2986688e-02
   5.2289208e-02  -2.2885225e-02
   5.1233180e-02  -2.2779370e-02
   5.0175737e-02  -2.2668968e-02
   4.9116838e-02  -2.2553853e-02
   4.8056435e-02  -2.2433852e-02
   4.6994481e-02  -2.2308778e-02
   4.5930924e-02  -2.2178435e-02
   4.4865708e-02  -2.2042613e-02
   4.3798777e-02  -2.1901089e-02
   4.2730067e-02  -2.1753625e-02
   4.1659514e-02  -2.1599965e-02
   4.0587045e-02  -2.1439835e-02
   3.9512585e-02  -2.1272941e-02
   3.8436053e-02  -2.1098968e-02
   3.7357361e-02  -2.0917575e-02
   3.6276415e-02  -2.0728391e-02
   3.5193112e-02  -2.0531018e-02
   3.4107342e-02  -2.0325020e-02
   3.3018983e-02  -2.0109924e-02
   3.1927905e-02  -1.9885212e-02
   3.0833964e-02  -1.9650315e-02
   2.9737000e-02  -1.9404607e-02
   2.8636840e-02  -1.9147396e-02
   2.7533290e-02  -1.8877915e-02
   2.6426136e-02  -1.8595307e-02
   2.5315136e-02  -1.8298612e-02
   2.4200021e-02  -1.7986750e-02
   2.3080484e-02  -1.7658494e-02
   2.1956178e-02  -1.7312446e-02
   2.0826703e-02  -1.6946999e-02
   1.9691597e-02  -1.6560289e-02
   1.8550320e-02  -1.6150136e-02
   1.7402237e-02  -1.5713963e-02
   1.6246587e-02  -1.5248687e-02
   1.5082451e-02  -1.4750564e-02
   1.3908696e-02  -1.4214979e-02
   1.2723900e-02  -1.3636128e-02
   1.1526238e-02  -1.3006537e-02
   1.0313296e-02  -1.2316307e-02
   9.0817637e-03  -1.1551842e-02
   7.8268879e-03  -1.0693564e-02
   6.5413852e-03  -9.7114211e-03
   5.2130193e-03  -8.5548236e-03
   3.8179793e-03  -7.1251147e-03
   2.2949190e-03  -5.1675642e-03
   0.0000000e+00   0.0000000e+00
  -2.9291701e-04   5.6475637e-03
   1.8602473e-04   8.0841518e-03
   7.9298669e-04   9.9919364e-03
   1.4666228e-03   1.1625648e-02
   2.1831221e-03   1.3083942e-02
   2.9302483e-03   1.4417410e-02
   3.7007184e-03   1.5656104e-02
   4.4897779e-03   1.6819599e-02
   5.2941178e-03   1.7921494e-02
   6.1113241e-03   1.8971688e-02
   6.9395708e-03   1.9977653e-02
   7.7774366e-03   2.0945194e-02
   8.6237891e-03   2.1878927e-02
   9.4777079e-03   2.2782594e-02
   1.0338433e-02   2.3659280e-02
   1.1205329e-02   2.4511561e-02
   1.2077856e-02   2.5341617e-02
   1.2955552e-02   2.6151311e-02
   1.3838017e-02   2.6942252e-02
   1.4724904e-02   2.7715837e-02
   1.5615906e-02   2.8473293e-02
   1.6510754e-02   2.9215700e-02
   1.7409206e-02   2.9944019e-02
   1.8311048e-02   3.0659104e-02
   1.9216086e-02   3.1361726e-02
   2.0124147e-02   3.2052574e-02
   2.1035071e-02   3.2732276e-02
   2.1948714e-02   3.3401400e-02
   2.2864946e-02   3.4060463e-02
   2.3783645e-02   3.4709940e-02
   2.4704701e-02   3.5350265e-02
   2.5628011e-02   3.5981839e-02
   2.6553481e-02   3.6605030e-02
   2.7481023e-02   3.7220180e-02
   2.8410557e-02   3.7827604e-02
   2.9342005e-02   3.8427596e-02
   3.0275297e-02   3.9020431e-02
   3.1210368e-02   3.9606363e-02
   3.2147154e-02   4.0185631e-02
   3.3085599e-02   4.0758459e-02
   3.4025647e-02   4.1325055e-02
   3.4967246e-02   4.1885618e-02
   3.5910349e-02   4.2440331e-02
   3.6854908e-02   4.2989370e-02
   3.7800882e-02   4.3532900e-02
   3.8748228e-02   4.4071075e-02
   3.9696908e-02   4.4604044e-02
   4.0646885e-02   4.5131946e-02
   4.1598123e-02   4.5654912e-02
   4.2550588e-02   4.6173070e-02
   4.3504250e-02   4.6686537e-02
   4.4459077e-02   4.7195428e-02
   4.5415041e-02   4.7699851e-02
   4.6372114e-02   4.8199908e-02
   4.7330268e-02   4.8695699e-02
   4.8289479e-02   4.9187316e-02
   4.9249722e-02   4.9674851e-02
   5.0210974e-02   5.0158388e-02
   5.1173213e-02   5.0638011e-02
   5.2136416e-02   5.1113797e-02
   5.3100563e-02   5.1585823e-02
   5.4065634e-02   5.2054160e-02
   5.5031611e-02   5.2518879e-02
   5.5998473e-02   5.2980046e-02
   5.6966205e-02   5.3437725e-02
   5.7934787e-02   5.3891979e-02
   5.8904205e-02   5.4342867e-02
   5.9874441e-02   5.4790446e-02
   6.0845481e-02   5.5234771e-02
   6.1817309e-02   5.5675896e-02
   6.2789910e-02   5.6113872e-02
   6.3763272e-02   5.6548749e-02
   6.4737380e-02   5.6980575e-02
   6.5712220e-02   5.7409395e-02
   6.6687781e-02   5.7835256e-02
   6.7664050e-02   5.8258199e-02
   6.8641015e-02   5.8678267e-02
   6.9618664e-02   5.9095501e-02
   7.0596986e-02   5.9509939e-02
   7.1575970e-02   5.9921621e-02
   7.2555605e-02   6.0330582e-02
   7.3535881e-02   6.0736858e-02
   7.4516788e-02   6.1140485e-02
   7.5498315e-02   6.1541496e-02
   7.6480454e-02   6.1939923e-02
   7.7463195e-02   6.2335799e-02
   7.8446529e-02   6.2729154e-02
   7.9430447e-02   6.3120018e-02
   8.0414940e-02   6.3508420e-02
   8.1400000e-02   6.3894390e-02
   8.2385618e-02   6.4277953e-02
   8.3371788e-02   6.4659138e-02
   8.4358500e-02   6.5037970e-02
   8.5345748e-02   6.5414475e-02
   8.6333523e-02   6.5788678e-02
   8.7321818e-02   6.6160602e-02
   8.8310627e-02   6.6530272e-02
   8.9299943e-02   6.6897710e-02
   9.0289757e-02   6.7262939e-02
   9.1280065e-02   6.7625981e-02
   9.2270858e-02   6.7986856e-02
   9.3262132e-02   6.8345586e-02
   9.4253879e-02   6.8702191e-02
   9.5246094e-02   6.9056690e-02
   9.6238770e-02   6.9409104e-02
   9.7231901e-02   6.9759451e-02
   9.8225483e-02   7.0107750e-02
   9.9219508e-02   7.0454019e-02
   1.0021397e-01   7.0798275e-02
   1.0120887e-01   7.1140535e-02
   1.0220419e-01   7.1480818e-02
   1.0319994e-01   7.1819138e-02
   1.0419611e-01   7.2155513e-02
   1.0519268e-01   7.2489958e-02
   1.0618967e-01   7.2822489e-02
   1.0718706e-01   7.3153121e-02
   1.0818484e-01   7.3481868e-02
   1.0918302e-01   7.3808746e-02
   1.1018159e-01   7.4133769e-02
   1.1118054e-01   7.4456950e-02
   1.1217987e-01   7.4778304e-02
   1.1317957e-01   7.5097843e-02
   1.1417965e-01   7.5415582e-02
   1.1518009e-01   7.5731533e-02
   1.1618090e-01   7.6045708e-02
   1.1718206e-01   7.6358120e-02
   1.1818358e-01   7.6668782e-02
   1.1918545e-01   7.6977705e-02
   1.2018766e-01   7.7284901e-02
   1.2119022e-01   7.7590382e-02
   1.2219312e-01   7.7894158e-02
   1.2319635e-01   7.8196242e-02
   1.2419991e-01   7.8496644e-02
   1.2520380e-01   7.8795374e-02
   1.2620801e-01   7.9092444e-02
   1.2721255e-01   7.9387863e-02
   1.2821740e-01   7.9681643e-02
   1.2922257e-01   7.9973792e-02
   1.3022805e-01   8.0264321e-02
   1.3123383e-01   8.0553239e-02
   1.3223992e-01   8.0840557e-02
   1.3324631e-01   8.1126282e-02
   1.3425299e-01   8.1410426e-02
   1.3525997e-01   8.1692995e-02
   1.3626725e-01   8.1974001e-02
   1.3727481e-01   8.2253450e-02
   1.3828265e-01   8.2531353e-02
   1.3929078e-01   8.2807716e-02
   1.4029919e-01   8.3082550e-02
   1.4130787e-01   8.3355862e-02
   1.4231683e-01   8.3627659e-02
   1.4332606e-01   8.3897951e-02
   1.4433555e-01   8.4166745e-02
   1.4534531e-01   8.4434048e-02
   1.4635534e-01   8.4699869e-02
   1.4736562e-01   8.4964215e-02
   1.4837616e-01   8.5227093e-02
   1.4938696e-01   8.5488510e-02
   1.5039800e-01   8.5748474e-02
   1.5140930e-01   8.6006992e-02
   1.5242084e-01   8.6264071e-02
   1.5343263e-01   8.6519718e-02
   1.5444466e-01   8.6773939e-02
   1.5545693e-01   8.7026741e-02
   1.5646944e-01   8.7278131e-02
   1.5748218e-01   8.7528116e-02
   1.5849515e-01   8.7776701e-02
   1.5950836e-01   8.8023893e-02
   1.6052179e-01   8.8269699e-02
   1.6153544e-01   8.8514124e-02
   1.6254932e-01   8.8757175e-02
   1.6356342e-01   8.8998857e-02
   1.6457774e-01   8.9239177e-02
   1.6559228e-01   8.9478141e-02
   1.6660703e-01   8.9715753e-02
   1.6762199e-01   8.9952021e-02
   1.6863717e-01   9.0186949e-02
   1.6965255e-01   9.0420543e-02
   1.7066813e-01   9.0652809e-02
   1.7168392e-01   9.0883752e-02
   1.7269992e-01   9.1113377e-02
   1.7371611e-01   9.1341690e-02
   1.7473250e-01   9.1568696e-02
   1.7574908e-01   9.1794400e-02
   1.7676586e-01   9.2018807e-02
   1.7778284e-01   9.2241922e-02
   1.7880000e-01   9.2463750e-02
   1.7981735e-01   9.2684297e-02
   1.8083489e-01   9.2903566e-02
   1.8185261e-01   9.3121564e-02
   1.8287051e-01   9.3338294e-02
   1.8388859e-01   9.3553761e-02
   1.8490686e-01   9.3767970e-02
   1.8592530e-01   9.3980926e-02
   1.8694391e-01   9.4192632e-02
   1.8796270e-01   9.4403094e-02
   1.8898166e-01   9.4612317e-02
   1.9000080e-01   9.4820303e-02
   1.9102010e-01   9.5027058e-02
   1.9203956e-01   9.5232587e-02
   1.9305919e-01   9.5436892e-02
   1.9407899e-01   9.5639979e-02
   1.9509895e-01   9.5841852e-02
   1.9611906e-01   9.6042515e-02
   1.9713934e-01   9.6241971e-02
   1.9815977e-01   9.6440225e-02
   1.9918036e-01   9.6637281e-02
   2.0020110e-01   9.6833143e-02
   2.0122199e-01   9.7027815e-02
   2.0224304e-01   9.7221300e-02
   2.0326423e-01   9.7413603e-02
   2.0428557e-01   9.7604727e-02
   2.0530706e-01   9.7794676e-02
   2.0632869e-01   9.7983453e-02
   2.0735046e-01   9.8171063e-02
   2.0837238e-01   9.8357509e-02
   2.0939443e-01   9.8542795e-02
   2.1041662e-01   9.8726924e-02
   2.1143895e-01   9.8909899e-02
   2.1246142e-01   9.9091725e-02
   2.1348402e-01   9.9272405e-02
   2.1450675e-01   9.9451941e-02
   2.1552962e-01   9.9630339e-02
   2.1655261e-01   9.9807600e-02
   2.1757574e-01   9.9983728e-02
   2.1859899e-01   1.0015873e-01
   2.1962236e-01   1.0033260e-01
   2.2064586e-01   1.0050535e-01
   2.2166949e-01   1.0067698e-01
   2.2269323e-01   1.0084749e-01
   2.2371710e-01   1.0101690e-01
   2.2474108e-01   1.0118519e-01
   2.2576519e-01   1.0135237e-01
   2.2678941e-01   1.0151845e-01
   2.2781374e-01   1.0168343e-01
   2.2883819e-01   1.0184731e-01
   2.2986275e-01   1.0201009e-01
   2.3088742e-01   1.0217179e-01
   2.3191221e-01   1.0233239e-01
   2.3293710e-01   1.0249191e-01
   2.3396210e-01   1.0265035e-01
   2.3498721e-01   1.0280770e-01
   2.3601242e-01   1.0296398e-01
   2.3703774e-01   1.0311919e-01
   2.3806315e-01   1.0327332e-01
   2.3908868e-01   1.0342638e-01
   2.4011430e-01   1.0357838e-01
   2.4114002e-01   1.0372931e-01
   2.4216584e-01   1.0387918e-01
   2.4319175e-01   1.0402800e-01
   2.4421776e-01   1.0417576e-01
   2.4524387e-01   1.0432246e-01
   2.4627007e-01   1.0446812e-01
   2.4729636e-01   1.0461273e-01
   2.4832275e-01   1.0475629e-01
   2.4934922e-01   1.0489881e-01
   2.5037579e-01   1.0504029e-01
   2.5140244e-01   1.0518074e-01
   2.5242918e-01   1.0532015e-01
   2.5345600e-01   1.0545852e-01
   2.5448291e-01   1.0559587e-01
   2.5550991e-01   1.0573219e-01
   2.5653698e-01   1.0586748e-01
   2.5756414e-01   1.0600176e-01
   2.5859138e-01   1.0613501e-01
   2.5961869e-01   1.0626724e-01
   2.6064609e-01   1.0639846e-01
   2.6167356e-01   1.0652867e-01
   2.6270111e-01   1.0665786e-01
   2.6372874e-01   1.0678605e-01
   2.6475644e-01   1.0691323e-01
   2.6578421e-01   1.0703941e-01
   2.6681206e-01   1.0716458e-01
   2.6783998e-01   1.0728876e-01
   2.6886796e-01   1.0741194e-01
   2.6989602e-01   1.0753412e-01
   2.7092415e-01   1.0765531e-01
   2.7195234e-01   1.0777551e-01
   2.7298060e-01   1.0789472e-01
   2.7400892e-01   1.0801295e-01
   2.7503731e-01   1.0813019e-01
   2.7606577e-01   1.0824645e-01
   2.7709428e-01   1.0836173e-01
   2.7812286e-01   1.0847603e-01
   2.7915150e-01   1.0858936e-01
   2.8018020e-01   1.0870171e-01
   2.8120896e-01   1.0881309e-01
   2.8223777e-01   1.0892351e-01
   2.8326664e-01   1.0903295e-01
   2.8429557e-01   1.0914143e-01
   2.8532456e-01   1.0924894e-01
   2.8635360e-01   1.0935550e-01
   2.8738269e-01   1.0946109e-01
   2.8841184e-01   1.0956573e-01
   2.8944103e-01   1.0966941e-01
   2.9047028e-01   1.0977214e-01
   2.9149958e-01   1.0987391e-01
   2.9252893e-01   1.0997474e-01
   2.9355833e-01   1.1007462e-01
   2.9458777e-01   1.1017355e-01
   2.9561726e-01   1.1027154e-01
   2.9664680e-01   1.1036858e-01
   2.9767638e-01   1.1046468e-01
   2.9870600e-01   1.1055985e-01
   2.9973567e-01   1.1065408e-01
   3.0076539e-01   1.1074737e-01
   3.0179514e-01   1.1083973e-01
   3.0282493e-01   1.1093116e-01
   3.0385477e-01   1.1102166e-01
   3.0488464e-01   1.1111123e-01
   3.0591455e-01   1.1119988e-01
   3.0694450e-01   1.1128760e-01
   3.0797449e-01   1.1137440e-01
   3.0900451e-01   1.1146028e-01
   3.1003457e-01   1.1154524e-01
   3.1106466e-01   1.1162928e-01
   3.1209479e-01   1.1171240e-01
   3.1312495e-01   1.1179461e-01
   3.1415514e-01   1.1187591e-01
   3.1518536e-01   1.1195630e-01
   3.1621562e-01   1.1203578e-01
   3.1724590e-01   1.1211435e-01
   3.1827621e-01   1.1219201e-01
   3.1930655e-01   1.1226878e-01
   3.2033692e-01   1.1234463e-01
   3.2136732e-01   1.1241959e-01
   3.2239774e-01   1.1249365e-01
   3.2342819e-01   1.1256681e-01
   3.2445866e-01   1.1263908e-01
   3.2548915e-01   1.1271045e-01
   3.2651967e-01   1.1278092e-01
   3.2755021e-01   1.1285051e-01
   3.2858078e-01   1.1291921e-01
   3.2961136e-01   1.1298701e-01
   3.3064197e-01   1.1305393e-01
   3.3167259e-01   1.1311997e-01
   3.3270324e-01   1.1318512e-01
   3.3373390e-01   1.1324939e-01
   3.3476458e-01   1.1331278e-01
   3.3579528e-01   1.1337529e-01
   3.3682599e-01   1.1343692e-01
   3.3785672e-01   1.1349767e-01
   3.3888746e-01   1.1355755e-01
   3.3991822e-01   1.1361656e-01
   3.4094899e-01   1.1367470e-01
   3.4197977e-01   1.1373196e-01
   3.4301057e-01   1.1378835e-01
   3.4404138e-01   1.1384388e-01
   3.4507220e-01   1.1389854e-01
   3.4610303e-01   1.1395234e-01
   3.4713386e-01   1.1400527e-01
   3.4816471e-01   1.1405735e-01
   3.4919557e-01   1.1410856e-01
   3.5022643e-01   1.1415891e-01
   3.5125730e-01   1.1420840e-01
   3.5228818e-01   1.1425704e-01
   3.5331906e-01   1.1430482e-01
   3.5434995e-01   1.1435175e-01
   3.5538084e-01   1.1439782e-01
   3.5641173e-01   1.1444305e-01
   3.5744263e-01   1.1448742e-01
   3.5847353e-01   1.1453095e-01
   3.5950444e-01   1.1457363e-01
   3.6053534e-01   1.1461547e-01
   3.6156625e-01   1.1465646e-01
   3.6259715e-01   1.1469660e-01
   3.6362806e-01   1.1473591e-01
   3.6465896e-01   1.1477437e-01
   3.6568987e-01   1.1481200e-01
   3.6672077e-01   1.1484878e-01
   3.6775166e-01   1.1488473e-01
   3.6878256e-01   1.1491985e-01
   3.6981345e-01   1.1495413e-01
   3.7084433e-01   1.1498758e-01
   3.7187521e-01   1.1502019e-01
   3.7290609e-01   1.1505198e-01
   3.7393695e-01   1.1508293e-01
   3.7496782e-01   1.1511306e-01
   3.7599867e-01   1.1514236e-01
   3.7702951e-01   1.1517084e-01
   3.7806035e-01   1.1519849e-01
   3.7909118e-01   1.1522532e-01
   3.8012200e-01   1.1525133e-01
   3.8115280e-01   1.1527651e-01
   3.8218360e-01   1.1530088e-01
   3.8321439e-01   1.1532443e-01
   3.8424516e-01   1.1534716e-01
   3.8527592e-01   1.1536907e-01
   3.8630667e-01   1.1539017e-01
   3.8733740e-01   1.1541046e-01
   3.8836812e-01   1.1542994e-01
   3.8939883e-01   1.1544860e-01
   3.9042952e-01   1.1546645e-01
   3.9146019e-01   1.1548349e-01
   3.9249085e-01   1.1549973e-01
   3.9352149e-01   1.1551516e-01
   3.9455211e-01   1.1552978e-01
   3.9558272e-01   1.1554360e-01
   3.9661331e-01   1.1555661e-01
   3.9764388e-01   1.1556883e-01
   3.9867443e-01   1.1558024e-01
   3.9970496e-01   1.1559085e-01
   4.0073546e-01   1.1560066e-01
   4.0176595e-01   1.1560968e-01
   4.0279642e-01   1.1561789e-01
   4.0382686e-01   1.1562531e-01
   4.0485729e-01   1.1563194e-01
   4.0588769e-01   1.1563777e-01
   4.0691806e-01   1.1564282e-01
   4.0794841e-01   1.1564706e-01
   4.0897874e-01   1.1565052e-01
   4.1000904e-01   1.1565319e-01
   4.1103932e-01   1.1565507e-01
   4.1206957e-01   1.1565617e-01
   4.1309980e-01   1.1565647e-01
   4.1413000e-01   1.1565599e-01
   4.1516017e-01   1.1565473e-01
   4.1619031e-01   1.1565269e-01
   4.1722042e-01   1.1564986e-01
   4.1825051e-01   1.1564625e-01
   4.1928057e-01   1.1564186e-01
   4.2031059e-01   1.1563669e-01
   4.2134059e-01   1.1563074e-01
   4.2237056e-01   1.1562402e-01
   4.2340049e-01   1.1561652e-01
   4.2443040e-01   1.1560824e-01
   4.2546027e-01   1.1559919e-01
   4.2649011e-01   1.1558937e-01
   4.2751991e-01   1.1557878e-01
   4.2854969e-01   1.1556741e-01
   4.2957942e-01   1.1555527e-01
   4.3060913e-01   1.1554237e-01
   4.3163880e-01   1.1552869e-01
   4.3266843e-01   1.1551425e-01
   4.3369803e-01   1.1549904e-01
   4.3472760e-01   1.1548307e-01
   4.3575712e-01   1.1546633e-01
   4.3678661e-01   1.1544883e-01
   4.3781607e-01   1.1543056e-01
   4.3884548e-01   1.1541153e-01
   4.3987486e-01   1.1539174e-01
   4.4090419e-01   1.1537120e-01
   4.4193349e-01   1.1534989e-01
   4.4296275e-01   1.1532782e-01
   4.4399197e-01   1.1530500e-01
   4.4502115e-01   1.1528142e-01
   4.4605029e-01   1.1525709e-01
   4.4707939e-01   1.1523200e-01
   4.4810844e-01   1.1520616e-01
   4.4913746e-01   1.1517956e-01
   4.5016643e-01   1.1515221e-01
