#  AH 79-100 C AIRFOIL                             
#  alpha =   1.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.566440      0.664018E-03
   0.572784      0.594253E-03
   0.579134      0.534382E-03
   0.585490      0.465426E-03
   0.591851      0.401205E-03
   0.598214      0.345178E-03
   0.604576      0.286339E-03
   0.610931      0.233897E-03
   0.617279      0.186149E-03
   0.623618      0.138337E-03
   0.629952      0.934722E-04
   0.636284      0.530973E-04
   0.642619      0.171818E-04
   0.648960     -0.148003E-04
   0.655308     -0.403830E-04
   0.661661     -0.596644E-04
   0.668018     -0.733465E-04
   0.674376     -0.810477E-04
   0.680733     -0.823319E-04
   0.687087     -0.773053E-04
   0.693438     -0.619052E-04
   0.699786     -0.302568E-04
   0.706133      0.720323E-04
   0.712479      0.410605E-03
   0.718823      0.104789E-02
   0.725167      0.184595E-02
   0.731511      0.270847E-02
   0.737853      0.348628E-02
   0.744192      0.414730E-02
   0.750527      0.466152E-02
   0.756854      0.505312E-02
   0.763171      0.535457E-02
   0.769478      0.556564E-02
   0.775777      0.571049E-02
   0.782069      0.579936E-02
   0.788361      0.584661E-02
   0.794652      0.586214E-02
   0.800942      0.585620E-02
   0.807226      0.582692E-02
   0.813497      0.579732E-02
   0.819750      0.574867E-02
   0.825985      0.569881E-02
   0.832203      0.562524E-02
   0.838409      0.554717E-02
   0.844607      0.545394E-02
   0.850796      0.535773E-02
   0.856970      0.526782E-02
   0.863123      0.517641E-02
   0.869251      0.507032E-02
   0.875355      0.495904E-02
   0.881440      0.484051E-02
   0.887509      0.472863E-02
   0.893554      0.460507E-02
   0.899557      0.448525E-02
   0.905492      0.437492E-02
   0.911345      0.424472E-02
   0.917116      0.410019E-02
   0.922818      0.391875E-02
   0.928456      0.371097E-02
   0.934017      0.348884E-02
   0.939480      0.323395E-02
   0.944833      0.294752E-02
   0.950095      0.261468E-02
   0.955303      0.225754E-02
   0.960476      0.189860E-02
   0.965586      0.156463E-02
   0.970574      0.125636E-02
   0.975386      0.979099E-03
   0.980008      0.748191E-03
   0.984482      0.582128E-03
   0.988834      0.459857E-03
   0.992988      0.360489E-03
   0.996824      0.258780E-03
    1.00000      0.189088E-03
    1.00010       0.00000    
    1.00337       0.00000    
    1.00693       0.00000    
    1.01083       0.00000    
    1.01507       0.00000    
    1.01971       0.00000    
    1.02476       0.00000    
    1.03026       0.00000    
    1.03627       0.00000    
    1.04281       0.00000    
    1.04994       0.00000    
    1.05771       0.00000    
    1.06617       0.00000    
    1.07539       0.00000    
    1.08543       0.00000    
    1.09638       0.00000    
    1.10829       0.00000    
    1.12127       0.00000    
    1.13541       0.00000    
    1.15080       0.00000    
    1.16756       0.00000    
    1.18581       0.00000    
    1.20568       0.00000    
    1.22732       0.00000    
    1.25088       0.00000    
    1.27652       0.00000    
    1.30444       0.00000    
    1.33483       0.00000    
    1.36791       0.00000    
    1.40392       0.00000    
    1.44311       0.00000    
    1.48577       0.00000    
    1.53220       0.00000    
    1.58273       0.00000    
    1.63773       0.00000    
    1.69757       0.00000    
    1.76270       0.00000    
    1.83357       0.00000    
    1.91069       0.00000    
    1.99461       0.00000    

   0.825391E-03  0.369430E-02
   0.135655E-02  0.706317E-02
   0.204375E-02  0.103291E-01
   0.287174E-02  0.936690E-02
   0.381793E-02  0.964978E-02
   0.484979E-02  0.110203E-01
   0.594955E-02  0.104530E-01
   0.712232E-02  0.140964E-01
   0.837649E-02  0.112246E-01
   0.972574E-02  0.121133E-01
   0.111899E-01  0.909275E-02
   0.127879E-01  0.867811E-02
   0.145397E-01  0.633617E-02
   0.164634E-01  0.553174E-02
   0.185669E-01  0.543156E-02
   0.208533E-01  0.605761E-02
   0.233275E-01  0.580130E-02
   0.259980E-01  0.584823E-02
   0.288936E-01  0.491702E-02
   0.320658E-01  0.411927E-02
   0.355735E-01  0.329670E-02
   0.394642E-01  0.283015E-02
   0.437389E-01  0.291763E-02
   0.483584E-01  0.282249E-02
   0.532788E-01  0.263910E-02
   0.584909E-01  0.251308E-02
   0.639870E-01  0.234116E-02
   0.697242E-01  0.217315E-02
   0.756236E-01  0.212784E-02
   0.816180E-01  0.203897E-02
   0.876862E-01  0.190851E-02
   0.938457E-01  0.163297E-02
   0.100100      0.151771E-02
   0.106417      0.156314E-02
   0.112734      0.160140E-02
   0.119019      0.168038E-02
   0.125280      0.163716E-02
   0.131564      0.149143E-02
   0.137920      0.124284E-02
   0.144369      0.112320E-02
   0.150900      0.103208E-02
   0.157477      0.963999E-03
   0.164069      0.948856E-03
   0.170658      0.932704E-03
   0.177239      0.887243E-03
   0.183815      0.906979E-03
   0.190389      0.819881E-03
   0.196966      0.820817E-03
   0.203548      0.836814E-03
   0.210137      0.827893E-03
   0.216732      0.855230E-03
   0.223327      0.806291E-03
   0.229919      0.775820E-03
   0.236502      0.764441E-03
   0.243078      0.725821E-03
   0.249650      0.703153E-03
   0.256226      0.677805E-03
   0.262815      0.678281E-03
   0.269419      0.680719E-03
   0.276035      0.658144E-03
   0.282657      0.657855E-03
   0.289273      0.631537E-03
   0.295877      0.615924E-03
   0.302466      0.598320E-03
   0.309044      0.581253E-03
   0.315616      0.567323E-03
   0.322191      0.579132E-03
   0.328772      0.562844E-03
   0.335360      0.557444E-03
   0.341953      0.553358E-03
   0.348547      0.545524E-03
   0.355137      0.535894E-03
   0.361721      0.520540E-03
   0.368297      0.523185E-03
   0.374867      0.508527E-03
   0.381432      0.507883E-03
   0.387992      0.503533E-03
   0.394552      0.500965E-03
   0.401111      0.495400E-03
   0.407673      0.492431E-03
   0.414239      0.497898E-03
   0.420809      0.498699E-03
   0.427384      0.500229E-03
   0.433961      0.502433E-03
   0.440537      0.499694E-03
   0.447108      0.498393E-03
   0.453675      0.499965E-03
   0.460237      0.494475E-03
   0.466799      0.504910E-03
   0.473365      0.507886E-03
   0.479939      0.510166E-03
   0.486525      0.516271E-03
   0.493123      0.519921E-03
   0.499728      0.524152E-03
   0.506336      0.523979E-03
   0.512941      0.518646E-03
   0.519539      0.516140E-03
   0.526131      0.508493E-03
   0.532719      0.511336E-03
   0.539308      0.502916E-03
   0.545902      0.500672E-03
   0.552503      0.500349E-03
   0.559111      0.497994E-03
   0.565721      0.489452E-03
   0.572326      0.486908E-03
   0.578921      0.474200E-03
   0.585503      0.470096E-03
   0.592074      0.458395E-03
   0.598639      0.456508E-03
   0.605207      0.452997E-03
   0.611784      0.451199E-03
   0.618374      0.451746E-03
   0.624976      0.451972E-03
   0.631584      0.444240E-03
   0.638188      0.437840E-03
   0.644780      0.428773E-03
   0.651358      0.422481E-03
   0.657921      0.412823E-03
   0.664473      0.406321E-03
   0.671023      0.403028E-03
   0.677574      0.400860E-03
   0.684130      0.399761E-03
   0.690692      0.397218E-03
   0.697259      0.395239E-03
   0.703827      0.391385E-03
   0.710393      0.390020E-03
   0.716957      0.385455E-03
   0.723514      0.380933E-03
   0.730063      0.376457E-03
   0.736604      0.372418E-03
   0.743135      0.369066E-03
   0.749660      0.364115E-03
   0.756179      0.362591E-03
   0.762696      0.361283E-03
   0.769213      0.360510E-03
   0.775729      0.359683E-03
   0.782243      0.362446E-03
   0.788755      0.360922E-03
   0.795263      0.360456E-03
   0.801765      0.361640E-03
   0.808261      0.358151E-03
   0.814748      0.357940E-03
   0.821225      0.359014E-03
   0.827689      0.356528E-03
   0.834139      0.357924E-03
   0.840572      0.362008E-03
   0.846991      0.361807E-03
   0.853401      0.369350E-03
   0.859812      0.377324E-03
   0.866230      0.386521E-03
   0.872652      0.395047E-03
   0.879060      0.396902E-03
   0.885433      0.404967E-03
   0.891763      0.406083E-03
   0.898059      0.416151E-03
   0.904342      0.431857E-03
   0.910624      0.451050E-03
   0.916889      0.465507E-03
   0.923100      0.478248E-03
   0.929230      0.490568E-03
   0.935290      0.517201E-03
   0.941305      0.551855E-03
   0.947269      0.589586E-03
   0.953121      0.625546E-03
   0.958804      0.667171E-03
   0.964324      0.731963E-03
   0.969710      0.819268E-03
   0.974894      0.903069E-03
   0.979753      0.989683E-03
   0.984281      0.117506E-02
   0.988587      0.165112E-02
   0.992739      0.198669E-02
   0.996687      0.279080E-02
    1.00000      0.213509E-02
    1.00010       0.00000    
    1.00337       0.00000    
    1.00693       0.00000    
    1.01083       0.00000    
    1.01507       0.00000    
    1.01971       0.00000    
    1.02476       0.00000    
    1.03026       0.00000    
    1.03627       0.00000    
    1.04281       0.00000    
    1.04994       0.00000    
    1.05771       0.00000    
    1.06617       0.00000    
    1.07539       0.00000    
    1.08543       0.00000    
    1.09638       0.00000    
    1.10829       0.00000    
    1.12127       0.00000    
    1.13541       0.00000    
    1.15080       0.00000    
    1.16756       0.00000    
    1.18581       0.00000    
    1.20568       0.00000    
    1.22732       0.00000    
    1.25088       0.00000    
    1.27652       0.00000    
    1.30444       0.00000    
    1.33483       0.00000    
    1.36791       0.00000    
    1.40392       0.00000    
    1.44311       0.00000    
    1.48577       0.00000    
    1.53220       0.00000    
    1.58273       0.00000    
    1.63773       0.00000    
    1.69757       0.00000    
    1.76270       0.00000    
    1.83357       0.00000    
    1.91069       0.00000    
    1.99461       0.00000    

