#  AH 79-100 C AIRFOIL                             
#  alpha =   3.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.460237      0.636549E-03
   0.466799      0.642040E-03
   0.473365      0.637591E-03
   0.479939      0.647135E-03
   0.486525      0.654579E-03
   0.493123      0.650134E-03
   0.499728      0.653475E-03
   0.506336      0.652517E-03
   0.512941      0.644835E-03
   0.519539      0.642678E-03
   0.526131      0.631546E-03
   0.532719      0.632778E-03
   0.539308      0.624160E-03
   0.545902      0.623142E-03
   0.552503      0.620514E-03
   0.559111      0.616156E-03
   0.565721      0.606354E-03
   0.572326      0.604877E-03
   0.578921      0.590096E-03
   0.585503      0.585189E-03
   0.592074      0.573268E-03
   0.598639      0.567894E-03
   0.605207      0.567271E-03
   0.611784      0.567446E-03
   0.618374      0.564983E-03
   0.624976      0.566962E-03
   0.631584      0.558014E-03
   0.638188      0.552453E-03
   0.644780      0.542793E-03
   0.651358      0.534442E-03
   0.657921      0.524335E-03
   0.664473      0.517438E-03
   0.671023      0.514373E-03
   0.677574      0.513377E-03
   0.684130      0.513902E-03
   0.690692      0.510384E-03
   0.697259      0.509818E-03
   0.703827      0.505606E-03
   0.710393      0.504281E-03
   0.716957      0.500006E-03
   0.723514      0.495707E-03
   0.730063      0.490461E-03
   0.736604      0.487183E-03
   0.743135      0.483566E-03
   0.749660      0.479562E-03
   0.756179      0.477943E-03
   0.762696      0.476882E-03
   0.769213      0.475970E-03
   0.775729      0.475771E-03
   0.782243      0.480930E-03
   0.788755      0.479614E-03
   0.795263      0.479063E-03
   0.801765      0.481526E-03
   0.808261      0.476947E-03
   0.814748      0.478043E-03
   0.821225      0.479411E-03
   0.827689      0.476784E-03
   0.834139      0.478508E-03
   0.840572      0.484830E-03
   0.846991      0.482592E-03
   0.853401      0.493900E-03
   0.859812      0.502907E-03
   0.866230      0.514302E-03
   0.872652      0.524643E-03
   0.879060      0.524990E-03
   0.885433      0.535276E-03
   0.891763      0.535870E-03
   0.898059      0.547992E-03
   0.904342      0.566408E-03
   0.910624      0.589407E-03
   0.916889      0.605908E-03
