#  NACA 0012                                       
#  alpha =   7.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.150593E-01  0.455952E-02
   0.162040E-01  0.385102E-02
   0.174077E-01  0.314306E-02
   0.186740E-01  0.248178E-02
   0.200068E-01  0.189738E-02
   0.214108E-01  0.136424E-02
   0.228909E-01  0.866421E-03
   0.244527E-01  0.459613E-03
   0.261023E-01  0.734882E-04
   0.278464E-01 -0.206641E-03
   0.296925E-01 -0.447160E-03
   0.316487E-01 -0.606577E-03
   0.337238E-01 -0.718795E-03
   0.359276E-01 -0.778687E-03
   0.382704E-01 -0.807859E-03
   0.407632E-01 -0.807733E-03
   0.434178E-01 -0.786749E-03
   0.462462E-01 -0.738210E-03
   0.492607E-01 -0.613994E-03
   0.524734E-01  0.182261E-03
   0.558956E-01  0.347817E-02
   0.595379E-01  0.713046E-02
   0.634087E-01  0.956438E-02
   0.675143E-01  0.116010E-01
   0.718581E-01  0.126656E-01
   0.764403E-01  0.129644E-01
   0.812572E-01  0.128751E-01
   0.863022E-01  0.125691E-01
   0.915653E-01  0.121611E-01
   0.970339E-01  0.117075E-01
   0.102694      0.112739E-01
   0.108530      0.108422E-01
   0.114526      0.104402E-01
   0.120668      0.100762E-01
   0.126940      0.973217E-02
   0.133330      0.940731E-02
   0.139824      0.913000E-02
   0.146413      0.885635E-02
   0.153086      0.862010E-02
   0.159835      0.839077E-02
   0.166653      0.818441E-02
   0.173533      0.799079E-02
   0.180470      0.781104E-02
   0.187459      0.764176E-02
   0.194495      0.748458E-02
   0.201575      0.733357E-02
   0.208695      0.719942E-02
   0.215854      0.706156E-02
   0.223047      0.693690E-02
   0.230273      0.681575E-02
   0.237529      0.669957E-02
   0.244815      0.658602E-02
   0.252127      0.648642E-02
   0.259465      0.637775E-02
   0.266828      0.628578E-02
   0.274213      0.618678E-02
   0.281619      0.609550E-02
   0.289047      0.600655E-02
   0.296494      0.592204E-02
   0.303959      0.583717E-02
   0.311443      0.575593E-02
   0.318943      0.567722E-02
   0.326460      0.560256E-02
   0.333992      0.552450E-02
   0.341538      0.545599E-02
   0.349099      0.538141E-02
   0.356674      0.531219E-02
   0.364261      0.524571E-02
   0.371861      0.517972E-02
   0.379473      0.511439E-02
   0.387097      0.505174E-02
   0.394731      0.498975E-02
   0.402376      0.492812E-02
   0.410032      0.486884E-02
   0.417697      0.481085E-02
   0.425371      0.475409E-02
   0.433054      0.469913E-02
   0.440746      0.464434E-02
   0.448447      0.458813E-02
   0.456155      0.453653E-02
   0.463871      0.448272E-02
   0.471595      0.443337E-02
   0.479326      0.438115E-02
   0.487063      0.433375E-02
   0.494807      0.428356E-02
   0.502558      0.423614E-02
   0.510314      0.418783E-02
   0.518076      0.414223E-02
   0.525844      0.409516E-02
   0.533617      0.405017E-02
   0.541395      0.400689E-02
   0.549178      0.396016E-02
   0.556966      0.391805E-02
   0.564757      0.387471E-02
   0.572553      0.383085E-02
   0.580353      0.378976E-02
   0.588157      0.374800E-02
   0.595965      0.370521E-02
   0.603775      0.366425E-02
   0.611589      0.362610E-02
   0.619406      0.358201E-02
   0.627225      0.354387E-02
   0.635047      0.350395E-02
   0.642872      0.346447E-02
   0.650699      0.342312E-02
   0.658527      0.338608E-02
   0.666358      0.334527E-02
   0.674190      0.330552E-02
   0.682024      0.326819E-02
   0.689859      0.322704E-02
   0.697696      0.318942E-02
   0.705533      0.315180E-02
   0.713371      0.311170E-02
   0.721210      0.307031E-02
   0.729050      0.303102E-02
   0.736889      0.299307E-02
   0.744729      0.295268E-02
   0.752569      0.291142E-02
   0.760408      0.287159E-02
   0.768247      0.283052E-02
   0.776086      0.279044E-02
   0.783924      0.274668E-02
   0.791761      0.270313E-02
   0.799596      0.266210E-02
   0.807431      0.261582E-02
   0.815263      0.257449E-02
   0.823094      0.252684E-02
   0.830921      0.248127E-02
   0.838746      0.243602E-02
   0.846567      0.238380E-02
   0.854383      0.233678E-02
   0.862193      0.228422E-02
   0.869995      0.223112E-02
   0.877787      0.217765E-02
   0.885564      0.212366E-02
   0.893322      0.206758E-02
   0.901053      0.200766E-02
   0.908749      0.194817E-02
   0.916396      0.188726E-02
   0.923976      0.182120E-02
   0.931465      0.176171E-02
   0.938833      0.169094E-02
   0.946040      0.162589E-02
   0.953041      0.155974E-02
   0.959787      0.149376E-02
   0.966225      0.142677E-02
   0.972311      0.136455E-02
   0.978008      0.130342E-02
   0.983296      0.124751E-02
   0.988171      0.119284E-02
   0.992643      0.114312E-02
   0.996736      0.109587E-02
    1.00000      0.106587E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04288       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07538       0.00000    
    1.08540       0.00000    
    1.09631       0.00000    
    1.10819       0.00000    
    1.12113       0.00000    
    1.13523       0.00000    
    1.15058       0.00000    
    1.16731       0.00000    
    1.18552       0.00000    
    1.20536       0.00000    
    1.22697       0.00000    
    1.25051       0.00000    
    1.27614       0.00000    
    1.30406       0.00000    
    1.33448       0.00000    
    1.36760       0.00000    
    1.40367       0.00000    
    1.44296       0.00000    
    1.48576       0.00000    
    1.53236       0.00000    
    1.58312       0.00000    
    1.63841       0.00000    
    1.69862       0.00000    
    1.76419       0.00000    
    1.83561       0.00000    
    1.91340       0.00000    
    1.99811       0.00000    

   0.129337E-01  0.146196E-03
   0.139702E-01  0.719405E-03
   0.150593E-01  0.102388E-02
   0.162041E-01  0.166079E-02
   0.174077E-01  0.178618E-02
   0.186740E-01  0.225031E-02
   0.200068E-01  0.243407E-02
   0.214107E-01  0.279947E-02
   0.228909E-01  0.289748E-02
   0.244527E-01  0.307367E-02
   0.261022E-01  0.331801E-02
   0.278463E-01  0.350795E-02
   0.296924E-01  0.342060E-02
   0.316485E-01  0.363565E-02
   0.337237E-01  0.370406E-02
   0.359274E-01  0.377165E-02
   0.382703E-01  0.377639E-02
   0.407631E-01  0.382240E-02
   0.434177E-01  0.385304E-02
   0.462462E-01  0.379032E-02
   0.492607E-01  0.389469E-02
   0.524733E-01  0.377009E-02
   0.558955E-01  0.376754E-02
   0.595378E-01  0.375840E-02
   0.634086E-01  0.370000E-02
   0.675142E-01  0.367215E-02
   0.718581E-01  0.359781E-02
   0.764402E-01  0.353770E-02
   0.812574E-01  0.347647E-02
   0.863022E-01  0.341072E-02
   0.915653E-01  0.335070E-02
   0.970339E-01  0.327740E-02
   0.102694      0.320853E-02
   0.108530      0.312866E-02
   0.114526      0.307615E-02
   0.120668      0.300255E-02
   0.126940      0.293567E-02
   0.133330      0.286689E-02
   0.139824      0.281162E-02
   0.146413      0.273875E-02
   0.153086      0.268434E-02
   0.159835      0.262967E-02
   0.166653      0.255443E-02
   0.173533      0.251770E-02
   0.180470      0.245881E-02
   0.187459      0.241352E-02
   0.194495      0.234881E-02
   0.201575      0.230526E-02
   0.208695      0.225668E-02
   0.215854      0.221286E-02
   0.223047      0.216031E-02
   0.230273      0.213355E-02
   0.237529      0.207591E-02
   0.244815      0.204135E-02
   0.252127      0.199851E-02
   0.259465      0.196398E-02
   0.266827      0.192594E-02
   0.274212      0.188016E-02
   0.281619      0.185814E-02
   0.289046      0.181322E-02
   0.296493      0.178777E-02
   0.303959      0.174727E-02
   0.311442      0.172181E-02
   0.318942      0.168824E-02
   0.326459      0.165999E-02
   0.333991      0.162450E-02
   0.341538      0.160242E-02
   0.349098      0.157662E-02
   0.356673      0.154233E-02
   0.364261      0.151917E-02
   0.371860      0.149568E-02
   0.379473      0.146864E-02
   0.387096      0.144352E-02
   0.394730      0.141775E-02
   0.402376      0.139710E-02
   0.410031      0.137522E-02
   0.417696      0.134807E-02
   0.425370      0.132856E-02
   0.433053      0.130652E-02
   0.440746      0.129093E-02
   0.448446      0.126750E-02
   0.456155      0.124773E-02
   0.463871      0.122530E-02
   0.471594      0.120690E-02
   0.479325      0.118910E-02
   0.487063      0.117415E-02
   0.494807      0.115005E-02
   0.502557      0.113769E-02
   0.510314      0.112208E-02
   0.518076      0.110299E-02
   0.525843      0.108313E-02
   0.533616      0.107046E-02
   0.541395      0.105497E-02
   0.549177      0.103445E-02
   0.556965      0.102312E-02
   0.564757      0.100239E-02
   0.572553      0.989687E-03
   0.580353      0.977170E-03
   0.588157      0.963832E-03
   0.595964      0.952067E-03
   0.603775      0.927413E-03
   0.611588      0.920542E-03
   0.619405      0.902434E-03
   0.627225      0.889542E-03
   0.635047      0.879706E-03
   0.642872      0.863910E-03
   0.650698      0.847150E-03
   0.658527      0.833676E-03
   0.666358      0.818034E-03
   0.674190      0.806619E-03
   0.682024      0.789972E-03
   0.689859      0.780956E-03
   0.697696      0.756350E-03
   0.705533      0.749490E-03
   0.713371      0.729851E-03
   0.721210      0.717472E-03
   0.729049      0.701506E-03
   0.736889      0.686057E-03
   0.744728      0.662351E-03
   0.752568      0.648852E-03
   0.760407      0.633034E-03
   0.768247      0.608971E-03
   0.776085      0.591147E-03
   0.783923      0.568394E-03
   0.791760      0.547198E-03
   0.799596      0.520325E-03
   0.807430      0.497933E-03
   0.815262      0.468239E-03
   0.823093      0.437333E-03
   0.830921      0.406685E-03
   0.838746      0.372731E-03
   0.846567      0.333599E-03
   0.854383      0.291238E-03
   0.862193      0.246855E-03
   0.869995      0.202418E-03
   0.877786      0.154559E-03
   0.885563      0.105789E-03
   0.893321      0.591908E-04
   0.901053      0.145731E-04
   0.908749     -0.247229E-04
   0.916396     -0.542402E-04
   0.923976     -0.748856E-04
   0.931465     -0.875463E-04
   0.938833     -0.924984E-04
   0.946040     -0.933393E-04
   0.953041     -0.921337E-04
   0.959787     -0.898133E-04
   0.966226     -0.876024E-04
   0.972311     -0.857879E-04
   0.978008     -0.843740E-04
   0.983296     -0.832886E-04
   0.988171     -0.824367E-04
   0.992644     -0.817623E-04
   0.996736     -0.812317E-04
    1.00000     -0.809237E-04
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04288       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07538       0.00000    
    1.08540       0.00000    
    1.09631       0.00000    
    1.10819       0.00000    
    1.12113       0.00000    
    1.13523       0.00000    
    1.15058       0.00000    
    1.16731       0.00000    
    1.18552       0.00000    
    1.20536       0.00000    
    1.22697       0.00000    
    1.25051       0.00000    
    1.27614       0.00000    
    1.30406       0.00000    
    1.33448       0.00000    
    1.36760       0.00000    
    1.40367       0.00000    
    1.44296       0.00000    
    1.48576       0.00000    
    1.53236       0.00000    
    1.58312       0.00000    
    1.63841       0.00000    
    1.69862       0.00000    
    1.76419       0.00000    
    1.83561       0.00000    
    1.91340       0.00000    
    1.99811       0.00000    

