#  NACA 0012                                       
#  alpha =   6.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.595379E-01  0.589723E-05
   0.634087E-01 -0.284412E-04
   0.675143E-01 -0.125992E-04
   0.718581E-01  0.531538E-04
   0.764403E-01  0.185096E-03
   0.812572E-01  0.497738E-03
   0.863022E-01  0.212474E-02
   0.915653E-01  0.471643E-02
   0.970339E-01  0.687887E-02
   0.102694      0.875714E-02
   0.108530      0.986510E-02
   0.114526      0.103023E-01
   0.120668      0.103727E-01
   0.126940      0.102295E-01
   0.133330      0.999485E-02
   0.139824      0.973558E-02
   0.146413      0.943752E-02
   0.153086      0.916464E-02
   0.159835      0.890746E-02
   0.166653      0.865014E-02
   0.173533      0.842140E-02
   0.180470      0.819915E-02
   0.187459      0.800941E-02
   0.194495      0.781747E-02
   0.201575      0.763572E-02
   0.208695      0.747949E-02
   0.215854      0.732471E-02
   0.223047      0.718176E-02
   0.230273      0.704607E-02
   0.237529      0.691632E-02
   0.244815      0.679471E-02
   0.252127      0.668362E-02
   0.259465      0.656738E-02
   0.266828      0.647046E-02
   0.274213      0.636272E-02
   0.281619      0.626582E-02
   0.289047      0.617602E-02
   0.296494      0.608471E-02
   0.303959      0.599533E-02
   0.311443      0.591396E-02
   0.318943      0.583135E-02
   0.326460      0.575636E-02
   0.333992      0.567659E-02
   0.341538      0.560397E-02
   0.349099      0.553040E-02
   0.356674      0.546044E-02
   0.364261      0.539060E-02
   0.371861      0.532600E-02
   0.379473      0.525892E-02
   0.387097      0.519767E-02
   0.394731      0.513432E-02
   0.402376      0.507287E-02
   0.410032      0.501120E-02
   0.417697      0.495515E-02
   0.425371      0.489805E-02
   0.433054      0.484374E-02
   0.440746      0.478773E-02
   0.448447      0.473253E-02
   0.456155      0.467964E-02
   0.463871      0.462768E-02
   0.471595      0.457694E-02
   0.479326      0.452666E-02
   0.487063      0.447818E-02
   0.494807      0.442856E-02
   0.502558      0.438104E-02
   0.510314      0.433393E-02
   0.518076      0.428843E-02
   0.525844      0.424148E-02
   0.533617      0.419641E-02
   0.541395      0.415402E-02
   0.549178      0.410759E-02
   0.556966      0.406566E-02
   0.564757      0.402275E-02
   0.572553      0.397928E-02
   0.580353      0.393897E-02
   0.588157      0.389739E-02
   0.595965      0.385495E-02
   0.603775      0.381455E-02
   0.611589      0.377678E-02
   0.619406      0.373328E-02
   0.627225      0.369535E-02
   0.635047      0.365595E-02
   0.642872      0.361726E-02
   0.650699      0.357644E-02
   0.658527      0.353869E-02
   0.666358      0.349961E-02
   0.674190      0.345996E-02
   0.682024      0.342303E-02
   0.689859      0.338237E-02
   0.697696      0.334580E-02
   0.705533      0.330778E-02
   0.713371      0.326868E-02
   0.721210      0.322755E-02
   0.729050      0.318890E-02
   0.736889      0.315174E-02
   0.744729      0.311126E-02
   0.752569      0.307061E-02
   0.760408      0.303116E-02
   0.768247      0.299089E-02
   0.776086      0.295112E-02
   0.783924      0.290796E-02
   0.791761      0.286418E-02
   0.799596      0.282395E-02
   0.807431      0.277748E-02
   0.815263      0.273700E-02
   0.823094      0.268881E-02
   0.830921      0.264413E-02
   0.838746      0.259850E-02
   0.846567      0.254592E-02
   0.854383      0.249904E-02
   0.862193      0.244589E-02
   0.869995      0.239213E-02
   0.877787      0.233790E-02
   0.885564      0.228313E-02
   0.893322      0.222549E-02
   0.901053      0.216375E-02
   0.908749      0.210233E-02
   0.916396      0.203898E-02
   0.923976      0.196958E-02
   0.931465      0.190689E-02
   0.938833      0.183164E-02
   0.946040      0.176161E-02
   0.953041      0.169029E-02
   0.959787      0.161815E-02
   0.966225      0.154426E-02
   0.972311      0.147545E-02
   0.978008      0.140674E-02
   0.983296      0.134312E-02
   0.988171      0.128093E-02
   0.992643      0.122362E-02
   0.996736      0.116903E-02
    1.00000      0.113372E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04288       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07539       0.00000    
    1.08540       0.00000    
    1.09631       0.00000    
    1.10820       0.00000    
    1.12114       0.00000    
    1.13524       0.00000    
    1.15060       0.00000    
    1.16732       0.00000    
    1.18554       0.00000    
    1.20539       0.00000    
    1.22701       0.00000    
    1.25055       0.00000    
    1.27619       0.00000    
    1.30413       0.00000    
    1.33455       0.00000    
    1.36768       0.00000    
    1.40378       0.00000    
    1.44309       0.00000    
    1.48590       0.00000    
    1.53254       0.00000    
    1.58333       0.00000    
    1.63865       0.00000    
    1.69890       0.00000    
    1.76453       0.00000    
    1.83600       0.00000    
    1.91385       0.00000    
    1.99864       0.00000    

   0.926685E-02  0.177331E-03
   0.101159E-01  0.685471E-03
   0.110088E-01  0.131598E-02
   0.119474E-01  0.172763E-02
   0.129337E-01  0.224821E-02
   0.139702E-01  0.256746E-02
   0.150593E-01  0.272493E-02
   0.162041E-01  0.324135E-02
   0.174077E-01  0.337583E-02
   0.186740E-01  0.362005E-02
   0.200068E-01  0.372460E-02
   0.214107E-01  0.395982E-02
   0.228909E-01  0.404699E-02
   0.244527E-01  0.409726E-02
   0.261022E-01  0.425435E-02
   0.278463E-01  0.435970E-02
   0.296924E-01  0.424340E-02
   0.316485E-01  0.438747E-02
   0.337237E-01  0.435128E-02
   0.359274E-01  0.442158E-02
   0.382703E-01  0.429005E-02
   0.407631E-01  0.439922E-02
   0.434177E-01  0.431894E-02
   0.462462E-01  0.419271E-02
   0.492607E-01  0.426716E-02
   0.524733E-01  0.415382E-02
   0.558955E-01  0.410312E-02
   0.595378E-01  0.399533E-02
   0.634086E-01  0.398820E-02
   0.675142E-01  0.387127E-02
   0.718581E-01  0.379968E-02
   0.764402E-01  0.372136E-02
   0.812574E-01  0.363039E-02
   0.863022E-01  0.355401E-02
   0.915653E-01  0.346393E-02
   0.970339E-01  0.337905E-02
   0.102694      0.329802E-02
   0.108530      0.321269E-02
   0.114526      0.313502E-02
   0.120668      0.306914E-02
   0.126940      0.297323E-02
   0.133330      0.289799E-02
   0.139824      0.283799E-02
   0.146413      0.277205E-02
   0.153086      0.269400E-02
   0.159835      0.264380E-02
   0.166653      0.256280E-02
   0.173533      0.251051E-02
   0.180470      0.245699E-02
   0.187459      0.240234E-02
   0.194495      0.233939E-02
   0.201575      0.228655E-02
   0.208695      0.224162E-02
   0.215854      0.219428E-02
   0.223047      0.213472E-02
   0.230273      0.210226E-02
   0.237529      0.205402E-02
   0.244815      0.200325E-02
   0.252127      0.197180E-02
   0.259465      0.192846E-02
   0.266827      0.188861E-02
   0.274212      0.184025E-02
   0.281619      0.181666E-02
   0.289046      0.177603E-02
   0.296493      0.174517E-02
   0.303959      0.170421E-02
   0.311442      0.167770E-02
   0.318942      0.164346E-02
   0.326459      0.161285E-02
   0.333991      0.157365E-02
   0.341538      0.155733E-02
   0.349098      0.152897E-02
   0.356673      0.149110E-02
   0.364261      0.146665E-02
   0.371860      0.144578E-02
   0.379473      0.141550E-02
   0.387096      0.138920E-02
   0.394730      0.136481E-02
   0.402376      0.134437E-02
   0.410031      0.131894E-02
   0.417696      0.129205E-02
   0.425370      0.127241E-02
   0.433053      0.125230E-02
   0.440746      0.123436E-02
   0.448446      0.120905E-02
   0.456155      0.119049E-02
   0.463871      0.116680E-02
   0.471594      0.114945E-02
   0.479325      0.113106E-02
   0.487063      0.111405E-02
   0.494807      0.109190E-02
   0.502557      0.107743E-02
   0.510314      0.106118E-02
   0.518076      0.104268E-02
   0.525843      0.102291E-02
   0.533616      0.100987E-02
   0.541395      0.992998E-03
   0.549177      0.973141E-03
   0.556965      0.961127E-03
   0.564757      0.940747E-03
   0.572553      0.927727E-03
   0.580353      0.914777E-03
   0.588157      0.900201E-03
   0.595964      0.888817E-03
   0.603775      0.865256E-03
   0.611588      0.856138E-03
   0.619405      0.838660E-03
   0.627225      0.825268E-03
   0.635047      0.814422E-03
   0.642872      0.799117E-03
   0.650698      0.783243E-03
   0.658527      0.768799E-03
   0.666358      0.752905E-03
   0.674190      0.741255E-03
   0.682024      0.723736E-03
   0.689859      0.714575E-03
   0.697696      0.690568E-03
   0.705533      0.683173E-03
   0.713371      0.663098E-03
   0.721210      0.649912E-03
   0.729049      0.633888E-03
   0.736889      0.618172E-03
   0.744728      0.594877E-03
   0.752568      0.580819E-03
   0.760407      0.564040E-03
   0.768247      0.540804E-03
   0.776085      0.522176E-03
   0.783923      0.499982E-03
   0.791760      0.478418E-03
   0.799596      0.451647E-03
   0.807430      0.429102E-03
   0.815262      0.399863E-03
   0.823093      0.370226E-03
   0.830921      0.340068E-03
   0.838746      0.307623E-03
   0.846567      0.270940E-03
   0.854383      0.232267E-03
   0.862193      0.192065E-03
   0.869995      0.152261E-03
   0.877786      0.110788E-03
   0.885563      0.695388E-04
   0.893321      0.314576E-04
   0.901053     -0.451501E-05
   0.908749     -0.358812E-04
   0.916396     -0.591519E-04
   0.923976     -0.757380E-04
   0.931465     -0.865682E-04
   0.938833     -0.914832E-04
   0.946040     -0.929912E-04
   0.953041     -0.927360E-04
   0.959787     -0.912335E-04
   0.966226     -0.893162E-04
   0.972311     -0.875839E-04
   0.978008     -0.861524E-04
   0.983296     -0.850396E-04
   0.988171     -0.841513E-04
   0.992644     -0.834690E-04
   0.996736     -0.762484E-04
    1.00000     -0.690088E-04
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04288       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07539       0.00000    
    1.08540       0.00000    
    1.09631       0.00000    
    1.10820       0.00000    
    1.12114       0.00000    
    1.13524       0.00000    
    1.15060       0.00000    
    1.16732       0.00000    
    1.18554       0.00000    
    1.20539       0.00000    
    1.22701       0.00000    
    1.25055       0.00000    
    1.27619       0.00000    
    1.30413       0.00000    
    1.33455       0.00000    
    1.36768       0.00000    
    1.40378       0.00000    
    1.44309       0.00000    
    1.48590       0.00000    
    1.53254       0.00000    
    1.58333       0.00000    
    1.63865       0.00000    
    1.69890       0.00000    
    1.76453       0.00000    
    1.83600       0.00000    
    1.91385       0.00000    
    1.99864       0.00000    

