#  NACA 0012                                       
#  alpha =   3.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.349099      0.277391E-02
   0.356674      0.274901E-02
   0.364261      0.272388E-02
   0.371861      0.269836E-02
   0.379473      0.267348E-02
   0.387097      0.265215E-02
   0.394731      0.262678E-02
   0.402376      0.260486E-02
   0.410032      0.258052E-02
   0.417697      0.256066E-02
   0.425371      0.253749E-02
   0.433054      0.251652E-02
   0.440746      0.249649E-02
   0.448447      0.247428E-02
   0.456155      0.245387E-02
   0.463871      0.243316E-02
   0.471595      0.241377E-02
   0.479326      0.239416E-02
   0.487063      0.237491E-02
   0.494807      0.235636E-02
   0.502558      0.233758E-02
   0.510314      0.231799E-02
   0.518076      0.230079E-02
   0.525844      0.228240E-02
   0.533617      0.226323E-02
   0.541395      0.224828E-02
   0.549178      0.222863E-02
   0.556966      0.221252E-02
   0.564757      0.219491E-02
   0.572553      0.217774E-02
   0.580353      0.216251E-02
   0.588157      0.214523E-02
   0.595965      0.212761E-02
   0.603775      0.211192E-02
   0.611589      0.209733E-02
   0.619406      0.207794E-02
   0.627225      0.206548E-02
   0.635047      0.204753E-02
   0.642872      0.203331E-02
   0.650699      0.201603E-02
   0.658527      0.200084E-02
   0.666358      0.198560E-02
   0.674190      0.196908E-02
   0.682024      0.195501E-02
   0.689859      0.193784E-02
   0.697696      0.192352E-02
   0.705533      0.190846E-02
   0.713371      0.189259E-02
   0.721210      0.187621E-02
   0.729050      0.185942E-02
   0.736889      0.184623E-02
   0.744729      0.182895E-02
   0.752569      0.181321E-02
   0.760408      0.179721E-02
   0.768247      0.178112E-02
   0.776086      0.176465E-02
   0.783924      0.174774E-02
   0.791761      0.172909E-02
   0.799596      0.171443E-02
   0.807431      0.169471E-02
   0.815263      0.167892E-02
   0.823094      0.165887E-02
   0.830921      0.164154E-02
   0.838746      0.162376E-02
   0.846567      0.160051E-02
   0.854383      0.158255E-02
   0.862193      0.156065E-02
   0.869995      0.153797E-02
   0.877787      0.151552E-02
   0.885564      0.149310E-02
   0.893322      0.146798E-02
   0.901053      0.144192E-02
   0.908749      0.141480E-02
   0.916396      0.138752E-02
   0.923976      0.135409E-02
   0.931465      0.132720E-02
   0.938833      0.128887E-02
   0.946040      0.125335E-02
   0.953041      0.121729E-02
   0.959787      0.117685E-02
   0.966225      0.113301E-02
   0.972311      0.108980E-02
   0.978008      0.104380E-02
   0.983296      0.998062E-03
   0.988171      0.949273E-03
   0.992643      0.902490E-03
   0.996736      0.852806E-03
    1.00000      0.828873E-03
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06620       0.00000    
    1.07540       0.00000    
    1.08541       0.00000    
    1.09633       0.00000    
    1.10821       0.00000    
    1.12116       0.00000    
    1.13527       0.00000    
    1.15063       0.00000    
    1.16736       0.00000    
    1.18559       0.00000    
    1.20545       0.00000    
    1.22708       0.00000    
    1.25064       0.00000    
    1.27630       0.00000    
    1.30425       0.00000    
    1.33470       0.00000    
    1.36787       0.00000    
    1.40399       0.00000    
    1.44334       0.00000    
    1.48621       0.00000    
    1.53290       0.00000    
    1.58375       0.00000    
    1.63915       0.00000    
    1.69949       0.00000    
    1.76522       0.00000    
    1.83681       0.00000    
    1.91479       0.00000    
    1.99974       0.00000    

   0.249943E-02  0.656385E-04
   0.293188E-02  0.132457E-03
   0.339980E-02  0.297033E-03
   0.390342E-02  0.248156E-03
   0.444297E-02  0.452334E-03
   0.501868E-02  0.415399E-03
   0.563103E-02  0.480237E-03
   0.628063E-02  0.598028E-03
   0.696806E-02  0.482765E-03
   0.769421E-02  0.675342E-03
   0.846010E-02  0.610104E-03
   0.926685E-02  0.664636E-03
   0.101159E-01  0.616294E-03
   0.110088E-01  0.705793E-03
   0.119474E-01  0.644896E-03
   0.129337E-01  0.674560E-03
   0.139702E-01  0.742908E-03
   0.150593E-01  0.606298E-03
   0.162041E-01  0.724930E-03
   0.174077E-01  0.676303E-03
   0.186740E-01  0.647512E-03
   0.200068E-01  0.663114E-03
   0.214107E-01  0.673167E-03
   0.228909E-01  0.614551E-03
   0.244527E-01  0.638732E-03
   0.261022E-01  0.638637E-03
   0.278463E-01  0.597598E-03
   0.296924E-01  0.599339E-03
   0.316485E-01  0.581435E-03
   0.337237E-01  0.568046E-03
   0.359274E-01  0.566991E-03
   0.382703E-01  0.530082E-03
   0.407631E-01  0.542657E-03
   0.434177E-01  0.526327E-03
   0.462462E-01  0.495378E-03
   0.492607E-01  0.488731E-03
   0.524733E-01  0.465062E-03
   0.558955E-01  0.477073E-03
   0.595378E-01  0.432728E-03
   0.634086E-01  0.444373E-03
   0.675142E-01  0.419099E-03
   0.718581E-01  0.404424E-03
   0.764402E-01  0.393936E-03
   0.812574E-01  0.372587E-03
   0.863022E-01  0.377088E-03
   0.915653E-01  0.355464E-03
   0.970339E-01  0.343210E-03
   0.102694      0.329612E-03
   0.108530      0.322902E-03
   0.114526      0.314185E-03
   0.120668      0.298321E-03
   0.126940      0.295374E-03
   0.133330      0.281436E-03
   0.139824      0.275783E-03
   0.146413      0.262090E-03
   0.153086      0.261212E-03
   0.159835      0.251041E-03
   0.166653      0.243742E-03
   0.173533      0.235856E-03
   0.180470      0.229480E-03
   0.187459      0.222814E-03
   0.194495      0.218015E-03
   0.201575      0.213096E-03
   0.208695      0.203987E-03
   0.215854      0.200110E-03
   0.223047      0.196177E-03
   0.230273      0.193061E-03
   0.237529      0.723409E-03
   0.244815      0.273180E-02
   0.252127      0.339333E-02
   0.259465      0.327276E-02
   0.266827      0.311758E-02
   0.274212      0.301264E-02
   0.281619      0.295055E-02
   0.289046      0.288652E-02
   0.296493      0.284621E-02
   0.303959      0.279948E-02
   0.311442      0.276493E-02
   0.318942      0.272767E-02
   0.326459      0.270078E-02
   0.333991      0.266032E-02
   0.341538      0.264149E-02
   0.349098      0.261510E-02
   0.356673      0.258123E-02
   0.364261      0.256577E-02
   0.371860      0.253975E-02
   0.379473      0.251793E-02
   0.387096      0.249756E-02
   0.394730      0.247520E-02
   0.402376      0.245689E-02
   0.410031      0.243725E-02
   0.417696      0.241933E-02
   0.425370      0.240215E-02
   0.433053      0.238354E-02
   0.440746      0.236781E-02
   0.448446      0.235309E-02
   0.456155      0.233525E-02
   0.463871      0.231883E-02
   0.471594      0.230372E-02
   0.479325      0.229066E-02
   0.487063      0.227507E-02
   0.494807      0.226027E-02
   0.502557      0.224763E-02
   0.510314      0.223319E-02
   0.518076      0.222019E-02
   0.525843      0.220466E-02
   0.533616      0.219510E-02
   0.541395      0.218040E-02
   0.549177      0.216514E-02
   0.556965      0.215624E-02
   0.564757      0.214065E-02
   0.572553      0.213057E-02
   0.580353      0.211737E-02
   0.588157      0.210731E-02
   0.595964      0.209682E-02
   0.603775      0.208056E-02
   0.611588      0.207210E-02
   0.619405      0.205921E-02
   0.627225      0.204767E-02
   0.635047      0.203897E-02
   0.642872      0.202693E-02
   0.650698      0.201496E-02
   0.658527      0.200387E-02
   0.666358      0.199270E-02
   0.674190      0.198337E-02
   0.682024      0.196990E-02
   0.689859      0.196259E-02
   0.697696      0.194672E-02
   0.705533      0.194060E-02
   0.713371      0.192586E-02
   0.721210      0.191754E-02
   0.729049      0.190594E-02
   0.736889      0.189666E-02
   0.744728      0.188154E-02
   0.752568      0.187210E-02
   0.760407      0.186304E-02
   0.768247      0.184852E-02
   0.776085      0.183846E-02
   0.783923      0.182631E-02
   0.791760      0.181528E-02
   0.799596      0.180070E-02
   0.807430      0.179096E-02
   0.815262      0.177749E-02
   0.823093      0.176375E-02
   0.830921      0.175104E-02
   0.838746      0.173871E-02
   0.846567      0.172367E-02
   0.854383      0.170837E-02
   0.862193      0.169194E-02
   0.869995      0.167762E-02
   0.877786      0.166185E-02
   0.885563      0.164336E-02
   0.893321      0.162752E-02
   0.901053      0.160838E-02
   0.908749      0.158480E-02
   0.916396      0.156604E-02
   0.923976      0.154362E-02
   0.931465      0.151643E-02
   0.938833      0.149251E-02
   0.946040      0.146321E-02
   0.953041      0.143215E-02
   0.959787      0.140295E-02
   0.966226      0.136580E-02
   0.972311      0.132831E-02
   0.978008      0.128457E-02
   0.983296      0.124496E-02
   0.988171      0.119818E-02
   0.992644      0.114774E-02
   0.996736      0.109167E-02
    1.00000      0.108008E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06620       0.00000    
    1.07540       0.00000    
    1.08541       0.00000    
    1.09633       0.00000    
    1.10821       0.00000    
    1.12116       0.00000    
    1.13527       0.00000    
    1.15063       0.00000    
    1.16736       0.00000    
    1.18559       0.00000    
    1.20545       0.00000    
    1.22708       0.00000    
    1.25064       0.00000    
    1.27630       0.00000    
    1.30425       0.00000    
    1.33470       0.00000    
    1.36787       0.00000    
    1.40399       0.00000    
    1.44334       0.00000    
    1.48621       0.00000    
    1.53290       0.00000    
    1.58375       0.00000    
    1.63915       0.00000    
    1.69949       0.00000    
    1.76522       0.00000    
    1.83681       0.00000    
    1.91479       0.00000    
    1.99974       0.00000    

