#  NACA 0012                                       
#  alpha =   6.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.101159E-01  0.259678E-03
   0.110088E-01  0.447524E-03
   0.119474E-01  0.611626E-03
   0.129337E-01  0.731530E-03
   0.139702E-01  0.865352E-03
   0.150593E-01  0.886365E-03
   0.162041E-01  0.106171E-02
   0.174077E-01  0.108209E-02
   0.186740E-01  0.120180E-02
   0.200068E-01  0.115214E-02
   0.214107E-01  0.134484E-02
   0.228909E-01  0.126283E-02
   0.244527E-01  0.132081E-02
   0.261022E-01  0.136760E-02
   0.278463E-01  0.140848E-02
   0.296924E-01  0.133777E-02
   0.316485E-01  0.144518E-02
   0.337237E-01  0.133361E-02
   0.359274E-01  0.143812E-02
   0.382703E-01  0.137595E-02
   0.407631E-01  0.137248E-02
   0.434177E-01  0.140629E-02
   0.462462E-01  0.131378E-02
   0.492607E-01  0.137673E-02
   0.524733E-01  0.131557E-02
   0.558955E-01  0.129126E-02
   0.595378E-01  0.128006E-02
   0.634086E-01  0.127647E-02
   0.675142E-01  0.121820E-02
   0.718581E-01  0.121186E-02
   0.764402E-01  0.117351E-02
   0.812574E-01  0.115575E-02
   0.863022E-01  0.112906E-02
   0.915653E-01  0.109821E-02
   0.970339E-01  0.106367E-02
   0.102694      0.105564E-02
   0.108530      0.101393E-02
   0.114526      0.993776E-03
   0.120668      0.966519E-03
   0.126940      0.944281E-03
   0.133330      0.924060E-03
   0.139824      0.892519E-03
   0.146413      0.882928E-03
   0.153086      0.851115E-03
   0.159835      0.837247E-03
   0.166653      0.809880E-03
   0.173533      0.797450E-03
   0.180470      0.775133E-03
   0.187459      0.761523E-03
   0.194495      0.740447E-03
   0.201575      0.719612E-03
   0.208695      0.714842E-03
   0.215854      0.692941E-03
   0.223047      0.675367E-03
   0.230273      0.667082E-03
   0.237529      0.649877E-03
   0.244815      0.631136E-03
   0.252127      0.628097E-03
   0.259465      0.606391E-03
   0.266827      0.601509E-03
   0.274212      0.577420E-03
   0.281619      0.576187E-03
   0.289046      0.562864E-03
   0.296493      0.552695E-03
   0.303959      0.539611E-03
   0.311442      0.529754E-03
   0.318942      0.519160E-03
   0.326459      0.513314E-03
   0.333991      0.495850E-03
   0.341538      0.493242E-03
   0.349098      0.485221E-03
   0.356673      0.471360E-03
   0.364261      0.463988E-03
   0.371860      0.458926E-03
   0.379473      0.447497E-03
   0.387096      0.440128E-03
   0.394730      0.432353E-03
   0.402376      0.425937E-03
   0.410031      0.416366E-03
   0.417696      0.409473E-03
   0.425370      0.402434E-03
   0.433053      0.397322E-03
   0.440746      0.392481E-03
   0.448446      0.383078E-03
   0.456155      0.378048E-03
   0.463871      0.368539E-03
   0.471594      0.365515E-03
   0.479325      0.358040E-03
   0.487063      0.354386E-03
   0.494807      0.346054E-03
   0.502557      0.342425E-03
   0.510314      0.337775E-03
   0.518076      0.331496E-03
   0.525843      0.324421E-03
   0.533616      0.321909E-03
   0.541395      0.316628E-03
   0.549177      0.309106E-03
   0.556965      0.307127E-03
   0.564757      0.298907E-03
   0.572553      0.296083E-03
   0.580353      0.292306E-03
   0.588157      0.288112E-03
   0.595964      0.285673E-03
   0.603775      0.275545E-03
   0.611588      0.275014E-03
   0.619405      0.268828E-03
   0.627225      0.265643E-03
   0.635047      0.263002E-03
   0.642872      0.258318E-03
   0.650698      0.252791E-03
   0.658527      0.249150E-03
   0.666358      0.243727E-03
   0.674190      0.241827E-03
   0.682024      0.235493E-03
   0.689859      0.235968E-03
   0.697696      0.225027E-03
   0.705533      0.226543E-03
   0.713371      0.219108E-03
   0.721210      0.217345E-03
   0.729049      0.212929E-03
   0.736889      0.209945E-03
   0.744728      0.201366E-03
   0.752568      0.200243E-03
   0.760407      0.197665E-03
   0.768247      0.190259E-03
   0.776085      0.188183E-03
   0.783923      0.183714E-03
   0.791760      0.181392E-03
   0.799596      0.176176E-03
   0.807430      0.177295E-03
   0.815262      0.176137E-03
   0.823093      0.181934E-03
   0.830921      0.401274E-03
   0.838746      0.903113E-03
   0.846567      0.170381E-02
   0.854383      0.237286E-02
   0.862193      0.277004E-02
   0.869995      0.297007E-02
   0.877786      0.304604E-02
   0.885563      0.305453E-02
   0.893321      0.303743E-02
   0.901053      0.299486E-02
   0.908749      0.293434E-02
   0.916396      0.288661E-02
   0.923976      0.283577E-02
   0.931465      0.276453E-02
   0.938833      0.272165E-02
   0.946040      0.265685E-02
   0.953041      0.259561E-02
   0.959787      0.254934E-02
   0.966226      0.248395E-02
   0.972311      0.241567E-02
   0.978008      0.234458E-02
   0.983296      0.228205E-02
   0.988171      0.220585E-02
   0.992644      0.211409E-02
   0.996736      0.199617E-02
    1.00000      0.201549E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04288       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07539       0.00000    
    1.08540       0.00000    
    1.09631       0.00000    
    1.10820       0.00000    
    1.12114       0.00000    
    1.13524       0.00000    
    1.15060       0.00000    
    1.16732       0.00000    
    1.18554       0.00000    
    1.20539       0.00000    
    1.22701       0.00000    
    1.25055       0.00000    
    1.27619       0.00000    
    1.30413       0.00000    
    1.33455       0.00000    
    1.36768       0.00000    
    1.40378       0.00000    
    1.44309       0.00000    
    1.48590       0.00000    
    1.53254       0.00000    
    1.58333       0.00000    
    1.63865       0.00000    
    1.69890       0.00000    
    1.76453       0.00000    
    1.83600       0.00000    
    1.91385       0.00000    
    1.99864       0.00000    

