#  NACA 0012                                       
#  alpha =   7.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.417697      0.352427E-02
   0.425371      0.348421E-02
   0.433054      0.344541E-02
   0.440746      0.340721E-02
   0.448447      0.336732E-02
   0.456155      0.333010E-02
   0.463871      0.329215E-02
   0.471595      0.325761E-02
   0.479326      0.322172E-02
   0.487063      0.318704E-02
   0.494807      0.315248E-02
   0.502558      0.311859E-02
   0.510314      0.308445E-02
   0.518076      0.305178E-02
   0.525844      0.301908E-02
   0.533617      0.298708E-02
   0.541395      0.295677E-02
   0.549178      0.292346E-02
   0.556966      0.289353E-02
   0.564757      0.286342E-02
   0.572553      0.283180E-02
   0.580353      0.280344E-02
   0.588157      0.277331E-02
   0.595965      0.274348E-02
   0.603775      0.271436E-02
   0.611589      0.268746E-02
   0.619406      0.265629E-02
   0.627225      0.262906E-02
   0.635047      0.260118E-02
   0.642872      0.257356E-02
   0.650699      0.254384E-02
   0.658527      0.251790E-02
   0.666358      0.248898E-02
   0.674190      0.246080E-02
   0.682024      0.243465E-02
   0.689859      0.240499E-02
   0.697696      0.237931E-02
   0.705533      0.235235E-02
   0.713371      0.232396E-02
   0.721210      0.229413E-02
   0.729050      0.226744E-02
   0.736889      0.224025E-02
   0.744729      0.221175E-02
   0.752569      0.218203E-02
   0.760408      0.215414E-02
   0.768247      0.212500E-02
   0.776086      0.209728E-02
   0.783924      0.206604E-02
   0.791761      0.203440E-02
   0.799596      0.200582E-02
   0.807431      0.197236E-02
   0.815263      0.194398E-02
   0.823094      0.190879E-02
   0.830921      0.187708E-02
   0.838746      0.184430E-02
   0.846567      0.180601E-02
   0.854383      0.177279E-02
   0.862193      0.173381E-02
   0.869995      0.169492E-02
   0.877787      0.165567E-02
   0.885564      0.161566E-02
   0.893322      0.157386E-02
   0.901053      0.152775E-02
   0.908749      0.148276E-02
   0.916396      0.143529E-02
   0.923976      0.138272E-02
   0.931465      0.133627E-02
   0.938833      0.127747E-02
   0.946040      0.122440E-02
   0.953041      0.116823E-02
   0.959787      0.111172E-02
   0.966225      0.105263E-02
   0.972311      0.997488E-03
   0.978008      0.941846E-03
   0.983296      0.890334E-03
   0.988171      0.839205E-03
   0.992643      0.792303E-03
   0.996736      0.747677E-03
    1.00000      0.718492E-03
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04288       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07538       0.00000    
    1.08540       0.00000    
    1.09630       0.00000    
    1.10819       0.00000    
    1.12113       0.00000    
    1.13522       0.00000    
    1.15057       0.00000    
    1.16730       0.00000    
    1.18551       0.00000    
    1.20535       0.00000    
    1.22695       0.00000    
    1.25048       0.00000    
    1.27611       0.00000    
    1.30403       0.00000    
    1.33443       0.00000    
    1.36755       0.00000    
    1.40361       0.00000    
    1.44289       0.00000    
    1.48567       0.00000    
    1.53226       0.00000    
    1.58301       0.00000    
    1.63827       0.00000    
    1.69846       0.00000    
    1.76401       0.00000    
    1.83540       0.00000    
    1.91314       0.00000    
    1.99782       0.00000    

   0.139702E-01  0.199106E-04
   0.150593E-01  0.168785E-03
   0.162041E-01  0.301457E-03
   0.174077E-01  0.458768E-03
   0.186740E-01  0.548518E-03
   0.200068E-01  0.638529E-03
   0.214107E-01  0.735290E-03
   0.228909E-01  0.829418E-03
   0.244527E-01  0.889187E-03
   0.261022E-01  0.913124E-03
   0.278463E-01  0.102978E-02
   0.296924E-01  0.975880E-03
   0.316485E-01  0.113321E-02
   0.337237E-01  0.104397E-02
   0.359274E-01  0.115835E-02
   0.382703E-01  0.111488E-02
   0.407631E-01  0.117060E-02
   0.434177E-01  0.117812E-02
   0.462462E-01  0.112935E-02
   0.492607E-01  0.120431E-02
   0.524733E-01  0.115636E-02
   0.558955E-01  0.116740E-02
   0.595378E-01  0.115975E-02
   0.634086E-01  0.112998E-02
   0.675142E-01  0.115522E-02
   0.718581E-01  0.110231E-02
   0.764402E-01  0.110959E-02
   0.812574E-01  0.107953E-02
   0.863022E-01  0.107611E-02
   0.915653E-01  0.104346E-02
   0.970339E-01  0.102108E-02
   0.102694      0.101415E-02
   0.108530      0.979606E-03
   0.114526      0.966281E-03
   0.120668      0.948402E-03
   0.126940      0.918559E-03
   0.133330      0.908327E-03
   0.139824      0.890251E-03
   0.146413      0.863067E-03
   0.153086      0.853050E-03
   0.159835      0.828062E-03
   0.166653      0.810929E-03
   0.173533      0.798266E-03
   0.180470      0.780135E-03
   0.187459      0.763007E-03
   0.194495      0.749231E-03
   0.201575      0.730645E-03
   0.208695      0.718070E-03
   0.215854      0.708233E-03
   0.223047      0.689046E-03
   0.230273      0.675895E-03
   0.237529      0.665203E-03
   0.244815      0.649937E-03
   0.252127      0.639112E-03
   0.259465      0.625044E-03
   0.266827      0.617274E-03
   0.274212      0.600118E-03
   0.281619      0.596483E-03
   0.289046      0.578817E-03
   0.296493      0.574800E-03
   0.303959      0.557066E-03
   0.311442      0.552628E-03
   0.318942      0.543130E-03
   0.326459      0.532130E-03
   0.333991      0.523240E-03
   0.341538      0.515622E-03
   0.349098      0.507427E-03
   0.356673      0.495357E-03
   0.364261      0.491155E-03
   0.371860      0.481889E-03
   0.379473      0.472048E-03
   0.387096      0.466220E-03
   0.394730      0.457865E-03
   0.402376      0.451533E-03
   0.410031      0.444881E-03
   0.417696      0.436283E-03
   0.425370      0.429724E-03
   0.433053      0.424289E-03
   0.440746      0.419788E-03
   0.448446      0.409879E-03
   0.456155      0.406526E-03
   0.463871      0.398666E-03
   0.471594      0.392810E-03
   0.479325      0.387751E-03
   0.487063      0.384163E-03
   0.494807      0.373499E-03
   0.502557      0.371802E-03
   0.510314      0.368102E-03
   0.518076      0.361678E-03
   0.525843      0.354466E-03
   0.533616      0.352017E-03
   0.541395      0.347058E-03
   0.549177      0.339814E-03
   0.556965      0.337881E-03
   0.564757      0.330196E-03
   0.572553      0.327221E-03
   0.580353      0.323791E-03
   0.588157      0.320263E-03
   0.595964      0.317978E-03
   0.603775      0.307215E-03
   0.611588      0.308143E-03
   0.619405      0.301175E-03
   0.627225      0.297610E-03
   0.635047      0.296030E-03
   0.642872      0.291611E-03
   0.650698      0.286591E-03
   0.658527      0.282567E-03
   0.666358      0.277904E-03
   0.674190      0.275646E-03
   0.682024      0.270013E-03
   0.689859      0.270199E-03
   0.697696      0.259685E-03
   0.705533      0.261852E-03
   0.713371      0.254147E-03
   0.721210      0.253276E-03
   0.729049      0.249017E-03
   0.736889      0.245814E-03
   0.744728      0.237087E-03
   0.752568      0.236201E-03
   0.760407      0.233660E-03
   0.768247      0.226550E-03
   0.776085      0.223668E-03
   0.783923      0.218440E-03
   0.791760      0.215829E-03
   0.799596      0.208075E-03
   0.807430      0.206344E-03
   0.815262      0.199490E-03
   0.823093      0.194322E-03
   0.830921      0.189445E-03
   0.838746      0.185744E-03
   0.846567      0.178407E-03
   0.854383      0.171283E-03
   0.862193      0.164243E-03
   0.869995      0.159906E-03
   0.877786      0.152504E-03
   0.885563      0.146495E-03
   0.893321      0.142095E-03
   0.901053      0.136154E-03
   0.908749      0.129104E-03
   0.916396      0.131651E-03
   0.923976      0.146526E-03
   0.931465      0.574228E-03
   0.938833      0.125668E-02
   0.946040      0.189503E-02
   0.953041      0.231726E-02
   0.959787      0.256449E-02
   0.966226      0.266129E-02
   0.972311      0.267989E-02
   0.978008      0.266411E-02
   0.983296      0.262978E-02
   0.988171      0.257019E-02
   0.992644      0.248020E-02
   0.996736      0.234717E-02
    1.00000      0.240773E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04288       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07538       0.00000    
    1.08540       0.00000    
    1.09630       0.00000    
    1.10819       0.00000    
    1.12113       0.00000    
    1.13522       0.00000    
    1.15057       0.00000    
    1.16730       0.00000    
    1.18551       0.00000    
    1.20535       0.00000    
    1.22695       0.00000    
    1.25048       0.00000    
    1.27611       0.00000    
    1.30403       0.00000    
    1.33443       0.00000    
    1.36755       0.00000    
    1.40361       0.00000    
    1.44289       0.00000    
    1.48567       0.00000    
    1.53226       0.00000    
    1.58301       0.00000    
    1.63827       0.00000    
    1.69846       0.00000    
    1.76401       0.00000    
    1.83540       0.00000    
    1.91314       0.00000    
    1.99782       0.00000    

