#  NACA 0012                                       
#  alpha =   0.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =  10.0000
#
#    x           cf
   0.391685E-02  0.357732E-02
   0.471755E-02  0.396086E-02
   0.559298E-02  0.355720E-02
   0.654375E-02  0.373590E-02
   0.757082E-02  0.353100E-02
   0.867572E-02  0.352582E-02
   0.986079E-02  0.334830E-02
   0.111287E-01  0.320239E-02
   0.124828E-01  0.309654E-02
   0.139273E-01  0.299104E-02
   0.154667E-01  0.286284E-02
   0.171064E-01  0.273285E-02
   0.188526E-01  0.262763E-02
   0.207121E-01  0.250088E-02
   0.226926E-01  0.240602E-02
   0.248022E-01  0.224632E-02
   0.270499E-01  0.221527E-02
   0.294451E-01  0.206073E-02
   0.319978E-01  0.198379E-02
   0.347180E-01  0.190025E-02
   0.376159E-01  0.178677E-02
   0.407013E-01  0.173086E-02
   0.439829E-01  0.163780E-02
   0.474684E-01  0.158192E-02
   0.511635E-01  0.148186E-02
   0.550716E-01  0.142737E-02
   0.591935E-01  0.136871E-02
   0.635270E-01  0.129938E-02
   0.680666E-01  0.124447E-02
   0.728042E-01  0.118073E-02
   0.777291E-01  0.115473E-02
   0.828286E-01  0.109346E-02
   0.880886E-01  0.103145E-02
   0.934950E-01  0.101701E-02
   0.990332E-01  0.961354E-03
   0.104689      0.921409E-03
   0.110450      0.910170E-03
   0.116303      0.844262E-03
   0.122239      0.834675E-03
   0.128247      0.797808E-03
   0.134318      0.768727E-03
   0.140447      0.741577E-03
   0.146625      0.724620E-03
   0.152849      0.688171E-03
   0.159113      0.680030E-03
   0.165413      0.650779E-03
   0.171745      0.634386E-03
   0.178107      0.607845E-03
   0.184496      0.589245E-03
   0.190909      0.579745E-03
   0.197346      0.558994E-03
   0.203803      0.540525E-03
   0.210279      0.523253E-03
   0.216774      0.509288E-03
   0.223285      0.497490E-03
   0.229812      0.476710E-03
   0.236353      0.473006E-03
   0.242908      0.453196E-03
   0.249476      0.441922E-03
   0.256056      0.424180E-03
   0.262648      0.420029E-03
   0.269250      0.403238E-03
   0.275863      0.395186E-03
   0.282485      0.383854E-03
   0.289117      0.368886E-03
   0.295757      0.364189E-03
   0.302406      0.355173E-03
   0.309062      0.342849E-03
   0.315726      0.332961E-03
   0.322397      0.325856E-03
   0.329076      0.319322E-03
   0.335760      0.311925E-03
   0.342451      0.307927E-03
   0.349148      0.302388E-03
   0.355851      0.304570E-03
   0.362559      0.319489E-03
   0.369273      0.671441E-03
   0.375991      0.180586E-02
   0.382715      0.314886E-02
   0.389443      0.398080E-02
   0.396175      0.432557E-02
   0.402912      0.442631E-02
   0.409653      0.440945E-02
   0.416398      0.435099E-02
   0.423147      0.426823E-02
   0.429899      0.418698E-02
   0.436654      0.411042E-02
   0.443414      0.403702E-02
   0.450176      0.397398E-02
   0.456941      0.391166E-02
   0.463710      0.385275E-02
   0.470481      0.379968E-02
   0.477255      0.375511E-02
   0.484031      0.371124E-02
   0.490811      0.366791E-02
   0.497592      0.362808E-02
   0.504376      0.359090E-02
   0.511162      0.355565E-02
   0.517950      0.352312E-02
   0.524740      0.348654E-02
   0.531532      0.345786E-02
   0.538326      0.342918E-02
   0.545122      0.339597E-02
   0.551920      0.336928E-02
   0.558719      0.334314E-02
   0.565519      0.331427E-02
   0.572321      0.328837E-02
   0.579125      0.326111E-02
   0.585929      0.323643E-02
   0.592735      0.321091E-02
   0.599542      0.318805E-02
   0.606350      0.316332E-02
   0.613159      0.314156E-02
   0.619969      0.311660E-02
   0.626780      0.309409E-02
   0.633591      0.307261E-02
   0.640404      0.304884E-02
   0.647217      0.302838E-02
   0.654030      0.300697E-02
   0.660844      0.298483E-02
   0.667659      0.296276E-02
   0.674474      0.294122E-02
   0.681289      0.292172E-02
   0.688105      0.290068E-02
   0.694920      0.288221E-02
   0.701736      0.285982E-02
   0.708552      0.283976E-02
   0.715368      0.282104E-02
   0.722184      0.279715E-02
   0.729000      0.278080E-02
   0.735816      0.275672E-02
   0.742632      0.274133E-02
   0.749447      0.271777E-02
   0.756262      0.270106E-02
   0.763076      0.267976E-02
   0.769890      0.265495E-02
   0.776704      0.263821E-02
   0.783516      0.261777E-02
   0.790329      0.259685E-02
   0.797140      0.257484E-02
   0.803950      0.255268E-02
   0.810760      0.253567E-02
   0.817568      0.250885E-02
   0.824376      0.249178E-02
   0.831182      0.246568E-02
   0.837986      0.244457E-02
   0.844788      0.241870E-02
   0.851588      0.239872E-02
   0.858386      0.236973E-02
   0.865180      0.234683E-02
   0.871971      0.232047E-02
   0.878756      0.229431E-02
   0.885535      0.226599E-02
   0.892305      0.223465E-02
   0.899065      0.220533E-02
   0.905810      0.217523E-02
   0.912537      0.213876E-02
   0.919239      0.210553E-02
   0.925909      0.206831E-02
   0.932536      0.203049E-02
   0.939107      0.198707E-02
   0.945603      0.194183E-02
   0.952006      0.189609E-02
   0.958287      0.184327E-02
   0.964418      0.178829E-02
   0.970366      0.172855E-02
   0.976097      0.166552E-02
   0.981577      0.159222E-02
   0.986778      0.152279E-02
   0.991681      0.144084E-02
   0.996272      0.135647E-02
    1.00000      0.131987E-02
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04075       0.00000    
    1.04793       0.00000    
    1.05572       0.00000    
    1.06416       0.00000    
    1.07332       0.00000    
    1.08324       0.00000    
    1.09400       0.00000    
    1.10567       0.00000    
    1.11832       0.00000    
    1.13203       0.00000    
    1.14689       0.00000    
    1.16301       0.00000    
    1.18048       0.00000    
    1.19942       0.00000    
    1.21995       0.00000    
    1.24221       0.00000    
    1.26635       0.00000    
    1.29252       0.00000    
    1.32088       0.00000    
    1.35164       0.00000    
    1.38498       0.00000    
    1.42113       0.00000    
    1.46031       0.00000    
    1.50280       0.00000    
    1.54886       0.00000    
    1.59879       0.00000    
    1.65293       0.00000    
    1.71162       0.00000    
    1.77525       0.00000    
    1.84423       0.00000    
    1.91902       0.00000    
    2.00010       0.00000    

