#  NACA 0012                                       
#  alpha =   1.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.423147      0.871753E-03
   0.429899      0.852008E-03
   0.436654      0.832004E-03
   0.443414      0.814570E-03
   0.450176      0.796253E-03
   0.456941      0.776008E-03
   0.463710      0.756549E-03
   0.470481      0.735733E-03
   0.477255      0.722571E-03
   0.484031      0.704815E-03
   0.490811      0.686257E-03
   0.497592      0.668498E-03
   0.504376      0.653840E-03
   0.511162      0.637360E-03
   0.517950      0.620457E-03
   0.524740      0.603567E-03
   0.531532      0.588678E-03
   0.538326      0.575050E-03
   0.545122      0.556770E-03
   0.551920      0.543474E-03
   0.558719      0.529317E-03
   0.565519      0.513897E-03
   0.572321      0.498898E-03
   0.579125      0.483387E-03
   0.585929      0.470135E-03
   0.592735      0.454440E-03
   0.599542      0.441771E-03
   0.606350      0.426998E-03
   0.613159      0.414482E-03
   0.619969      0.399989E-03
   0.626780      0.386084E-03
   0.633591      0.372363E-03
   0.640404      0.358536E-03
   0.647217      0.345772E-03
   0.654030      0.331654E-03
   0.660844      0.317726E-03
   0.667659      0.304209E-03
   0.674474      0.290277E-03
   0.681289      0.277496E-03
   0.688105      0.264293E-03
   0.694920      0.252005E-03
   0.701736      0.238204E-03
   0.708552      0.225531E-03
   0.715368      0.212906E-03
   0.722184      0.199158E-03
   0.729000      0.188154E-03
   0.735816      0.174969E-03
   0.742632      0.164805E-03
   0.749447      0.152439E-03
   0.756262      0.143058E-03
   0.763076      0.132034E-03
   0.769890      0.121032E-03
   0.776704      0.113308E-03
   0.783516      0.105432E-03
   0.790329      0.984700E-04
   0.797140      0.923556E-04
   0.803950      0.875867E-04
   0.810760      0.862834E-04
   0.817568      0.842755E-04
   0.824376      0.875498E-04
   0.831182      0.920154E-04
   0.837986      0.102598E-03
   0.844788      0.119234E-03
   0.851588      0.149971E-03
   0.858386      0.247827E-03
   0.865180      0.421107E-03
   0.871971      0.677182E-03
   0.878756      0.992570E-03
   0.885535      0.133883E-02
   0.892305      0.168223E-02
