#  NACA 0012                                       
#  alpha =  -2.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =  10.0000
#
#    x           cf
   0.335760      0.568171E-03
   0.342451      0.545974E-03
   0.349148      0.519855E-03
   0.355851      0.494336E-03
   0.362559      0.473743E-03
   0.369273      0.450061E-03
   0.375991      0.427825E-03
   0.382715      0.405712E-03
   0.389443      0.389575E-03
   0.396175      0.368390E-03
   0.402912      0.353229E-03
   0.409653      0.335492E-03
   0.416398      0.320557E-03
   0.423147      0.307371E-03
   0.429899      0.295339E-03
   0.436654      0.285050E-03
   0.443414      0.277324E-03
   0.450176      0.271494E-03
   0.456941      0.268321E-03
   0.463710      0.268398E-03
   0.470481      0.271833E-03
   0.477255      0.282538E-03
   0.484031      0.299608E-03
   0.490811      0.324693E-03
   0.497592      0.370348E-03
   0.504376      0.467606E-03
   0.511162      0.699871E-03
   0.517950      0.106021E-02
   0.524740      0.157919E-02
   0.531532      0.217995E-02
   0.538326      0.277365E-02
   0.545122      0.330109E-02
   0.551920      0.374404E-02
   0.558719      0.409724E-02
   0.565519      0.436295E-02
   0.572321      0.456225E-02
   0.579125      0.470207E-02
   0.585929      0.480388E-02
   0.592735      0.486444E-02
   0.599542      0.490453E-02
   0.606350      0.491831E-02
   0.613159      0.492037E-02
   0.619969      0.490744E-02
   0.626780      0.488218E-02
   0.633591      0.485699E-02
   0.640404      0.481868E-02
   0.647217      0.478058E-02
   0.654030      0.474105E-02
   0.660844      0.469317E-02
   0.667659      0.464572E-02
   0.674474      0.459966E-02
   0.681289      0.455219E-02
   0.688105      0.450363E-02
   0.694920      0.445967E-02
   0.701736      0.440760E-02
   0.708552      0.435957E-02
   0.715368      0.431431E-02
   0.722184      0.426216E-02
   0.729000      0.421922E-02
   0.735816      0.416751E-02
   0.742632      0.412681E-02
   0.749447      0.407624E-02
   0.756262      0.403468E-02
   0.763076      0.398862E-02
   0.769890      0.393733E-02
   0.776704      0.389679E-02
   0.783516      0.385217E-02
   0.790329      0.380666E-02
   0.797140      0.376038E-02
   0.803950      0.371533E-02
   0.810760      0.367521E-02
   0.817568      0.362461E-02
   0.824376      0.358442E-02
   0.831182      0.353450E-02
   0.837986      0.348975E-02
   0.844788      0.344035E-02
   0.851588      0.339761E-02
   0.858386      0.334446E-02
   0.865180      0.329697E-02
   0.871971      0.324576E-02
   0.878756      0.319484E-02
   0.885535      0.314111E-02
   0.892305      0.308374E-02
   0.899065      0.302678E-02
   0.905810      0.297032E-02
   0.912537      0.290320E-02
   0.919239      0.284140E-02
   0.925909      0.277363E-02
   0.932536      0.270369E-02
   0.939107      0.262687E-02
   0.945603      0.254727E-02
   0.952006      0.246618E-02
   0.958287      0.237715E-02
   0.964418      0.228400E-02
   0.970366      0.218772E-02
   0.976097      0.208720E-02
   0.981577      0.197865E-02
   0.986778      0.187562E-02
   0.991681      0.176474E-02
   0.996272      0.165695E-02
    1.00000      0.159513E-02
    1.00010       0.00000    
    1.00386       0.00000    
    1.00795       0.00000    
    1.01237       0.00000    
    1.01717       0.00000    
    1.02237       0.00000    
    1.02801       0.00000    
    1.03412       0.00000    
    1.04075       0.00000    
    1.04793       0.00000    
    1.05572       0.00000    
    1.06416       0.00000    
    1.07332       0.00000    
    1.08324       0.00000    
